Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,-13.5,0,NA,1.6,0,-29.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,977.3,0,2016_01
-96.065,50.177,PINAWA,503B1ER,MB,-15,3,NA,2,3,-33.1,3,NA,NA,NA,61.9,9,NA,31,16,NA,NA,NA,923.8,0,2016_01
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,6,29,NA,6,29,NA,NA,2,NA,NA,NA,NA,NA,2016_01
-100.057,51.1,DAUPHIN CS,5040681,MB,-12.9,0,NA,4.4,0,-30.1,0,NA,NA,NA,13.7,0,NA,13,3,NA,NA,NA,956.7,0,2016_01
-100.053,51.101,DAUPHIN,5040689,MB,-12.9,1,NA,4.5,1,-29.9,1,NA,NA,NA,2.1,1,NA,NA,1,NA,NA,NA,926.3,0,2016_01
-100.467,51.1,GILBERT PLAINS,5040985,MB,-13.1,0,3.5,4,0,-32,0,14.9,0,75,15,0,74,20,7,NA,NA,NA,964.3,0,2016_01
-100.65,52.033,COWAN,5040FJ3,MB,-12.1,0,4.4,7,0,-33,0,23,0,77,23,0,75,0,6,NA,NA,NA,933.5,0,2016_01
-101.098,52.666,MAFEKING,5041685,MB,-12.6,0,4.1,5.5,0,-33,0,34.2,0,131,34.3,0,131,32,6,NA,NA,NA,949.6,0,2016_01
-99.53,50.712,MCCREARY,5043158,MB,-11.8,0,3,7,0,-30.4,0,NA,NA,NA,12.1,1,NA,7,2,NA,NA,NA,924.6,0,2016_01
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,-13.5,0,NA,2.5,0,-28.5,0,NA,NA,NA,13.1,0,NA,22,1,NA,NA,NA,975.3,0,2016_01
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,-13.5,0,NA,4.7,0,-31.5,0,NA,NA,NA,15.2,0,NA,11,4,NA,NA,NA,976.2,0,2016_01
-101.683,54.683,FLIN FLON,5050919,MB,-15.8,0,NA,1.6,0,-33.4,0,NA,NA,NA,NA,NA,NA,43,NA,NA,NA,NA,1048.1,0,2016_01
-101.883,54.767,FLIN FLON,5050920,MB,-14.7,0,4.2,18,0,-33.5,0,12,0,68,12,0,68,41,8,NA,NA,NA,1012.8,0,2016_01
-101.683,54.683,FLIN FLON A,5050960,MB,-15.7,0,4.1,1.5,0,-33,0,24.4,0,112,24.4,0,138,46,10,NA,NA,NA,1045.5,0,2016_01
-101.091,53.971,THE PAS A,5052881,MB,-15.2,0,NA,3.7,0,-31,0,17,0,NA,11.6,0,NA,25,4,NA,NA,NA,1028.2,0,2016_01
-101.1,53.967,THE PAS CLIMATE,5052890,MB,-15,0,NA,3.3,0,-30.3,0,NA,NA,NA,13.4,0,NA,33,4,NA,NA,NA,1024,0,2016_01
-94.066,58.739,CHURCHILL,5060595,MB,-21.3,0,NA,-6.4,0,-36.8,0,NA,NA,NA,6.4,0,NA,NA,3,NA,NA,NA,1219.7,0,2016_01
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,-21.6,0,NA,-6.4,0,-37.9,0,NA,NA,NA,12.6,0,NA,18,4,NA,NA,NA,1226.5,0,2016_01
-98.033,54.533,CROSS LAKE JENPEG,5060623,MB,-16.3,0,4.6,-2.3,0,-30.3,0,0,0,0,0,0,0,0,0,NA,NA,NA,1064.1,0,2016_01
-94.711,56.358,GILLAM A,5061022,MB,-20.6,0,NA,-4.9,0,-34.7,0,2.6,17,NA,5.4,15,NA,42,2,NA,NA,NA,1195.3,0,2016_01
-94.654,53.857,ISLAND LAKE A,5061375,MB,-19.7,14,NA,-5.7,14,-31.5,14,16.8,14,NA,16.6,16,NA,NA,6,NA,NA,NA,641.6,0,2016_01
-96.51,56.038,KELSEY DAM CS,5061422,MB,-19.2,0,NA,-4,0,-35,0,NA,NA,NA,19.5,0,NA,35,5,NA,NA,NA,1154.4,0,2016_01
-101.076,56.864,LYNN LAKE,5061645,MB,-19.1,0,NA,-3,0,-33,0,NA,NA,NA,4,0,NA,NA,1,NA,NA,NA,1151,0,2016_01
-101.067,56.85,LYNN LAKE RCS,5061649,MB,-19.5,0,NA,-3.2,0,-34.3,0,NA,NA,NA,17.4,0,NA,43,4,NA,NA,NA,1163.1,0,2016_01
-97.844,53.958,NORWAY HOUSE,5062040,MB,-16,0,NA,-1.3,0,-31.7,0,NA,NA,NA,4.3,0,NA,NA,2,NA,NA,NA,1054.8,0,2016_01
-98.512,58.706,TADOULE LAKE,5062835,MB,-21.3,0,NA,-4.8,0,-36.1,0,NA,NA,NA,5.6,0,NA,NA,3,NA,NA,NA,1218.7,0,2016_01
-98.502,58.716,TADOULE LAKE CS,5062840,MB,-22.3,13,NA,-10.9,13,-37.9,12,NA,NA,NA,19.1,13,NA,52,9,NA,NA,NA,726,0,2016_01
-97.863,55.805,THOMPSON A,5062921,MB,-19,0,NA,-2.7,0,-32.8,0,13.4,0,NA,12.6,0,NA,24,4,NA,NA,NA,1145.8,0,2016_01
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,-17.5,0,NA,-1.5,0,-35.6,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,1101,0,2016_01
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,-19.5,2,NA,-6.2,2,-33.2,2,NA,NA,NA,6.2,2,NA,NA,2,NA,NA,NA,1086.1,0,2016_01
-89.892,53.816,BIG TROUT LAKE,6010740,ON,-19,0,NA,-2.6,0,-33.4,0,NA,NA,NA,29,0,NA,46,6,NA,NA,NA,1146,0,2016_01
-93.221,50.631,EAR FALLS (AUT),6012199,ON,-14.1,2,NA,0.9,2,-32.3,0,NA,NA,NA,24,2,NA,42,6,NA,NA,NA,930.9,0,2016_01
-87.676,56.019,FORT SEVERN A,6012501,ON,-20.7,14,NA,-3.6,14,-34.6,13,NA,NA,NA,0,25,NA,NA,0,NA,NA,NA,657.9,0,2016_01
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,-17.6,0,NA,-0.8,0,-36.4,0,NA,NA,NA,30.2,0,NA,32,8,NA,NA,NA,1104.6,0,2016_01
-91.763,53.441,MUSKRAT DAM,6015026,ON,-19,2,NA,-6.7,2,-32.7,2,NA,NA,NA,0.3,2,NA,NA,0,NA,NA,NA,1071.6,0,2016_01
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,-19.8,15,NA,-2.6,15,-38.2,14,NA,NA,NA,16.6,15,NA,31,4,NA,NA,NA,605.1,0,2016_01
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,-15.6,2,NA,0.5,2,-29.2,0,NA,NA,NA,28.2,2,NA,36,7,NA,NA,NA,973.9,0,2016_01
-90.214,51.446,PICKLE LAKE A,6016529,ON,-15.8,2,NA,1,2,-29.5,2,NA,NA,NA,NA,NA,NA,39,NA,NA,NA,NA,979.3,0,2016_01
-93.793,51.067,RED LAKE A,6016970,ON,-14.6,0,NA,5.6,0,-33.1,0,NA,NA,NA,NA,NA,NA,44,NA,NA,NA,NA,1011.5,0,2016_01
-93.344,53.064,SANDY LAKE A,6017401,ON,-16.8,0,NA,-2,0,-31.1,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,1077.9,0,2016_01
-93.967,48.633,BARWICK,6020559,ON,-11.7,0,3.6,17,0,-33,0,16.7,0,57,16.7,0,56,20,5,NA,NA,NA,920,0,2016_01
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,-13.2,1,NA,2.2,1,-32.4,0,NA,NA,NA,21,2,NA,26,6,NA,NA,NA,935.1,0,2016_01
-93.439,48.651,FORT FRANCES RCS,6022474,ON,-12.8,0,NA,3.3,0,-33.6,0,NA,NA,NA,14.2,0,NA,10,4,NA,NA,NA,954.6,0,2016_01
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,-12.3,2,NA,3,1,-33,1,23.6,1,NA,23.6,1,NA,34,8,NA,NA,NA,878.3,0,2016_01
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,-13.8,1,NA,0.9,1,-32.3,1,NA,NA,NA,10,1,NA,NA,3,NA,NA,NA,954.7,0,2016_01
-94.378,49.791,KENORA RCS,6034073,ON,-13.4,2,NA,1.1,2,-31.2,0,NA,NA,NA,33.7,2,NA,30,15,NA,NA,NA,910.2,0,2016_01
-94.363,49.788,KENORA A,6034076,ON,-13.8,0,NA,1.1,0,-30.9,0,23,0,NA,19.8,0,NA,26,5,NA,NA,NA,986.3,0,2016_01
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,-14.6,7,NA,0.8,7,-32.6,6,NA,NA,NA,16.4,7,NA,31,4,NA,NA,NA,782,0,2016_01
-94.763,49.469,ROYAL ISLAND (AUT),6037201,ON,-14.8,7,NA,2.4,7,-31,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,786,0,2016_01
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,-14.4,0,NA,1,0,-33.1,0,36.1,0,NA,26.1,1,NA,31,5,NA,NA,NA,1005.5,0,2016_01
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,-15.6,0,NA,2.7,0,-37.4,0,NA,NA,NA,23.6,0,NA,36,4,NA,NA,NA,1040.1,0,2016_01
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,-11.6,0,NA,3.8,0,-29.4,0,NA,NA,NA,36.6,0,NA,18,8,NA,NA,NA,918.9,0,2016_01
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,-4.1,1,NA,4.1,1,-14.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,662.7,0,2016_01
-86.939,49.779,GERALDTON A,6042717,ON,-15.5,8,NA,0.4,8,-35.3,8,27.7,8,NA,16.3,8,NA,39,6,NA,NA,NA,771.4,0,2016_01
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,56.6,3,NA,56.6,3,NA,71,8,NA,NA,NA,NA,NA,2016_01
-86.287,48.608,PUKASKWA (AUT),6046768,ON,-10.1,0,NA,2.8,0,-29.8,0,NA,NA,NA,62.2,0,NA,24,11,NA,NA,NA,870.5,0,2016_01
-89.322,48.372,THUNDER BAY,6048260,ON,-11,2,NA,2.9,2,-29,2,NA,NA,NA,4.9,2,NA,NA,1,NA,NA,NA,841.5,0,2016_01
-89.278,48.414,THUNDER BAY BURWOOD,6048266,ON,-11.9,11,NA,1,11,-28,11,33.3,11,NA,28.9,11,NA,NA,5,NA,NA,NA,597.2,0,2016_01
-89.327,48.369,THUNDER BAY CS,6048268,ON,-10.6,0,NA,4.5,0,-29.4,0,NA,NA,NA,35.2,0,NA,20,7,NA,NA,NA,885.7,0,2016_01
-90.467,49.033,UPSALA (AUT),6049095,ON,-13.8,0,NA,0.7,0,-33.5,0,NA,NA,NA,21.8,0,NA,42,6,NA,NA,NA,984.9,0,2016_01
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,-9,1,NA,4.2,1,-23.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,809.6,0,2016_01
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,-10.8,0,NA,2.9,0,-25.9,0,NA,NA,NA,28,0,NA,23,6,NA,NA,NA,891.6,0,2016_01
-89.317,48.367,THUNDER BAY A FIREHALL,604S003,ON,NA,NA,NA,NA,NA,NA,NA,19.6,19,NA,16,19,NA,20,3,NA,NA,NA,NA,NA,2016_01
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,-10.7,0,NA,1.7,0,-31,0,NA,NA,NA,78.1,0,NA,58,17,NA,NA,NA,890.8,0,2016_01
-84.51,46.485,SAULT STE MARIE A,6057591,ON,-7.6,0,NA,3.8,0,-25.1,0,80.6,0,NA,58.2,0,NA,18,14,NA,NA,NA,794.2,0,2016_01
-84.786,47.967,WAWA A,6059407,ON,-10.5,0,NA,2.3,0,-29.9,0,NA,NA,NA,NA,NA,NA,30,NA,NA,NA,NA,882.3,0,2016_01
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,-7.1,2,NA,4.3,2,-21.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727.4,0,2016_01
-83.347,47.82,CHAPLEAU A,6061362,ON,-12.4,0,NA,0.9,0,-35.2,0,NA,NA,NA,NA,NA,NA,48,NA,NA,NA,NA,943.9,0,2016_01
-82.025,46.193,MASSEY,6065006,ON,-9,1,2.1,4,1,-33.5,1,53.8,1,NA,61.4,1,NA,37,14,NA,NA,NA,809.7,0,2016_01
-80.303,46.215,MONETVILLE 2,6065252,ON,-10.3,12,NA,4,12,-29,12,24.3,12,NA,40.3,12,NA,NA,8,NA,NA,NA,537.6,0,2016_01
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,-10.6,0,NA,2,0,-26.7,0,NA,NA,NA,74.2,0,NA,41,15,NA,NA,NA,887.1,0,2016_01
-80.798,46.626,SUDBURY A,6068153,ON,-10.5,0,NA,2,0,-26.9,0,91.2,0,NA,91.5,1,NA,38,13,NA,NA,NA,884.6,0,2016_01
-82.124,49.383,BONNER LAKE,6070QK6,ON,-14.5,2,NA,0.5,1,-33,1,99.1,1,NA,71.2,1,NA,NA,11,NA,NA,NA,942.5,0,2016_01
-79.849,47.695,EARLTON A,6072223,ON,-12.4,0,NA,2,0,-30.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,941.5,0,2016_01
-79.849,47.695,EARLTON CLIMATE,6072230,ON,-12.7,2,NA,2,2,-31,0,NA,NA,NA,48.7,2,NA,17,8,NA,NA,NA,889.7,0,2016_01
-82.468,49.412,KAPUSKASING A,6073976,ON,-14.2,0,NA,1.4,0,-33.6,0,63.1,0,NA,66.7,0,NA,48,14,NA,NA,NA,997.7,0,2016_01
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,-14.6,1,NA,1.6,1,-34.7,0,NA,NA,NA,43.1,1,NA,NA,12,NA,NA,NA,978.4,0,2016_01
-80,48.15,KIRKLAND LAKE CS,6074211,ON,-12.8,2,NA,2.5,2,-31.1,0,NA,NA,NA,123.9,2,NA,35,13,NA,NA,NA,892.7,0,2016_01
-80.608,51.291,MOOSONEE,6075420,ON,-12.6,9,NA,1.4,9,-31.8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,672.5,0,2016_01
-80.65,51.267,MOOSONEE UA,6075425,ON,-15.1,2,4.9,1.5,2,-35.5,2,82.7,2,NA,54.1,2,NA,33,11,NA,NA,NA,959.7,0,2016_01
-80.618,51.292,MOOSONEE RCS,6075435,ON,-15.4,0,NA,1.4,0,-35,0,NA,NA,NA,73.7,0,NA,47,22,NA,NA,NA,1036.7,0,2016_01
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,-14.4,0,NA,1.2,0,-35.9,0,NA,NA,NA,39.4,0,NA,50,11,NA,NA,NA,1004.4,0,2016_01
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,-12.8,1,NA,1.4,1,-31.3,0,NA,NA,NA,55.5,1,NA,31,15,NA,NA,NA,924.1,0,2016_01
-81.377,48.571,TIMMINS A,6078286,ON,-13.2,0,NA,1.5,0,-31.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,965.9,0,2016_01
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,-10.3,2,NA,6.5,2,-31.1,0,NA,NA,NA,59,2,NA,29,13,NA,NA,NA,821.5,0,2016_01
-79.424,46.364,NORTH BAY A,6085680,ON,-10.5,1,NA,3.3,1,-27.8,1,NA,NA,NA,54.1,1,NA,NA,10,NA,NA,NA,854.9,0,2016_01
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,-7.1,0,NA,3.7,0,-21,0,NA,NA,NA,49,0,NA,18,11,NA,NA,NA,776.7,0,2016_01
-82.95,45.633,GREAT DUCK ISLAND (AUT),6093005,ON,-4.2,0,NA,5,0,-17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,687.1,0,2016_01
-81.982,45.69,SANDFIELD,6097426,ON,-6.4,0,NA,5,0,-26,0,73,0,NA,93.6,0,NA,34,19,NA,NA,NA,757.9,0,2016_01
-76.113,45.186,APPLETON,6100285,ON,-7.5,0,NA,7,0,-27.5,0,20.4,0,NA,45.8,0,NA,5,10,NA,NA,NA,791.6,0,2016_01
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,-6.1,1,NA,8.5,1,-23.6,0,NA,NA,NA,38.9,1,NA,2,8,NA,NA,NA,724,0,2016_01
-75.667,44.6,BROCKVILLE PCC,6100971,ON,-5.1,0,2.7,10,0,-20.3,0,14.3,0,29,40.9,0,52,0,9,NA,NA,NA,716,0,2016_01
-77.367,46.05,CHALK RIVER AECL,6101335,ON,-9.3,12,2.5,4.5,12,-24,12,14.6,12,NA,15.2,12,NA,NA,5,NA,NA,NA,518.1,0,2016_01
-74.749,45.016,CORNWALL,6101874,ON,-5.7,0,2.8,12,0,-20,0,19,0,40,27.6,0,36,3,9,NA,NA,NA,735.2,0,2016_01
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,-7.3,0,2.5,8,0,-25,0,24.8,0,57,69,0,102,0,7,NA,NA,NA,784,0,2016_01
-76.69,44.428,HARTINGTON IHD,6103367,ON,-5.5,0,2.8,8,0,-20,0,31,0,72,80.8,0,107,9,11,NA,NA,NA,729.8,0,2016_01
-75.633,45,KEMPTVILLE CS,6104027,ON,-7.1,0,NA,7.8,0,-26.6,0,NA,NA,NA,33.1,0,NA,7,8,NA,NA,NA,776.8,0,2016_01
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,-4.7,0,NA,7.6,0,-19.1,0,NA,NA,NA,52.1,1,NA,1,9,NA,NA,NA,704,0,2016_01
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,-1.5,26,6.9,9.5,26,-14,26,2.6,26,NA,7,26,NA,8,3,NA,NA,NA,97.5,0,2016_01
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,-8.7,0,NA,7.6,0,-29.5,0,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,828.1,0,2016_01
-76.784,45.054,OMPAH-SEITZ,6105762,ON,-7.7,0,NA,6.5,0,-23,0,45.5,0,NA,88.5,0,NA,26,16,NA,NA,NA,795.8,0,2016_01
-75.717,45.383,OTTAWA CDA,6105976,ON,-7.5,0,2.7,7.6,0,-22.9,0,30.8,0,70,52.2,0,83,11,13,NA,NA,NA,790.4,0,2016_01
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,-7.3,2,NA,6.1,2,-19.9,1,NA,NA,NA,50.8,2,NA,21,13,NA,NA,NA,732.3,0,2016_01
-75.667,45.317,OTTAWA INTL A,6106001,ON,-8,0,NA,6.4,0,-25.2,0,44.7,0,NA,43.8,0,NA,12,12,NA,NA,NA,804.8,0,2016_01
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,-9.3,1,NA,5.6,1,-28.4,0,NA,NA,NA,43.5,1,NA,23,11,NA,NA,NA,819.3,0,2016_01
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,-9.1,1,NA,5.9,0,-28.6,1,NA,NA,NA,50.5,1,NA,NA,12,NA,NA,NA,811.7,0,2016_01
-75.064,45.287,ST. ALBERT,6107276,ON,-9.3,0,0.9,7,0,-30,0,40,0,78,59.8,0,71,0,16,NA,NA,NA,845.8,0,2016_01
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,-8.3,0,NA,5,0,-26.5,0,37.2,0,NA,60.2,0,NA,27,14,NA,NA,NA,815.6,0,2016_01
-80.777,44.67,BALACLAVA,6110470,ON,NA,NA,NA,NA,NA,NA,NA,135.8,0,NA,163.4,0,NA,21,21,NA,NA,NA,NA,NA,2016_01
-79.319,44.267,BALDWIN,6110480,ON,-6,4,NA,9.5,4,-23,4,31.7,4,NA,31.7,4,NA,4,8,NA,NA,NA,649.1,0,2016_01
-79.736,44.385,BARRIE LANDFILL,6110556,ON,-6.5,15,NA,8,8,-21,9,50.6,8,NA,64.4,8,NA,NA,10,NA,NA,NA,391.2,0,2016_01
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,-8.5,2,NA,6.8,2,-28.6,0,NA,NA,NA,91.7,2,NA,34,14,NA,NA,NA,767.5,0,2016_01
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,-6.2,0,NA,7.5,0,-22,0,70.6,0,NA,106,0,NA,18,18,NA,NA,NA,750.6,0,2016_01
-80.217,44.5,COLLINGWOOD,6111792,ON,-3.4,5,NA,11,5,-18.7,4,NA,NA,NA,44.7,5,NA,NA,10,NA,NA,NA,556.4,0,2016_01
-79.217,44.547,LAGOON CITY,6114295,ON,-5.9,2,NA,7.5,2,-20.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,693.1,0,2016_01
-80.712,44.269,MARKDALE,6114979,ON,-6.2,6,NA,8.5,6,-23.5,6,111.3,6,NA,150.9,6,NA,18,18,NA,NA,NA,605.9,0,2016_01
-79.875,44.758,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,ON,-6.6,18,1.9,5,18,-20,18,27,18,NA,34.3,18,NA,NA,8,NA,NA,NA,319.9,0,2016_01
-79.303,44.975,MUSKOKA,6115529,ON,-8.1,1,NA,6.2,1,-28.3,1,NA,NA,NA,62.1,1,NA,NA,7,NA,NA,NA,784.2,0,2016_01
-79.521,46.1,NIPISSING,6115669,ON,NA,NA,NA,NA,NA,NA,NA,30,13,NA,38.4,10,NA,NA,7,NA,NA,NA,NA,NA,2016_01
-79.439,44.603,ORILLIA BRAIN,6115811,ON,-6.9,10,NA,7,10,-20.5,10,56,10,NA,89.4,10,NA,0,13,NA,NA,NA,523.6,0,2016_01
-80.044,45.344,PARRY SOUND CCG,6116257,ON,-6.2,3,NA,6.1,3,-22.1,0,NA,NA,NA,89.6,7,NA,18,14,NA,NA,NA,677.5,0,2016_01
-79.27,45.354,RAVENSCLIFFE,6116901,ON,-8.7,0,NA,5.5,0,-27,0,99,0,NA,141.4,0,NA,40,17,NA,NA,NA,826.4,0,2016_01
-79.633,44.399,SHANTY BAY,6117684,ON,-5.7,0,2.1,7.5,0,-23.5,0,86.5,0,125,116.1,0,131,22,17,NA,NA,NA,733.4,0,2016_01
-79.55,44.483,BARRIE-ORO,6117700,ON,-7.1,2,NA,7.4,2,-25.3,0,NA,NA,NA,70.4,2,NA,23,12,NA,NA,NA,728.1,0,2016_01
-79.488,45.425,SPRUCEDALE,6117981,ON,NA,NA,NA,NA,NA,NA,NA,79.1,0,NA,189.4,0,NA,43,16,NA,NA,NA,NA,NA,2016_01
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,101.5,0,NA,134.8,0,NA,13,21,NA,NA,NA,NA,NA,2016_01
-79.161,44.263,UDORA,6119055,ON,-5.3,0,1.7,9,0,-22,0,64,0,163,91.8,0,141,2,14,NA,NA,NA,722.3,0,2016_01
-81.109,44.744,WIARTON A,6119499,ON,-4.8,0,NA,6.9,0,-21.9,0,110.3,0,NA,122.6,0,NA,20,19,NA,NA,NA,708,0,2016_01
-80.367,45.033,WESTERN ISLAND (AUT),6119M51,ON,-3.5,1,NA,6.3,1,-16.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,643.6,0,2016_01
-79.912,44.272,BORDEN AWOS,611B002,ON,-6,1,NA,10.7,1,-26.7,0,NA,NA,NA,28,2,NA,NA,8,NA,NA,NA,719.9,0,2016_01
-79.783,44.233,EGBERT CS,611E001,ON,-5.8,3,NA,9.1,3,-21.4,0,NA,NA,NA,29.8,3,NA,5,10,NA,NA,NA,666,0,2016_01
-81.733,45.333,COVE ISLAND (AUT),61219J2,ON,-3.4,0,NA,6.1,0,-15.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,663,0,2016_01
-81.717,43.767,GODERICH,6122847,ON,-3.2,3,NA,8.9,3,-17.5,0,NA,NA,NA,43.9,4,NA,1,11,NA,NA,NA,593.9,0,2016_01
-81.623,44.173,KINCARDINE,6124127,ON,-4.8,13,NA,5,13,-16,13,52.2,13,NA,65.6,13,NA,NA,6,NA,NA,NA,409.9,0,2016_01
-82.309,42.999,SARNIA,6127510,ON,-3,0,NA,9.9,0,-15.6,0,NA,NA,NA,35.2,0,NA,NA,7,NA,NA,NA,651,0,2016_01
-82.3,43,SARNIA CLIMATE,6127519,ON,-3,2,NA,9.9,2,-16.1,0,NA,NA,NA,34.1,2,NA,3,10,NA,NA,NA,610,0,2016_01
-81.633,45.233,TOBERMORY RCS,6128330,ON,-4.7,1,NA,4.7,1,-16.2,0,NA,NA,NA,67.5,1,NA,9,15,NA,NA,NA,681.4,0,2016_01
-81.152,43.863,WROXETER,6129660,ON,NA,NA,NA,NA,NA,NA,NA,80.2,0,NA,120,0,NA,17,16,NA,NA,NA,NA,NA,2016_01
-83.094,42.103,AMHERSTBURG,6130257,ON,-1.8,24,1.2,11,21,-14,24,7,21,NA,38.2,21,NA,NA,4,NA,NA,NA,138.8,0,2016_01
-82.215,42.39,CHATHAM WPCP,6131415,ON,-3.7,21,-0.1,6.5,21,-12,21,1,21,NA,1,21,NA,NA,1,NA,NA,NA,217,0,2016_01
-80.55,42.867,DELHI CS,6131983,ON,-3.8,3,NA,11.2,3,-18.1,0,NA,NA,NA,44.9,5,NA,0,9,NA,NA,NA,610.8,0,2016_01
-78.967,42.883,FORT ERIE,6132470,ON,-2.9,4,1.3,9.5,4,-15.5,4,28,4,NA,42.2,4,NA,0,13,NA,NA,NA,563.3,0,2016_01
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,-2.6,0,NA,11.9,0,-15.6,0,29.2,0,NA,43.2,0,NA,0,10,NA,NA,NA,637.6,0,2016_01
-82.9,42.033,HARROW CDA AUTO,6133362,ON,-2.6,0,NA,10.5,0,-13.3,0,NA,NA,NA,39.1,0,NA,1,6,NA,NA,NA,637.1,0,2016_01
-82.674,42.043,KINGSVILLE MOE,6134190,ON,-2.5,2,1.2,10,2,-13,2,8,2,NA,9.5,2,NA,0,4,NA,NA,NA,594.4,0,2016_01
-80.05,42.567,LONG POINT (AUT),6134F10,ON,-1.5,0,NA,10.9,0,-11.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,605.5,0,2016_01
-81.636,42.514,NEW GLASGOW,6135583,ON,-2.6,3,1.7,10,3,-15,3,15,3,NA,49,3,NA,0,10,NA,NA,NA,577,0,2016_01
-79.25,42.883,PORT COLBORNE,6136606,ON,-1,9,2.6,11,9,-12,9,16.8,9,NA,32.8,9,NA,0,8,NA,NA,NA,419,0,2016_01
-79.217,43.25,PORT WELLER (AUT),6136699,ON,-1.5,2,NA,12.7,2,-11.1,0,NA,NA,NA,23.4,2,NA,NA,3,NA,NA,NA,564.1,0,2016_01
-79.767,42.85,RAINHAM CENTURY FARM,6137135,ON,-3,2,NA,8.5,2,-15.5,2,5,2,NA,35.4,2,NA,0,6,NA,NA,NA,608,0,2016_01
-81.883,42.45,RIDGETOWN RCS,6137154,ON,-3.6,3,NA,11.2,3,-16.4,0,NA,NA,NA,30.4,3,NA,1,6,NA,NA,NA,605,0,2016_01
-79.248,43.118,ST CATHARINES BROCK U,6137290,ON,NA,NA,NA,NA,NA,NA,NA,21,1,NA,34.7,1,NA,0,11,NA,NA,NA,NA,NA,2016_01
-81.205,42.768,ST THOMAS WPCP,6137362,ON,-3.9,6,0.8,10.5,3,-18.5,3,21,3,NA,49.8,3,NA,0,9,NA,NA,NA,547.7,0,2016_01
