Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-105.538,50.332,MOOSE JAW CS,4015322,SK,-12.1,0,NA,2.9,0,-31.8,0,NA,NA,NA,15.2,0,NA,1,9,NA,NA,NA,932.1,0,2016_12
-105,52.333,MUENSTER,4015440,SK,-13.1,12,0.8,11.5,12,-30,12,0,12,NA,0,12,NA,NA,0,NA,NA,NA,590.9,0,2016_12
-102.117,49.317,OXBOW,4015800,SK,-16.2,7,NA,0,7,-39.5,7,26.6,7,NA,26.6,7,NA,NA,6,NA,NA,NA,821.8,0,2016_12
-103.265,51.403,PARKERVIEW,4015870,SK,-13.6,4,-0.5,0,4,-30,4,15,4,NA,15,4,NA,17,3,NA,NA,NA,852,0,2016_12
-103.983,50.567,QU'APPELLE 1,4016322,SK,-13.3,0,-1.3,1.5,0,-33.5,0,16.4,0,87,16.4,0,84,24,4,NA,NA,NA,969.3,0,2016_12
-104.667,50.433,REGINA RCS,4016699,SK,-13.5,0,NA,1.5,0,-33.4,0,NA,NA,NA,5.7,0,NA,4,2,NA,NA,NA,975.9,0,2016_12
-105.4,51.667,WATROUS EAST,4018642,SK,-13.6,0,NA,1.6,0,-32,0,NA,NA,NA,4.3,0,NA,5,1,NA,NA,NA,979.3,0,2016_12
-104.183,49.817,YELLOW GRASS,4019040,SK,-13,0,-1.4,2,0,-34,0,27,0,132,27,0,130,0,7,NA,NA,NA,962.2,0,2016_12
-104.183,49.817,YELLOW GRASS NORTH,4019041,SK,-13.4,0,NA,2.3,0,-34.8,0,NA,NA,NA,12.4,0,NA,11,4,NA,NA,NA,973.2,0,2016_12
-102.464,51.265,YORKTON,4019073,SK,-14,0,NA,0.1,0,-31.7,0,NA,NA,NA,7.3,0,NA,7,2,NA,NA,NA,990.5,0,2016_12
-102.462,51.265,YORKTON,4019075,SK,-14.9,4,NA,0.2,4,-31.4,4,NA,NA,NA,0,4,NA,NA,0,NA,NA,NA,887.7,0,2016_12
-104.2,51.767,WYNYARD (AUT),40190LN,SK,-13.5,0,NA,0.6,0,-30.7,0,NA,NA,NA,8.7,0,NA,12,2,NA,NA,NA,977.6,0,2016_12
-103.8,49.7,WEYBURN,401HP5R,SK,-14.1,0,NA,1.5,0,-34,0,NA,NA,NA,13.6,0,NA,13,5,NA,NA,NA,995.5,0,2016_12
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,-11.7,4,NA,1.7,4,-33.7,3,NA,NA,NA,9.9,4,NA,6,2,NA,NA,NA,801.6,0,2016_12
-107.311,50.832,BEECHY,4020560,SK,-11.9,0,-1.7,5,0,-32,0,8.4,0,62,8.4,0,60,7,3,NA,NA,NA,925.8,0,2016_12
-106.583,51.133,ELBOW CS,4022359,SK,-12.5,0,NA,4.3,0,-30.7,0,NA,NA,NA,10,0,NA,8,3,NA,NA,NA,946.1,0,2016_12
-106.55,51.167,ELBOW 2 NE,4022363,SK,-13.8,9,-2.8,2.5,9,-30,9,1.8,9,NA,1.8,9,NA,6,1,NA,NA,NA,700.1,0,2016_12
-107.15,50.95,LUCKY LAKE,4024714,SK,-12.4,0,NA,4.7,0,-30,0,NA,NA,NA,3.5,0,NA,5,1,NA,NA,NA,941.8,0,2016_12
-109.466,49.903,MAPLE CREEK,4024919,SK,-10.8,0,NA,6.8,0,-31.1,0,NA,NA,NA,9.5,0,NA,0,2,NA,NA,NA,893.6,0,2016_12
-107.263,51.154,ROCK POINT,4026847,SK,-12.5,0,-1.8,3,0,-30,0,14.8,0,77,14.8,0,76,8,6,NA,NA,NA,946.8,0,2016_12
-107.8,50.6,STEWART VALLEY,4027775,SK,-17,23,-7.8,0,23,-31,22,0,22,NA,0,22,NA,NA,0,NA,NA,NA,280.1,0,2016_12
-107.691,50.292,SWIFT CURRENT,4028038,SK,-12.8,1,NA,4.9,1,-30.1,1,NA,NA,NA,1,1,NA,NA,1,NA,NA,NA,924,0,2016_12
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,-12.6,0,-3.5,4.3,0,-29.8,0,NA,NA,NA,4.4,0,28,NA,1,NA,NA,NA,950,0,2016_12
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,-13,0,NA,4.1,0,-31,0,NA,NA,NA,5.6,0,NA,3,1,NA,NA,NA,960.9,0,2016_12
-105.483,49.05,CORONACH SPC,40318MN,SK,-13,0,-3.4,2,0,-35.5,0,NA,NA,NA,16.6,0,104,23,4,NA,NA,NA,960.1,0,2016_12
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,-12.3,0,NA,3.9,0,-28.7,0,NA,NA,NA,30.6,0,NA,3,11,NA,NA,NA,939.6,0,2016_12
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,-13.4,0,NA,2,0,-31.8,0,NA,NA,NA,13.6,0,NA,20,4,NA,NA,NA,973.3,0,2016_12
-107.024,49.099,MANKOTA,4034910,SK,-13.1,1,-2.4,2.7,1,-38.2,0,NA,NA,NA,13.4,2,NA,3,5,NA,NA,NA,931.8,0,2016_12
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,-12.7,0,NA,1.1,0,-33,0,NA,NA,NA,40,0,NA,12,8,NA,NA,NA,951.9,0,2016_12
-108.383,49,TREELON,4038116,SK,-14.2,23,-6,2,23,-38,23,0,23,NA,0,23,NA,NA,0,NA,NA,NA,257.5,0,2016_12
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,-13.8,0,NA,4.4,0,-42.4,0,NA,NA,NA,12,0,NA,8,3,NA,NA,NA,985.5,0,2016_12
-108.407,51.294,BICKLEIGH,4040587,SK,-12.7,7,-1.9,2,4,-30.5,4,10.8,4,NA,11,4,NA,4,4,NA,NA,NA,735.7,0,2016_12
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,-14.9,0,-0.4,2.5,0,-37,0,12,0,85,12,0,82,7,3,NA,NA,NA,1018.7,0,2016_12
-109.181,51.515,KINDERSLEY A,4043901,SK,-14.4,1,NA,1.4,1,-31.3,0,11,0,NA,8.2,0,NA,5,3,NA,NA,NA,972.8,0,2016_12
-109.948,52.333,MACKLIN,4044850,SK,-11.5,16,NA,2.5,15,-31.5,15,9,14,NA,9,14,NA,10,4,NA,NA,NA,442.7,0,2016_12
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,-14.9,0,NA,2,0,-34,0,NA,NA,NA,23,0,NA,11,9,NA,NA,NA,1019.9,0,2016_12
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,-14.9,3,NA,0.3,3,-33.4,3,NA,NA,NA,0,3,NA,NA,0,NA,NA,NA,922.1,0,2016_12
-107.917,51.567,ROSETOWN EAST,4046884,SK,-13.5,0,NA,4,0,-31.6,0,NA,NA,NA,5.1,0,NA,1,1,NA,NA,NA,977.6,0,2016_12
-108.835,52.36,SCOTT CDA,4047240,SK,-14.3,0,-0.4,0.7,0,-31.3,0,NA,NA,NA,9.8,0,70,13,3,NA,NA,NA,1001.4,0,2016_12
-107.767,52.317,SONNINGDALE,4047644,SK,-14.4,0,NA,0,0,-33,0,27.2,0,NA,27.2,0,NA,0,6,NA,NA,NA,1002.9,0,2016_12
-109.405,53.131,WASECA RCS,4048521,SK,-14.8,0,NA,1.1,0,-34,0,NA,NA,NA,10.6,0,NA,15,3,NA,NA,NA,1018.2,0,2016_12
-104.6,52.817,MELFORT,4055079,SK,-15.5,1,NA,0.6,1,-32,0,NA,NA,NA,4,1,NA,8,0,NA,NA,NA,1006.3,0,2016_12
-107.05,51.483,OUTLOOK PFRA,4055736,SK,-11.9,0,-1.2,4.5,0,-31.1,0,NA,NA,NA,6,0,41,5,2,NA,NA,NA,928.3,0,2016_12
-105.15,52.417,PILGER,4056121,SK,-14.5,0,NA,0.1,0,-31.4,0,NA,NA,NA,4.9,0,NA,18,2,NA,NA,NA,1006.2,0,2016_12
-105.673,53.214,PRINCE ALBERT A,4056241,SK,-15.8,0,NA,1,0,-34.9,0,8.4,0,NA,5.8,0,NA,8,3,NA,NA,NA,1048.3,0,2016_12
-105.677,53.21,PRINCE ALBERT GLASS FIELD,4056243,SK,-15.2,0,NA,1.2,0,-34.7,0,NA,NA,NA,6.8,0,NA,6,2,NA,NA,NA,1029.3,0,2016_12
-106.719,52.174,SASKATOON RCS,4057165,SK,-13.7,0,NA,1.6,0,-30.8,0,NA,NA,NA,9.7,0,NA,14,2,NA,NA,NA,983.6,0,2016_12
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,-16.9,0,NA,1,0,-36.7,0,NA,NA,NA,13.9,0,NA,20,3,NA,NA,NA,1081.6,0,2016_12
-104.483,58.083,CIGAR LAKE,4061570,SK,-23.9,0,-3.8,-4,0,-41,0,14,0,62,14,0,62,22,8,NA,NA,NA,1299.5,0,2016_12
-103.678,58.229,COLLINS BAY SK,4061620,SK,-22.7,0,NA,-3.1,0,-38.9,0,NA,NA,NA,12.8,0,NA,20,5,NA,NA,NA,1260.3,0,2016_12
-103.712,58.19,COLLINS BAY,4061629,SK,-22.7,0,NA,-3.1,0,-38.9,0,NA,NA,NA,12.8,0,NA,20,5,NA,NA,NA,1260.3,0,2016_12
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,-22.7,0,NA,-4,0,-37.5,0,24.2,0,NA,24.2,0,NA,0,11,NA,NA,NA,1260.4,0,2016_12
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,-18.7,0,NA,-1.3,0,-34.8,0,NA,NA,NA,13.8,0,NA,17,5,NA,NA,NA,1139,0,2016_12
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,-15.2,1,NA,3.3,1,-35,0,NA,NA,NA,10.5,1,NA,NA,5,NA,NA,NA,996.8,0,2016_12
-105.6,57.25,KEY LAKE,4063753,SK,-22.4,0,NA,-3.7,0,-44.5,0,NA,NA,NA,13.8,0,NA,24,3,NA,NA,NA,1252.7,0,2016_12
-105.617,57.25,KEY LAKE,4063755,SK,-22.1,0,-2.5,-3.5,0,-43.5,0,21,0,104,21,0,104,23,8,NA,NA,NA,1241.7,0,2016_12
-105.618,57.256,KEY LAKE,4063757,SK,-20.6,8,NA,-3.6,8,-40.2,8,NA,NA,NA,1.4,8,NA,NA,1,NA,NA,NA,888.5,0,2016_12
-105.27,55.146,LA RONGE RCS,4064149,SK,-17.6,0,NA,1.6,0,-34.7,0,NA,NA,NA,26.4,0,NA,14,8,NA,NA,NA,1104,0,2016_12
-105.267,55.151,LA RONGE A,4064155,SK,-18.1,1,NA,1.7,1,-35.7,0,11.6,0,NA,10.8,0,NA,11,3,NA,NA,NA,1082.6,0,2016_12
-109.138,54.02,LOON LAKE RCS,4064620,SK,-14.3,0,NA,3.6,0,-36.1,0,NA,NA,NA,6.5,0,NA,5,2,NA,NA,NA,1001,0,2016_12
-108.05,54.125,MEADOW LAKE A,4065057,SK,NA,NA,NA,1.8,3,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,2016_12
-103.283,56.333,SOUTHEND,4067655,SK,-20.9,0,NA,-2.4,0,-38.5,0,NA,NA,NA,23,0,NA,23,7,NA,NA,NA,1204.8,0,2016_12
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,-15.2,0,NA,0.5,0,-35.1,0,NA,NA,NA,4,0,NA,5,1,NA,NA,NA,1028.8,0,2016_12
-105.841,59.25,STONY RAPIDS,4067799,SK,-23.6,12,NA,-2.2,12,-38.9,12,NA,NA,NA,0,12,NA,NA,0,NA,NA,NA,790.3,0,2016_12
-106.067,53.917,WASKESIU LAKE,4068559,SK,-15.6,0,NA,2.3,0,-33.4,0,NA,NA,NA,11.8,0,NA,13,2,NA,NA,NA,1041.4,0,2016_12
-108.517,54.133,MEADOW LAKE,406N0NM,SK,-15.8,0,NA,1.6,0,-35.7,0,NA,NA,NA,4.6,0,NA,2,2,NA,NA,NA,1049.3,0,2016_12
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,-21.6,0,NA,-2.6,0,-39.2,0,NA,NA,NA,10.7,0,NA,30,5,NA,NA,NA,1226.7,0,2016_12
-104.008,53.333,NIPAWIN,4075525,SK,-15.8,4,NA,-0.6,4,-31.8,4,NA,NA,NA,0,4,NA,NA,0,NA,NA,NA,912.9,0,2016_12
-104,53.333,NIPAWIN,407N51G,SK,-16.3,0,NA,-0.6,0,-34,0,NA,NA,NA,4.5,0,NA,5,2,NA,NA,NA,1063.5,0,2016_12
-102.583,52.883,HUDSON BAY 13W,4083323,SK,-15.3,8,NA,-1.5,8,-32.5,8,15,8,NA,15,8,NA,17,7,NA,NA,NA,765.2,0,2016_12
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,-15.5,0,NA,-1.1,0,-31.3,0,NA,NA,NA,8.7,0,NA,11,2,NA,NA,NA,1040,0,2016_12
-101.9,51.733,PELLY 2,4086001,SK,-14.5,0,-1.2,-1,0,-33,0,17.8,0,65,17.8,0,64,14,9,NA,NA,NA,1008.4,0,2016_12
-99.292,49.276,BALDUR,5010140,MB,-14,8,-1.7,0.5,5,-32.5,5,94.2,1,NA,94.2,1,NA,0,14,NA,NA,NA,735.5,0,2016_12
-99.952,49.91,BRANDON A,5010481,MB,-14.1,0,NA,-0.2,0,-32.1,0,56.6,0,NA,50.2,0,NA,47,7,NA,NA,NA,995.9,0,2016_12
-99.95,49.9,BRANDON RCS,5010490,MB,-13.7,0,NA,0.2,0,-31.9,0,NA,NA,NA,31.4,0,NA,15,5,NA,NA,NA,984.2,0,2016_12
-99.357,49.906,CARBERRY CS,5010547,MB,-14.2,0,NA,0.2,0,-36.4,0,NA,NA,NA,27.1,0,NA,28,11,NA,NA,NA,998.9,0,2016_12
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,-13.8,0,NA,0.7,0,-35.6,0,NA,NA,NA,29.8,0,NA,56,9,NA,NA,NA,984.9,0,2016_12
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,-14.7,4,-2.8,0,4,-34.5,4,40.6,4,NA,40.6,4,NA,NA,6,NA,NA,NA,882.8,0,2016_12
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,41.2,0,NA,41.2,0,NA,41,8,NA,NA,NA,NA,NA,2016_12
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,51,21,NA,51,21,NA,NA,4,NA,NA,NA,NA,NA,2016_12
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,-12.6,0,NA,0.6,0,-30.9,0,NA,NA,NA,24,0,NA,23,7,NA,NA,NA,949.3,0,2016_12
-101.363,51.183,ROBLIN,5012469,MB,-15.4,1,NA,-1,1,-33.8,0,NA,NA,NA,7.7,1,NA,2,3,NA,NA,NA,1002,0,2016_12
-100.604,50.455,SHOAL LAKE CS,5012654,MB,-14.9,0,NA,-1.3,0,-33.5,0,NA,NA,NA,16,0,NA,21,5,NA,NA,NA,1020.4,0,2016_12
-100.934,49.842,VIRDEN WATER,5012961,MB,-16,11,NA,1,11,-35,11,0,30,NA,0,30,NA,NA,0,NA,NA,NA,680.3,0,2016_12
-99.942,50.655,WASAGAMING,5013117,MB,-15.6,1,-1.4,-2.2,1,-37.2,0,NA,NA,NA,42.9,1,NA,30,10,NA,NA,NA,1007.4,0,2016_12
-100.986,49.281,MELITA,501A7AR,MB,-14.3,6,NA,0.6,6,-33.1,6,NA,NA,NA,19.9,6,NA,NA,4,NA,NA,NA,808,0,2016_12
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,21,0,NA,21,0,NA,12,9,NA,NA,NA,NA,NA,2016_12
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,31.2,3,NA,31.2,3,NA,28,6,NA,NA,NA,NA,NA,2016_12
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,47,1,NA,47,1,NA,50,8,NA,NA,NA,NA,NA,2016_12
-98.319,49.4,DEERWOOD RCS,5020725,MB,-12.3,1,NA,0,0,-30.9,1,NA,NA,NA,31.1,0,NA,44,7,NA,NA,NA,909.1,0,2016_12
-97.238,49,EMERSON AUTO,5020881,MB,-12.4,0,NA,0.7,0,-30.6,0,NA,NA,NA,33.9,0,NA,32,7,NA,NA,NA,940.9,0,2016_12
-97.56,49.031,GRETNA (AUT),5021220,MB,-12.1,0,NA,0.7,0,-29.5,0,NA,NA,NA,22.6,0,NA,34,6,NA,NA,NA,931.7,0,2016_12
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,74.6,2,NA,74.6,2,NA,0,7,NA,NA,NA,NA,NA,2016_12
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,-13.4,1,NA,0.7,1,-32.7,0,NA,NA,NA,48.5,1,NA,18,8,NA,NA,NA,942.6,0,2016_12
-97.807,50.013,MARQUETTE,5021695,MB,-12.3,3,0.6,1,3,-30.5,3,46,3,NA,46,3,NA,38,6,NA,NA,NA,848.2,0,2016_12
-98.084,49.188,MORDEN CDA CS,5021849,MB,-11.7,0,NA,0.9,0,-29.4,0,NA,NA,NA,41,0,NA,12,7,NA,NA,NA,920.7,0,2016_12
-96.85,49.933,OAKBANK,5022051,MB,NA,NA,NA,NA,NA,NA,NA,64.4,0,208,64.4,0,200,42,7,NA,NA,NA,NA,NA,2016_12
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,-13.4,0,NA,-0.3,0,-32.7,0,NA,NA,NA,37.7,0,NA,21,8,NA,NA,NA,973.6,0,2016_12
-98.367,49.65,ST CLAUDE,5022550,MB,NA,NA,NA,NA,NA,NA,NA,38.2,7,NA,38.2,7,NA,54,7,NA,NA,NA,NA,NA,2016_12
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,102,0,275,102,0,264,0,19,NA,NA,NA,NA,NA,2016_12
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,51.6,0,226,52.4,0,228,40,9,NA,NA,NA,NA,NA,2016_12
-95.598,49.024,SPRAGUE,5022759,MB,-13.1,0,NA,0.4,0,-32.9,0,NA,NA,NA,46,0,NA,29,10,NA,NA,NA,963,0,2016_12
-97.167,50.117,STONY MOUNTAIN,5022791,MB,-12.8,0,0.5,0.5,0,-32,0,55,0,220,55,0,208,0,9,NA,NA,NA,953.9,0,2016_12
-97.273,49.85,WINNIPEG CHARLESWOOD 2,5023225,MB,NA,NA,NA,NA,NA,NA,NA,68.8,0,NA,68.8,0,NA,42,8,NA,NA,NA,NA,NA,2016_12
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,-11.9,0,NA,1,0,-28,0,NA,NA,NA,64,0,NA,NA,11,NA,NA,NA,927.5,0,2016_12
-98.03,49.498,CARMAN U OF M CS,502I001,MB,-12.9,0,NA,1.3,0,-31.3,0,NA,NA,NA,32,0,NA,NA,7,NA,NA,NA,956.6,0,2016_12
-97.249,49.917,WINNIPEG A CS,502S001,MB,-13.4,0,NA,0.8,0,-32.2,0,NA,NA,NA,14.4,1,NA,26,4,NA,NA,NA,972,0,2016_12
-97.022,52.36,BERENS RIVER CS,5030203,MB,-15.3,0,-0.3,-0.5,0,-31.8,0,NA,NA,NA,29.2,0,147,9,9,NA,NA,NA,1032.5,0,2016_12
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,-13.8,4,NA,0.7,4,-25.5,0,NA,NA,NA,8.6,4,NA,28,4,NA,NA,NA,857.5,0,2016_12
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,-14.5,3,NA,-0.1,2,-34.3,1,NA,NA,NA,30.8,11,NA,20,5,NA,NA,NA,911,0,2016_12
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,-13,0,NA,0.4,0,-29.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,959.5,0,2016_12
-97.05,50.633,GIMLI CLIMATE,5031042,MB,-14.4,1,NA,0.2,1,-34.5,0,NA,NA,NA,21.7,1,NA,16,5,NA,NA,NA,971.5,0,2016_12
-99.283,53.158,GRAND RAPIDS HYDRO,5031111,MB,-15.4,15,-0.5,4,15,-32.5,15,9.8,15,NA,9.8,15,NA,NA,3,NA,NA,NA,535,0,2016_12
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,-13.9,5,NA,0.1,4,-31.1,1,NA,NA,NA,26.1,6,NA,33,6,NA,NA,NA,828.9,0,2016_12
-97.568,51.211,HODGSON 3,5031310,MB,-14.5,0,NA,5.5,0,-35,0,48,0,NA,48,0,NA,31,10,NA,NA,NA,1006.7,0,2016_12
-95.197,49.624,INDIAN BAY,5031320,MB,-13,0,0.4,0.5,0,-32.5,0,46,0,165,56,0,197,30,9,NA,NA,NA,960.4,0,2016_12
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,-16.1,0,NA,-0.9,0,-33,0,NA,NA,NA,17.6,0,NA,21,6,NA,NA,NA,1056.2,0,2016_12
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,77.6,0,NA,77.6,0,NA,37,10,NA,NA,NA,NA,NA,2016_12
-95.533,49.85,RENNIE,5032360,MB,-13.1,21,NA,2.5,16,-35,14,31.2,15,NA,31.2,15,NA,NA,7,NA,NA,NA,311.2,0,2016_12
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,-12.1,0,NA,0.6,0,-28.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,933.3,0,2016_12
-96.065,50.177,PINAWA,503B1ER,MB,-13.3,0,NA,0.2,0,-30.7,0,NA,NA,NA,80.3,0,NA,33,19,NA,NA,NA,971.3,0,2016_12
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,8,29,NA,8,29,NA,NA,2,NA,NA,NA,NA,NA,2016_12
-100.057,51.1,DAUPHIN CS,5040681,MB,-13.6,0,NA,0.6,0,-33.4,0,NA,NA,NA,18.5,0,NA,31,6,NA,NA,NA,980.7,0,2016_12
-100.053,51.101,DAUPHIN,5040689,MB,-13.8,1,NA,0.8,1,-33.3,1,NA,NA,NA,0,1,NA,NA,0,NA,NA,NA,954.4,0,2016_12
-100.65,52.033,COWAN,5040FJ3,MB,-13.6,0,0.3,4,0,-33,0,20.4,0,65,20.4,0,64,0,4,NA,NA,NA,980,0,2016_12
-101.098,52.666,MAFEKING,5041685,MB,-14,1,-0.2,2,1,-32,1,9.2,1,NA,9.2,1,NA,18,3,NA,NA,NA,959.3,0,2016_12
-99.53,50.712,MCCREARY,5043158,MB,-13.2,2,-1,3.2,2,-33,0,NA,NA,NA,26.8,3,NA,24,7,NA,NA,NA,904.8,0,2016_12
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,-12.7,0,NA,0.2,0,-28.9,0,NA,NA,NA,21.2,0,NA,6,6,NA,NA,NA,950.6,0,2016_12
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,-14.5,0,NA,0.5,0,-29.9,0,NA,NA,NA,10,0,NA,6,5,NA,NA,NA,1008.4,0,2016_12
-101.683,54.683,FLIN FLON,5050919,MB,-17.3,0,NA,-0.8,0,-31.5,0,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,1094.6,0,2016_12
-101.883,54.767,FLIN FLON,5050920,MB,-17.6,0,-1.4,-2,0,-36,0,13,0,57,13,0,58,10,7,NA,NA,NA,1103.6,0,2016_12
-101.683,54.683,FLIN FLON A,5050960,MB,-17.7,1,-0.6,-0.5,1,-35,1,15.8,1,NA,16.4,1,NA,NA,4,NA,NA,NA,1070.1,0,2016_12
-101.091,53.971,THE PAS A,5052881,MB,-16.6,0,NA,0,0,-32.4,0,14.8,0,NA,8.9,0,NA,9,3,NA,NA,NA,1073,0,2016_12
-101.1,53.967,THE PAS CLIMATE,5052890,MB,-15.7,3,NA,-0.2,1,-31.9,2,NA,NA,NA,8.2,4,NA,16,2,NA,NA,NA,942.8,0,2016_12
-94.066,58.739,CHURCHILL,5060595,MB,-24.6,11,NA,-3.7,11,-36.3,11,NA,NA,NA,0,11,NA,NA,0,NA,NA,NA,852,0,2016_12
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,-21.7,0,NA,-2.8,0,-36.5,0,NA,NA,NA,7.3,0,NA,4,2,NA,NA,NA,1230.2,0,2016_12
-98.033,54.533,CROSS LAKE JENPEG,5060623,MB,-17.6,0,0.2,-2,0,-32,0,7,0,31,7,0,30,0,2,NA,NA,NA,1102.1,0,2016_12
-94.711,56.358,GILLAM A,5061022,MB,-21.9,1,NA,-4.7,1,-36.7,1,6.7,0,NA,0.6,1,NA,17,0,NA,NA,NA,1195.6,0,2016_12
-94.654,53.857,ISLAND LAKE A,5061375,MB,-19.6,23,NA,-6,23,-30.3,21,7,22,NA,7,21,NA,NA,2,NA,NA,NA,300.8,0,2016_12
-96.51,56.038,KELSEY DAM CS,5061422,MB,-21.5,0,NA,-3.4,0,-40.3,0,NA,NA,NA,16.8,0,NA,NA,7,NA,NA,NA,1225.8,0,2016_12
-101.076,56.864,LYNN LAKE,5061645,MB,-20.4,8,NA,-3.6,8,-37.2,8,NA,NA,NA,0,19,NA,NA,0,NA,NA,NA,883.4,0,2016_12
-101.067,56.85,LYNN LAKE RCS,5061649,MB,-23.4,12,NA,-7.6,12,-40.4,12,NA,NA,NA,6.2,13,NA,18,1,NA,NA,NA,786.5,0,2016_12
-97.844,53.958,NORWAY HOUSE,5062040,MB,-16.9,10,NA,-1.7,10,-31.8,10,NA,NA,NA,1.4,10,NA,NA,1,NA,NA,NA,733.7,0,2016_12
-98.512,58.706,TADOULE LAKE,5062835,MB,-22.5,11,NA,-5.9,11,-38.6,11,NA,NA,NA,0,11,NA,NA,0,NA,NA,NA,809.7,0,2016_12
-98.502,58.716,TADOULE LAKE CS,5062840,MB,-24.4,2,NA,-5.8,1,-40.1,1,NA,NA,NA,27.6,2,NA,23,14,NA,NA,NA,1228.4,0,2016_12
-97.863,55.805,THOMPSON A,5062921,MB,-21.5,1,NA,-3,1,-39,0,24.4,1,NA,23,1,NA,18,7,NA,NA,NA,1185.3,0,2016_12
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,-16.7,3,NA,0.9,3,-36.2,3,NA,NA,NA,3.6,3,NA,NA,1,NA,NA,NA,971.8,0,2016_12
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,-18.6,9,NA,-2.8,9,-32.8,9,NA,NA,NA,9.6,9,NA,NA,2,NA,NA,NA,804.7,0,2016_12
-89.892,53.816,BIG TROUT LAKE,6010740,ON,-17.7,1,NA,-2.7,1,-32.9,0,NA,NA,NA,24.2,1,NA,22,5,NA,NA,NA,1071,0,2016_12
-93.221,50.631,EAR FALLS (AUT),6012199,ON,-14.1,0,NA,-0.2,0,-32.2,0,NA,NA,NA,52.1,0,NA,31,9,NA,NA,NA,994,0,2016_12
-87.676,56.019,FORT SEVERN A,6012501,ON,-17.8,3,NA,-0.2,3,-35.5,3,NA,NA,NA,0,3,NA,NA,0,NA,NA,NA,1001.4,0,2016_12
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,-16.8,1,NA,-1.9,1,-35.9,0,NA,NA,NA,38.4,1,NA,29,10,NA,NA,NA,1042.5,0,2016_12
-91.763,53.441,MUSKRAT DAM,6015026,ON,-18.5,12,NA,-3.6,12,-36,12,NA,NA,NA,0.3,12,NA,NA,0,NA,NA,NA,692.8,0,2016_12
