Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-70.683,45.75,ST LUDGER,7027516,QC,NA,NA,NA,30,0,-5,0,0,0,0,64.1,2,NA,0,12,NA,NA,NA,NA,NA,2021_05
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,NA,NA,NA,29,0,-2.9,0,0,0,0,70.1,0,63,0,10,NA,NA,NA,NA,NA,2021_05
-73.85,45.217,STE MARTINE,7027540,QC,NA,NA,NA,NA,NA,NA,NA,0,0,NA,1.8,8,NA,NA,1,NA,NA,NA,NA,NA,2021_05
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,NA,NA,NA,29.1,0,-3.6,0,0,0,0,72.4,5,NA,0,8,NA,NA,NA,NA,NA,2021_05
-70.5,46.217,ST PROSPER,7027660,QC,NA,NA,NA,30.9,0,-4.6,0,0,0,0,86.4,2,NA,0,9,NA,NA,NA,NA,NA,2021_05
-71.05,46.333,ST SEVERIN,7027733,QC,NA,NA,NA,29.1,0,-1.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_05
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,NA,NA,NA,30.4,0,-2.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_05
-71.083,46.5,SCOTT,7027840,QC,NA,NA,NA,29.9,0,-2,0,0,0,0,77.1,1,NA,0,8,NA,NA,NA,NA,NA,2021_05
-71.691,45.439,SHERBROOKE,7028123,QC,11.4,0,NA,30.1,0,-2.6,0,NA,NA,NA,53.4,0,NA,NA,8,NA,NA,NA,220.2,15.2,2021_05
-73.117,46.033,SOREL,7028200,QC,NA,NA,NA,32,0,1.5,0,0,0,0,16.5,1,NA,0,6,NA,NA,NA,NA,NA,2021_05
-72.683,45.067,SUTTON,7028292,QC,NA,NA,NA,30.5,0,-1,0,0,0,0,37.4,0,34,0,7,NA,NA,NA,NA,NA,2021_05
-71.35,46.1,THETFORD MINES,7028441,QC,NA,NA,NA,28.8,0,-2.7,0,0,0,0,81.2,9,NA,0,12,NA,NA,NA,NA,NA,2021_05
-71.266,46.049,THETFORD MINES RCS,7028442,QC,10.1,0,NA,28.6,0,-3.9,0,NA,NA,NA,80,1,NA,NA,10,NA,NA,NA,254.3,10.2,2021_05
-73.367,45.767,VERCHERES,7028700,QC,NA,NA,NA,32.2,0,0.7,0,0,0,NA,12.7,5,NA,0,6,NA,NA,NA,NA,NA,2021_05
-70.785,46.205,BEAUCEVILLE,7028754,QC,11,0,NA,30.5,0,-2.8,0,NA,NA,NA,74.7,1,NA,NA,8,NA,NA,NA,230.7,14.8,2021_05
-72.167,45.267,LAC MEMPHREMAGOG,702CFGG,QC,12.5,0,NA,29.7,0,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.2,16.7,2021_05
-73.929,45.427,STE-ANNE-DE-BELLEVUE 1,702FHL8,QC,14,0,NA,31.2,0,0.5,0,NA,NA,NA,3.6,0,NA,NA,2,NA,NA,NA,149.3,24.2,2021_05
-74.289,45.121,ST-ANICET 1,702FQLF,QC,13.6,0,NA,32.2,0,-2,0,NA,NA,NA,3.8,0,NA,NA,1,NA,NA,NA,163.4,26.1,2021_05
-71.733,45.667,ST CAMILLE WOLFE,702FR30,QC,NA,NA,NA,32.1,0,-3.8,0,0,0,0,35.8,7,NA,0,5,NA,NA,NA,NA,NA,2021_05
-73.349,45.294,L'ACADIE,702LED4,QC,13.9,0,NA,32.9,0,-0.1,0,NA,NA,NA,11.5,0,NA,NA,5,NA,NA,NA,154,26.9,2021_05
-73.742,45.468,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,702S006,QC,14.5,0,NA,31.5,0,1.6,0,NA,NA,NA,4.1,0,NA,NA,0,NA,NA,NA,137.1,29.2,2021_05
-75.55,45.55,ANGERS,7030170,QC,NA,NA,NA,NA,NA,NA,NA,0,0,0,28.2,0,30,0,9,NA,NA,NA,NA,NA,2021_05
-74.617,45.95,ARUNDEL,7030310,QC,NA,NA,NA,30,0,-3,0,0,0,0,35,0,37,0,6,NA,NA,NA,NA,NA,2021_05
-76.433,45.683,CHARTERIS,7031315,QC,NA,NA,NA,31.2,0,-4,0,0,0,NA,37.2,0,NA,0,9,NA,NA,NA,NA,NA,2021_05
-75.783,45.517,CHELSEA,7031360,QC,NA,NA,NA,32.2,0,-1.4,0,0,0,NA,19.2,4,NA,0,6,NA,NA,NA,NA,NA,2021_05
-75.083,45.9,CHENEVILLE,7031375,QC,NA,NA,NA,29.9,0,-2.2,0,0,0,0,15,13,NA,0,4,NA,NA,NA,NA,NA,2021_05
-75.564,45.522,OTTAWA GATINEAU A,7032685,QC,12.5,0,NA,32.7,0,-1.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187.7,18.2,2021_05
-75.648,45.839,HIGH FALLS,7033121,QC,12,0,NA,30.5,0,-1.3,0,NA,NA,NA,24.4,0,NA,NA,10,NA,NA,NA,198,11.2,2021_05
-74.333,45.65,LACHUTE,7033650,QC,NA,NA,NA,31.4,0,-1.2,0,0,0,NA,20.1,0,21,0,5,NA,NA,NA,NA,NA,2021_05
-74.767,46.367,LA MACAZA,7033939,QC,NA,NA,NA,31,0,-4,0,0,0,0,28,3,NA,0,7,NA,NA,NA,NA,NA,2021_05
-76.05,45.533,LUSKVILLE,7034365,QC,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,12,NA,NA,0,NA,NA,NA,NA,NA,2021_05
-75.992,46.275,MANIWAKI AIRPORT,7034482,QC,11.1,0,NA,31.7,0,-2.9,0,NA,NA,NA,44.5,0,NA,NA,9,NA,NA,NA,224.3,11.7,2021_05
-74.039,45.681,MONTREAL MIRABEL INTL A,7034900,QC,13,0,NA,30.6,0,-1.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.1,18.8,2021_05
-74.983,45.8,NOTRE DAME DE LA PAIX,7035666,QC,NA,NA,NA,31.1,0,-1.9,0,0,0,0,20,5,NA,NA,6,NA,NA,NA,NA,NA,2021_05
-75.333,46.85,STE ANNE DU LAC,7036855,QC,NA,NA,NA,30.1,0,-5,0,0,0,0,0,28,NA,NA,0,NA,NA,NA,NA,NA,2021_05
-74,45.983,ST HIPPOLYTE,7037310,QC,NA,NA,NA,29.8,0,-1.5,0,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_05
-74.05,45.8,ST JEROME,7037400,QC,NA,NA,NA,30.9,0,-1.1,0,0,0,NA,20.7,10,NA,0,6,NA,NA,NA,NA,NA,2021_05
-76.05,46.067,WRIGHT,7038975,QC,NA,NA,NA,30.4,0,-3.6,0,0,0,NA,48,2,NA,0,7,NA,NA,NA,NA,NA,2021_05
-74.556,46.08,ST-JOVITE,703GDKB,QC,11.1,1,NA,30.3,1,-3.1,1,NA,NA,NA,29,1,NA,NA,7,NA,NA,NA,215.2,8.8,2021_05
-68.2,49.133,BAIE-COMEAU A,7040442,QC,7,0,NA,26.9,0,-3.1,0,NA,NA,NA,66,0,NA,NA,6,NA,NA,NA,342,1.8,2021_05
-68.204,49.133,BAIE-COMEAU,7040444,QC,7.2,0,NA,27,0,-3.2,0,NA,NA,NA,68.4,0,NA,NA,6,NA,NA,NA,336.7,1.9,2021_05
-57.186,51.442,LOURDES DE BLANC SABLON A,7040815,QC,4.6,1,NA,12.3,1,-3.5,1,7.6,0,NA,68.9,0,NA,0,12,NA,NA,NA,401,0,2021_05
-57.186,51.442,LOURDES DE BLANC SABLON A,7040816,QC,4.6,0,NA,12.3,0,-3.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.5,0,2021_05
-60.062,50.163,CAPE WHITTLE,7041100,QC,4.8,23,NA,9.9,23,1.4,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.8,0,2021_05
-70.535,48.374,CAP-ROUGE,7041166,QC,11,0,NA,25,0,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218,1.8,2021_05
-70.638,47.284,CHARLEVOIX (MRC),7041312,QC,7.3,0,NA,26.6,0,-4.8,0,NA,NA,NA,57.8,0,NA,NA,7,NA,NA,NA,333.6,1.5,2021_05
-71.033,46.967,CHATEAU RICHER,7041330,QC,NA,NA,NA,29.4,0,-1.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_05
-59.639,50.465,CHEVERY,7041382,QC,5.7,0,NA,17.5,0,-3.5,0,NA,NA,NA,92.4,0,NA,NA,12,NA,NA,NA,380.8,0,2021_05
-70.781,47.079,CAP-TOURMENTE,7041JG6,QC,11.3,0,NA,30.4,0,-1.5,0,NA,NA,NA,40.6,0,NA,NA,5,NA,NA,NA,216.4,10.1,2021_05
-71.148,47.323,FORET MONTMORENCY RCS,7042395,QC,6.6,0,NA,25.7,0,-6,0,NA,NA,NA,88.9,1,NA,NA,11,NA,NA,NA,352.1,0,2021_05
-69.523,48.258,GRANDES-BERGERONNES,7042845,QC,8.3,0,NA,26.8,0,-5,0,NA,NA,NA,52.3,1,NA,NA,8,NA,NA,NA,303.1,2.4,2021_05
-63.611,50.282,HAVRE ST. PIERRE,7043019,QC,6.6,2,NA,21.6,2,-1.7,2,NA,NA,NA,73.8,2,NA,NA,10,NA,NA,NA,331,0,2021_05
-64.207,50.221,ILE AUX PERROQUETS,7043B79,QC,5.3,0,NA,14,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,392.5,0,2021_05
-69.556,48.069,ILE ROUGE,7043BP9,QC,7.7,0,NA,20,0,1.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,317.9,0,2021_05
-68.383,49.117,LES BUISSONS,7044288,QC,NA,NA,NA,28.1,0,-3.3,0,0,0,NA,78,3,NA,0,8,NA,NA,NA,NA,NA,2021_05
-64.226,50.271,LONGUE-POINTE-DE-MINGAN,7044328,QC,5.9,0,NA,17.4,0,-2.3,0,NA,NA,NA,88.7,0,NA,NA,12,NA,NA,NA,375.2,0,2021_05
-61.789,50.19,NATASHQUAN A,7045398,QC,6.5,1,NA,19.3,1,-2.1,1,NA,NA,NA,93.1,1,NA,NA,13,NA,NA,NA,345.8,0,2021_05
-61.811,50.19,NATASHQUAN AIRPORT,7045401,QC,6.5,0,NA,19.3,0,-2.1,0,NA,NA,NA,100.4,0,NA,NA,12,NA,NA,NA,356.6,0,2021_05
-69.716,48.136,POINTE DE L'ISLET,7046059,QC,9.4,0,NA,27.4,0,1.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268.5,0.4,2021_05
-66.266,50.223,SEPT-ILES A,7047911,QC,6.3,1,NA,21.4,1,-3.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,352.2,0,2021_05
-66.25,50.217,SEPT-ILES,7047914,QC,6.2,0,NA,21.4,0,-5,0,NA,NA,NA,89.9,0,NA,NA,12,NA,NA,NA,366.7,0,2021_05
-63.284,51.867,LAC EON,704C64L,QC,4,3,NA,21.6,3,-4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,392.4,0,2021_05
-67.381,49.317,POINTE-DES-MONTS,704F0PN,QC,6.8,0,NA,20.9,0,-0.7,0,NA,NA,NA,55.8,0,NA,NA,11,NA,NA,NA,347.9,0,2021_05
-64.783,50.283,RIVIERE AU TONNERRE,704FEG0,QC,NA,NA,NA,18,0,-2,0,0,0,0,101.8,0,109,0,17,NA,NA,NA,NA,NA,2021_05
-68.146,49.259,BAIE-COMEAU,704S001,QC,7.3,0,NA,24.6,0,-0.8,0,NA,NA,NA,51.4,0,NA,NA,6,NA,NA,NA,334.7,1.9,2021_05
-64.317,48.419,CAP-D'ESPOIR,7051050,QC,6.8,0,NA,19.6,0,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,347.2,0,2021_05
-64.2,48.85,CAP DES ROSIERS,7051055,QC,NA,NA,NA,21.1,0,-3,0,2,0,169,131,0,126,0,15,NA,NA,NA,NA,NA,2021_05
-65.325,49.251,CAP-MADELEINE,7051163,QC,8,0,NA,24.2,0,-0.2,0,NA,NA,NA,140.6,0,NA,NA,13,NA,NA,NA,310.2,0,2021_05
-67.233,48.367,CAUSAPSCAL,7051200,QC,NA,NA,NA,29.5,0,-4,0,0,1,NA,19.6,8,NA,0,4,NA,NA,NA,NA,NA,2021_05
-67.253,48.309,CAUSAPSCAL AIRPORT,7051201,QC,7.9,0,NA,29.6,0,-5.4,0,NA,NA,NA,50.5,0,NA,NA,8,NA,NA,NA,318.7,6.9,2021_05
-64.48,48.775,GASPE A,7052601,QC,8,1,NA,28,1,-1.8,1,13,1,NA,111.6,1,NA,NA,14,NA,NA,NA,301.6,1,2021_05
-64.48,48.775,GASPE A,7052602,QC,8,0,NA,28,0,-1.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,311.8,1,2021_05
-64.483,48.783,GASPE AIRPORT,7052603,QC,7.9,0,NA,28,0,-2,0,NA,NA,NA,123.7,0,NA,NA,12,NA,NA,NA,313.6,0.9,2021_05
-61.778,47.425,ILES DE LA MADELEINE A,7053254,QC,7.1,0,NA,19.8,0,1.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336.9,0,2021_05
-61.775,47.425,ILES DE LA MADELEINE,7053KGR,QC,7.2,0,NA,19.8,0,1.4,0,NA,NA,NA,74.6,0,NA,NA,7,NA,NA,NA,335.6,0,2021_05
-70.032,47.356,LA POCATIERE,7054096,QC,10.6,0,NA,31.4,0,-2.3,0,NA,NA,NA,61.9,0,NA,NA,5,NA,NA,NA,241.9,11.1,2021_05
-68.208,48.609,MONT JOLI A,7055121,QC,8.9,5,NA,26.8,5,-1.6,5,0,2,NA,63.1,2,NA,NA,9,NA,NA,NA,240.1,3.7,2021_05
-68.195,48.604,MONT-JOLI,7055122,QC,9,0,NA,26.4,0,-1.3,0,NA,NA,NA,55.1,0,NA,NA,9,NA,NA,NA,282.5,3.9,2021_05
-65.332,48.012,NEW CARLISLE 1,7055422,QC,8.4,0,NA,27.5,0,-1.3,0,NA,NA,NA,55.1,0,NA,NA,7,NA,NA,NA,301.8,3.7,2021_05
-65.842,48.156,NEW RICHMOND EAST,7055440,QC,8.9,0,NA,28.5,0,-2.2,0,NA,NA,NA,60.8,0,NA,NA,6,NA,NA,NA,288.4,4.8,2021_05
-68.468,48.514,POINTE-AU-PERE (INRS),7056068,QC,8.4,0,NA,23,0,-0.4,0,NA,NA,NA,46.8,0,NA,NA,6,NA,NA,NA,298.6,0,2021_05
-64.293,49.839,PORT-MENIER,7056202,QC,6.7,0,NA,20,0,-1.3,0,NA,NA,NA,137,0,NA,NA,14,NA,NA,NA,350.8,0,2021_05
-69.549,47.806,RIVIERE-DU-LOUP,7056616,QC,9.7,0,NA,28.1,0,-0.7,0,NA,NA,NA,60.5,0,NA,NA,7,NA,NA,NA,266.2,7.6,2021_05
-70.217,46.483,ST CAMILLE,7056930,QC,NA,NA,NA,30,0,-3.7,0,0,1,NA,109.8,2,NA,0,12,NA,NA,NA,NA,NA,2021_05
-67.117,48.883,ST JEAN DE CHERBOURG,7057395,QC,NA,NA,NA,26.5,0,-4,0,0,0,0,66.2,8,NA,0,7,NA,NA,NA,NA,NA,2021_05
-70.017,46.733,STE LUCIE,7057515,QC,NA,NA,NA,29.5,0,-5,0,2,0,70,99,3,NA,0,15,NA,NA,NA,NA,NA,2021_05
-70.883,46.867,SAINT MICHEL,7057567,QC,NA,NA,NA,30.8,0,-1.9,0,0,0,0,63.9,0,62,0,7,NA,NA,NA,NA,NA,2021_05
-68.893,48.416,ILE BICQUETTE,705LKPQ,QC,8.3,0,NA,18.4,0,2.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,301.6,0,2021_05
-66.654,49.109,CAP-CHAT,705S002,QC,7.4,0,NA,21.5,0,-1.2,0,NA,NA,NA,81.5,0,NA,NA,12,NA,NA,NA,327.5,0,2021_05
-71,48.333,BAGOTVILLE A,7060400,QC,10,0,0.1,28.3,0,-3,0,0,0,0,84.6,0,105,NA,9,NA,NA,NA,253.4,5.9,2021_05
-71.013,50.729,BONNARD 1,7060826,QC,6,2,NA,23.2,2,-5.6,2,NA,NA,NA,70.8,2,NA,NA,9,NA,NA,NA,349.3,0,2021_05
-73.356,49.279,CHAMOUCHOUANE,7061288,QC,8.3,5,NA,29,5,-5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.5,0.3,2021_05
-71.168,49.84,CHUTE-DES-PASSES,7061541,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.5,0,NA,NA,13,NA,NA,NA,NA,NA,2021_05
-71.143,48.425,JONQUIERE,7063370,QC,10.7,0,NA,28.3,0,-1.8,0,NA,NA,NA,70.9,0,NA,NA,8,NA,NA,NA,232.9,6.7,2021_05
-71.129,48.307,LATERRIERE,7064181,QC,9.5,0,NA,29.1,0,-4.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269.4,5,2021_05
-71.716,48.598,MISTOOK,7065012,QC,10.2,0,NA,27.8,0,-4.1,0,NA,NA,NA,82.8,0,NA,NA,12,NA,NA,NA,248.2,5.4,2021_05
-72.547,48.842,NORMANDIN,7065639,QC,9.5,1,NA,25.7,1,-5.3,1,NA,NA,NA,39.3,1,NA,NA,7,NA,NA,NA,255.1,1.4,2021_05
-71.032,48.894,ONATCHIWAY,7065738,QC,7.2,5,NA,24.8,5,-4.9,5,NA,NA,NA,51.6,5,NA,NA,10,NA,NA,NA,279.8,0,2021_05
-72.266,48.52,ROBERVAL A,7066686,QC,10,0,NA,27.9,0,-3.2,0,0,0,NA,80.4,0,NA,NA,11,NA,NA,NA,256.8,10.1,2021_05
-72.266,48.52,ROBERVAL A,7066687,QC,10,0,NA,27.9,0,-3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256.8,10.1,2021_05
-71.333,48.567,ST AMBROISE,7066820,QC,NA,NA,NA,28.3,0,-4.7,0,0,0,0,90.8,1,NA,0,11,NA,NA,NA,NA,NA,2021_05
-72.417,48.617,ST PRIME,7067658,QC,NA,NA,NA,28.1,0,-3.5,0,0,0,0,74.4,2,NA,0,7,NA,NA,NA,NA,NA,2021_05
-71.111,51.533,LAC BENOIT,706I001,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.7,20,NA,NA,3,NA,NA,NA,NA,NA,2021_05
-70.532,50.656,MANOUANE EST,706I155,QC,6.4,1,NA,23.4,0,-5.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,348.9,0,2021_05
-70.92,48.298,LA BAIE,706Q001,QC,11.6,12,NA,28,12,-3.5,12,NA,NA,NA,31,18,NA,NA,5,NA,NA,NA,125.1,4.3,2021_05
-74.624,47.922,PARENT,7075800,QC,10.3,8,NA,29.1,8,-5.8,8,NA,NA,NA,30.3,8,NA,NA,6,NA,NA,NA,182.7,5.1,2021_05
-73.917,46.683,ST MICHEL DES SAINTS,7077570,QC,NA,NA,NA,27.9,0,-5,0,0,0,0,38,11,NA,0,9,NA,NA,NA,NA,NA,2021_05
-74.094,46.816,SAINT-MICHEL-DES-SAINTS,7077571,QC,9.6,1,NA,27.2,1,-5.3,1,NA,NA,NA,36.7,1,NA,NA,8,NA,NA,NA,256.7,6,2021_05
-72.788,47.411,LA TUQUE,707DBD4,QC,10.4,0,NA,29.2,0,-5.7,0,NA,NA,NA,70,0,NA,NA,7,NA,NA,NA,245.9,10.1,2021_05
-79.101,46.71,BARRAGE TEMISCAMINGUE,7080468,QC,10.9,0,NA,30.7,0,-4.5,0,NA,NA,NA,53.2,0,NA,NA,9,NA,NA,NA,229.3,8.2,2021_05
-78.733,48.417,MONT BRUN,7085106,QC,NA,NA,NA,29.1,0,-7.2,0,0,0,0,52.8,3,NA,0,11,NA,NA,NA,NA,NA,2021_05
-79.034,48.246,ROUYN,7086716,QC,10.3,0,NA,29.7,0,-5.7,0,NA,NA,NA,45.4,0,NA,NA,13,NA,NA,NA,251.2,11.8,2021_05
-78.836,48.206,ROUYN-NORANDA A,7086719,QC,9.2,0,NA,30,0,-6.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282.9,10.4,2021_05
-74.975,49.823,CHAPAIS,7091299,QC,8,1,NA,26,1,-10,1,NA,NA,NA,39.4,19,NA,NA,7,NA,NA,NA,302.7,2.6,2021_05
-74.528,49.772,CHIBOUGAMAU CHAPAIS A,7091409,QC,8.5,2,NA,28.8,2,-9.2,2,NA,NA,NA,60.2,3,NA,NA,9,NA,NA,NA,278.9,2.4,2021_05
-74.53,49.777,CHIBOUGAMAU-CHAPAIS,7091410,QC,7.8,1,NA,28.6,1,-9,1,NA,NA,NA,54,1,NA,NA,8,NA,NA,NA,307.3,1.3,2021_05
-78.523,52.226,EASTMAIN RIVER A,7092310,QC,5,2,NA,26.1,2,-8.6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,376.5,0,2021_05
-73.675,53.755,LA GRANDE 4 A,7093714,QC,4.7,0,NA,27.5,0,-10,0,NA,NA,NA,29.5,0,NA,NA,6,NA,NA,NA,410.8,0,2021_05
-77.704,53.625,LA GRANDE RIVIERE A,7093716,QC,4.2,0,NA,26.8,0,-12.6,0,4.6,0,NA,48.3,0,NA,NA,8,NA,NA,NA,427.9,0,2021_05
-73.679,53.757,LA GRANDE IV,7093GJ5,QC,4.8,0,NA,27.3,0,-10,0,NA,NA,NA,29.5,0,NA,NA,7,NA,NA,NA,409.5,0,2021_05
-77.803,49.762,MATAGAMI A,7094636,QC,8,0,NA,29.7,0,-9.5,0,NA,NA,NA,38.5,0,NA,NA,8,NA,NA,NA,319.3,8,2021_05
-77.793,49.758,MATAGAMI,7094637,QC,8.2,0,NA,30.1,0,-9.3,0,NA,NA,NA,46.8,1,NA,NA,12,NA,NA,NA,312,8.2,2021_05
-77.786,48.056,VAL-D'OR,7098603,QC,9.1,1,NA,30.1,1,-7.2,1,NA,NA,NA,56.4,1,NA,NA,8,NA,NA,NA,276.3,9.6,2021_05
-77.783,48.053,VAL D'OR A,7098605,QC,9.5,0,NA,29.9,0,-6.8,0,NA,NA,NA,68,0,NA,NA,11,NA,NA,NA,274.7,12.1,2021_05
-78.758,51.473,WASKAGANISH A,7098898,QC,6.4,0,NA,30.7,0,-9.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,365.1,6,2021_05
-78.831,53.011,WEMINDJI A,7098908,QC,4.5,1,NA,23.3,1,-8.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405.1,0,2021_05
-78.283,48.8,LAC BERRY,709CEE9,QC,NA,NA,NA,30,0,-8.7,0,0,0,0,52.6,5,NA,0,9,NA,NA,NA,NA,NA,2021_05
-78.149,60.819,AKULIVIK A,7100072,QC,-2.1,3,NA,3.2,3,-10.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,563,0,2021_05
-78.077,58.472,INUKJUAK A,7103280,QC,-1.3,0,NA,6.4,0,-10.1,0,NA,NA,NA,25.2,0,NA,NA,5,NA,NA,NA,597.1,0,2021_05
-77.925,62.417,IVUJIVIK A,7103329,QC,-2.8,1,NA,3.8,1,-11.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,625.3,0,2021_05
-77.765,55.282,KUUJJUARAPIK A,7103537,QC,2.5,0,NA,24.8,0,-10.8,0,NA,NA,NA,43.1,0,NA,NA,5,NA,NA,NA,481.8,0,2021_05
-77.567,55.367,KUUJJUARAPIK,7103539,QC,2.7,8,NA,25.5,8,-8.9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,351.8,0,2021_05
-77.288,60.052,PUVIRNITUQ A,7106223,QC,-1.3,3,NA,7.8,3,-11.6,3,NA,NA,NA,36.6,4,NA,NA,5,NA,NA,NA,539.4,0,2021_05
-76.518,56.536,UMIUJAQ A,7108564,QC,1.6,0,NA,19.3,0,-9.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,507.8,0,2021_05
-78.077,58.472,INUKJUAK,710S005,QC,-1.4,0,NA,6.8,0,-10.3,0,NA,NA,NA,24,0,NA,NA,6,NA,NA,NA,600.5,0,2021_05
-69.6,59.297,AUPALUK A,7110601,QC,0.3,0,NA,20.6,0,-8.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,547.6,0,2021_05
-71.929,61.589,KANGIQSUJUAQ A,7113380,QC,-2.6,0,NA,6.6,0,-10.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,638.6,0,2021_05
-69.999,60.027,KANGIRSUK A,7113384,QC,-0.7,1,NA,11.1,1,-8.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,561.6,0,2021_05
-65.993,58.711,KANGIQSUALUJJUAQ A,7113391,QC,2.1,3,NA,13,3,-6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,446.4,0,2021_05
-68.422,58.089,KUUJJUAQ A,7113535,QC,3.4,2,NA,25.1,2,-7.1,2,23,0,NA,38.3,0,NA,NA,10,NA,NA,NA,423.5,0,2021_05
-73.668,61.313,PARC NATIONAL DES PINGUALUIT,7115800,QC,-5.1,4,NA,3.3,4,-15.9,4,NA,NA,NA,5.4,4,NA,NA,2,NA,NA,NA,624.4,0,2021_05
-69.618,61.046,QUAQTAQ A,7116273,QC,-1.4,2,NA,8,2,-7.9,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,562.3,0,2021_05
-72.976,57.909,RIVIERE AUX FEUILLES,7116505,QC,2,5,NA,19.3,5,-7.7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,415.7,0,2021_05
-75.67,62.179,SALLUIT,7117800,QC,-3,6,NA,5.5,6,-14.1,6,NA,NA,NA,13.3,6,NA,NA,6,NA,NA,NA,524.9,0,2021_05
-75.667,62.179,SALLUIT A,7117802,QC,-3.5,0,NA,5.6,0,-14.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.9,0,2021_05
-66.805,54.805,SCHEFFERVILLE A,7117823,QC,2.9,0,NA,21.3,0,-4.5,0,NA,NA,NA,45.2,0,NA,NA,9,NA,NA,NA,469.2,0,2021_05
-66.804,54.803,SCHEFFERVILLE COTE-NORD,7117824,QC,2.8,0,NA,21.2,0,-4.2,0,NA,NA,NA,38,0,NA,NA,8,NA,NA,NA,472.6,0,2021_05
-69.956,58.668,TASIUJAQ A,7118366,QC,2.1,0,NA,22.2,0,-7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,493.8,0,2021_05
-67.716,46.712,AROOSTOOK,8100300,NB,10.9,0,0,30,0,-3.5,0,0,0,0,138,0,159,0,14,NA,NA,NA,227.5,8.4,2021_05
-64.833,47.802,BAS CARAQUET,8100467,NB,9.3,0,NA,30.1,0,-1.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,277.2,8.7,2021_05
-64.867,47.8,BAS CARAQUET,8100468,NB,NA,NA,NA,NA,NA,NA,NA,1.4,0,NA,69.2,0,NA,0,8,NA,NA,NA,NA,NA,2021_05
-65.739,47.63,BATHURST A,8100506,NB,9.7,0,NA,31.4,0,-1.7,0,NA,NA,NA,86.6,0,NA,NA,9,NA,NA,NA,270.9,13.5,2021_05
