Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-79.25,42.883,PORT COLBORNE,6136606,ON,8,14,2.6,22,14,-12,14,33,14,NA,97.5,14,NA,NA,4,NA,NA,NA,160.1,0.5,2022_11
-79.217,43.25,PORT WELLER (AUT),6136699,ON,7.1,0,NA,26.4,0,-4.2,0,NA,NA,NA,79.8,0,NA,0,7,NA,NA,NA,328.5,2.6,2022_11
-81.883,42.45,RIDGETOWN RCS,6137154,ON,5.3,0,NA,22.9,0,-10.6,0,NA,NA,NA,21.6,0,NA,NA,6,NA,NA,NA,381.8,0.9,2022_11
-79.171,43.192,ST CATHARINES A,6137304,ON,6.3,0,NA,26.8,0,-9.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355.5,3.1,2022_11
-81.205,42.768,ST THOMAS WPCP,6137362,ON,4.7,17,0.3,22,11,-8,11,1,11,NA,15.8,11,NA,0,4,NA,NA,NA,172.4,0,2022_11
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,2,3,NA,43.6,3,NA,0,8,NA,NA,NA,NA,NA,2022_11
-79.4,43.183,VINELAND STATION RCS,6139148,ON,6.3,0,NA,26.6,0,-7.6,0,NA,NA,NA,63.8,0,NA,NA,6,NA,NA,NA,353.3,3.4,2022_11
-79.333,42.967,WELLAND-PELHAM,6139449,ON,5.5,0,NA,25.1,0,-12,0,NA,NA,NA,104.9,0,NA,0,8,NA,NA,NA,378,2.3,2022_11
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,7,0,NA,23,0,-8,0,6.4,0,NA,39.4,0,NA,0,7,NA,NA,NA,331.8,0.8,2022_11
-82.955,42.276,WINDSOR A,6139530,ON,5.7,0,NA,22.6,0,-9.2,0,NA,NA,NA,31.8,0,NA,NA,4,NA,NA,NA,368.6,0,2022_11
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,6.7,0,NA,21.5,0,-5.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339.1,0.5,2022_11
-82.519,41.949,POINT PELEE CS,613P001,ON,6.6,0,NA,20.6,0,-5.4,0,NA,NA,NA,39,12,NA,NA,5,NA,NA,NA,341.8,0,2022_11
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,4.4,0,NA,24.3,0,-9.9,0,NA,NA,NA,32.8,0,NA,0,5,NA,NA,NA,409.4,1.5,2022_11
-80.417,43.65,ELORA RCS,6142286,ON,3.1,0,NA,22.6,0,-10.6,0,NA,NA,NA,36.3,0,NA,0,8,NA,NA,NA,446.1,0,2022_11
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,3.4,0,1.3,22.5,0,-10.5,0,32.6,0,260,63.4,0,68,0,14,NA,NA,NA,438.2,0,2022_11
-80.379,43.702,FERGUS MOE,6142402,ON,2.5,15,NA,22.5,8,-11,7,16.6,8,NA,39.8,8,NA,0,8,NA,NA,NA,232.7,0,2022_11
-80.222,43.542,GUELPH TURFGRASS INSTITUTE,6143092,ON,4,0,NA,23.3,0,-8.5,0,NA,NA,NA,32.3,0,NA,0,9,NA,NA,NA,419.1,0.3,2022_11
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,3.8,0,NA,23.9,0,-8.5,0,NA,NA,NA,28.3,0,NA,NA,7,NA,NA,NA,427.8,0.7,2022_11
-81.151,43.033,LONDON A,6144473,ON,4.6,0,NA,22.6,0,-8.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,401.3,0.4,2022_11
-81.15,43.033,LONDON CS,6144478,ON,4.9,1,NA,22.5,1,-8.6,1,NA,NA,NA,30.3,1,NA,0,8,NA,NA,NA,380.3,0.4,2022_11
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,3.5,0,NA,21.2,0,-9.1,0,NA,NA,NA,55.3,0,NA,NA,12,NA,NA,NA,433.7,0,2022_11
-80.474,43.354,ROSEVILLE,6147188,ON,4.4,0,1.8,23,0,-9,0,15,0,128,37.7,0,43,0,8,NA,NA,NA,408.9,0,2022_11
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,5.5,1,NA,22,1,-9,1,27,1,NA,42,1,NA,0,9,NA,NA,NA,363.7,0.3,2022_11
-80.771,43.136,WOODSTOCK,6149625,ON,4.4,13,0.9,22,13,-9,13,2,13,NA,11,13,NA,0,3,NA,NA,NA,232,0,2022_11
-77.395,44.151,BELLEVILLE,6150689,ON,5.6,3,1.9,21.5,3,-8,3,11,3,NA,81.1,3,NA,0,10,NA,NA,NA,335.7,0,2022_11
-77.44,44.159,BELLEVILLE QUINTE,6150690,ON,3.4,0,NA,23.3,0,-13.5,0,NA,NA,NA,87.9,0,NA,NA,8,NA,NA,NA,437.3,0,2022_11
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,6.8,0,NA,25.3,0,-5.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,339.7,2.4,2022_11
-76.908,44.403,CENTREVILLE,6151309,ON,3.8,1,1.3,21,1,-10.5,1,13.8,1,NA,84.2,1,NA,0,10,NA,NA,NA,412,0,2022_11
-78.167,43.95,COBOURG (AUT),6151684,ON,4.8,1,NA,17.2,1,-7.9,1,NA,NA,NA,81.3,1,NA,NA,7,NA,NA,NA,382.6,0,2022_11
-78.183,43.967,COBOURG STP,6151689,ON,4.3,16,0.7,18,16,-11,16,0,16,NA,37.6,16,NA,0,3,NA,NA,NA,191.2,0,2022_11
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,4.2,11,1.4,22,11,-10.5,11,12,11,NA,28.6,11,NA,0,4,NA,NA,NA,262.2,0,2022_11
-79.935,43.174,HAMILTON A,6153193,ON,4.6,2,NA,24.7,2,-10.2,2,3.9,0,NA,39.7,0,NA,0,6,NA,NA,NA,375.8,1,2022_11
-79.908,43.292,HAMILTON RBG CS,6153301,ON,5.9,0,NA,25.9,0,-8.1,0,NA,NA,NA,44.7,0,NA,NA,7,NA,NA,NA,365.9,2.4,2022_11
-79.574,43.964,KING CITY NORTH,6154150,ON,3.9,0,NA,23.1,0,-9.3,0,NA,NA,NA,43.2,0,NA,NA,8,NA,NA,NA,421.7,0,2022_11
-79.69,43.513,OAKVILLE TWN,6155750,ON,6.2,0,NA,26,0,-9,0,0,13,NA,0,0,NA,0,0,NA,NA,NA,355.2,0,2022_11
-78.883,43.923,OSHAWA,6155875,ON,3.9,0,NA,23,0,-7.7,0,NA,NA,NA,42,0,NA,NA,6,NA,NA,NA,423.6,0,2022_11
-78.833,43.867,OSHAWA WPCP,6155878,ON,5.4,26,1.2,13,26,-1,26,0,26,NA,36,26,NA,0,1,NA,NA,NA,50.5,0,2022_11
-77.15,43.833,POINT PETRE (AUT),6156559,ON,5.8,1,NA,18.5,1,-9.1,1,NA,NA,NA,99.8,1,NA,NA,11,NA,NA,NA,352.4,0,2022_11
-80.024,44.032,MONO CENTRE,6157000,ON,3.6,0,NA,22.4,0,-8.8,0,NA,NA,NA,48.4,0,NA,NA,8,NA,NA,NA,432.2,0.1,2022_11
-79.4,43.667,TORONTO CITY,6158355,ON,6.1,0,NA,23.1,0,-5.5,0,NA,NA,NA,70,0,NA,NA,7,NA,NA,NA,358.7,0.8,2022_11
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,5.5,1,NA,22.1,1,-4.8,1,NA,NA,NA,44.9,1,NA,NA,6,NA,NA,NA,362.8,0,2022_11
-79.369,43.861,TORONTO BUTTONVILLE A,6158409,ON,4.8,0,NA,23.8,0,-6.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,397.6,0.4,2022_11
-79.631,43.677,TORONTO INTL A,6158731,ON,5.4,0,NA,25.1,0,-7.7,0,13,0,NA,55.4,0,NA,1,8,NA,NA,NA,380.1,0.9,2022_11
-77.528,44.119,TRENTON A,6158875,ON,4.3,0,1.3,22.1,0,-9.5,0,17.9,0,173,87.4,0,92,NA,8,NA,NA,NA,412.5,0,2022_11
-79.164,44.098,UXBRIDGE WEST,6159123,ON,3.7,0,NA,22.5,0,-7.9,0,NA,NA,NA,53.2,0,NA,NA,8,NA,NA,NA,427.8,0,2022_11
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,5.6,2,NA,24.5,2,-7,2,8,2,NA,52.8,2,NA,0,8,NA,NA,NA,347.6,0.3,2022_11
-78.531,45.032,HALIBURTON 3,6163171,ON,1.6,0,0.9,20.5,0,-14.5,0,47.6,0,145,88.4,0,76,0,12,NA,NA,NA,490.7,0,2022_11
-78.363,44.23,PETERBOROUGH A,6166415,ON,2.8,0,NA,22.9,0,-12.4,0,NA,NA,NA,46.7,0,NA,NA,7,NA,NA,NA,456.2,0,2022_11
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,3.1,0,NA,22.7,0,-11.3,0,NA,NA,NA,57.1,0,NA,2,8,NA,NA,NA,447.8,0,2022_11
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,37.6,0,NA,85.9,0,NA,0,11,NA,NA,NA,NA,NA,2022_11
-77.879,45.071,BANCROFT AUTO,616I001,ON,1.6,0,NA,20.9,0,-15.4,0,NA,NA,NA,62.1,0,NA,0,10,NA,NA,NA,493.1,0,2022_11
-71.197,46.837,BEAUPORT,7010565,QC,2.1,0,NA,23.2,0,-12.4,0,NA,NA,NA,112.5,0,NA,NA,13,NA,NA,NA,478.3,0,2022_11
-74.167,45.317,COTEAU DU LAC,7011947,QC,NA,NA,NA,24.6,0,-12.6,0,14.2,0,NA,107.6,1,NA,0,10,NA,NA,NA,NA,NA,2022_11
-71.917,46.667,DESCHAMBAULT,7011982,QC,NA,NA,NA,6.5,17,-17.5,17,0,26,NA,0,27,NA,NA,0,NA,NA,NA,NA,NA,2022_11
-71.972,46.691,DESCHAMBAULT,7011983,QC,0.1,0,NA,22.3,0,-19.7,0,NA,NA,NA,110.5,0,NA,NA,13,NA,NA,NA,537.8,0,2022_11
-73.435,45.809,L'ASSOMPTION,7014160,QC,3.3,1,NA,23.7,1,-13.8,1,NA,NA,NA,87,1,NA,NA,6,NA,NA,NA,427.4,0,2022_11
-74.05,45.3,LES CEDRES,7014290,QC,NA,NA,NA,24.5,0,-14,0,8,0,NA,105.1,0,NA,0,10,NA,NA,NA,NA,NA,2022_11
-73.017,46.267,LOUISEVILLE,7014332,QC,NA,NA,NA,21.8,0,-15.5,0,5.5,2,NA,71.7,2,NA,0,11,NA,NA,NA,NA,NA,2022_11
-74.067,45.5,OKA,7015730,QC,NA,NA,NA,23.6,0,-11.6,0,17,0,85,105,2,NA,0,12,NA,NA,NA,NA,NA,2022_11
-71.229,47.562,L'ETAPE,7015791,QC,-3.2,0,NA,16.3,0,-21.9,0,NA,NA,NA,133.7,0,NA,NA,19,NA,NA,NA,635.3,0,2022_11
-71.393,46.791,QUEBEC INTL A,7016293,QC,0.3,0,NA,22.3,0,-16.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,531.1,0,2022_11
-74.367,45.5,RIGAUD,7016470,QC,NA,NA,NA,22.6,0,-16.7,0,15.6,0,161,83,0,94,0,10,NA,NA,NA,NA,NA,2022_11
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,NA,NA,NA,20.6,0,-19.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022_11
-72.083,46.717,ST ALBAN,7016800,QC,NA,NA,NA,21.8,0,-20.6,0,17,1,NA,94.6,1,NA,0,8,NA,NA,NA,NA,NA,2022_11
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,NA,NA,NA,21.2,0,-19.2,0,23,1,NA,55,2,NA,0,9,NA,NA,NA,NA,NA,2022_11
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,NA,NA,NA,6.5,17,-17.5,17,9.2,13,NA,9.2,19,NA,NA,4,NA,NA,NA,NA,NA,2022_11
-73.6,46.2,STE BEATRIX,7016902,QC,NA,NA,NA,20.8,0,-18.4,0,36.5,1,NA,84.9,1,NA,7,8,NA,NA,NA,NA,NA,2022_11
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,NA,NA,NA,21.1,0,-17.6,0,25.1,0,121,72.4,0,70,9,11,NA,NA,NA,NA,NA,2022_11
-71.917,46.817,STE CHRISTINE,7017000,QC,NA,NA,NA,21.9,0,-19.6,0,37.8,0,NA,128.2,0,NA,18,13,NA,NA,NA,NA,NA,2022_11
-72.733,46.563,SHAWINIGAN,7018001,QC,1.3,0,NA,21.5,0,-14.9,0,NA,NA,NA,30.4,22,NA,NA,4,NA,NA,NA,501.8,0,2022_11
-72.667,46.35,TROIS RIVIERES A-2,7018560,QC,NA,NA,NA,NA,NA,NA,NA,22.6,16,NA,73.5,16,NA,0,6,NA,NA,NA,NA,NA,2022_11
-72.681,46.352,TROIS RIVIERES A,7018561,QC,1.3,0,NA,22.2,0,-16.7,0,NA,NA,NA,77.6,0,NA,NA,9,NA,NA,NA,502.1,0,2022_11
-72.516,46.354,TROIS-RIVIERES,7018562,QC,3.2,0,NA,20.3,0,-10.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,444.3,0,2022_11
-72.683,46.367,TROIS-RIVIERES,7018563,QC,1.2,0,NA,22.5,0,-17.1,0,NA,NA,NA,71.4,0,NA,0,8,NA,NA,NA,504.4,0,2022_11
-72.4,46.867,LAC AUX SABLES,701LEEH,QC,NA,NA,NA,20.3,0,-21.4,0,42.7,0,160,102.1,0,98,15,10,NA,NA,NA,NA,NA,2022_11
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,3.8,0,NA,21.4,0,-9.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,424.9,0,2022_11
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,1.5,1,NA,22.7,1,-13.4,1,NA,NA,NA,105.5,1,NA,0,14,NA,NA,NA,477.5,0,2022_11
-72.061,46.304,LEMIEUX,701Q009,QC,1.4,0,NA,23.2,0,-16.7,0,NA,NA,NA,94.5,0,NA,NA,12,NA,NA,NA,499.1,0,2022_11
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,0.1,0,NA,22.5,0,-18.2,0,NA,NA,NA,113,0,NA,11,12,NA,NA,NA,538.5,0,2022_11
-71.95,46.017,ARTHABASKA,7020305,QC,NA,NA,NA,23,0,-13.5,0,27.8,0,113,111.1,0,120,0,13,NA,NA,NA,NA,NA,2022_11
-72.267,45.4,BONSECOURS,7020828,QC,NA,NA,NA,23.4,0,-16.1,0,33,2,NA,121,2,NA,0,11,NA,NA,NA,NA,NA,2022_11
-71.95,45.483,BROMPTONVILLE,7020860,QC,NA,NA,NA,23.2,0,-13.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022_11
-71.8,45.15,COATICOOK,7021840,QC,NA,NA,NA,22.4,0,-14.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022_11
-71.983,45.817,DANVILLE,7021954,QC,NA,NA,NA,24,0,-13,0,28.4,1,NA,112,2,NA,0,9,NA,NA,NA,NA,NA,2022_11
-72.9,45.3,FARNHAM,7022320,QC,NA,NA,NA,23.2,0,-12.7,0,17.5,1,NA,96.1,4,NA,0,9,NA,NA,NA,NA,NA,2022_11
-73,45.8,FLEURY,7022375,QC,NA,NA,NA,22.5,0,-12.8,0,21.4,0,141,86.2,2,NA,0,8,NA,NA,NA,NA,NA,2022_11
-72.05,46.483,FORTIERVILLE,7022494,QC,NA,NA,NA,23,0,-15.3,0,17.2,1,NA,103.2,1,NA,0,10,NA,NA,NA,NA,NA,2022_11
-72.85,45.033,FRELIGHSBURG,7022579,QC,4.3,0,NA,22.3,0,-12.6,0,NA,NA,NA,126.4,1,NA,NA,11,NA,NA,NA,412.5,0.5,2022_11
-72.717,45.383,GRANBY,7022800,QC,NA,NA,NA,21,19,-8,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022_11
-72.774,45.373,GRANBY,7022802,QC,4.1,0,NA,23.6,0,-11.6,0,NA,NA,NA,51.8,19,NA,NA,5,NA,NA,NA,418.4,1.3,2022_11
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,NA,NA,NA,24.5,0,-13,0,10,0,87,58.8,4,NA,NA,4,NA,NA,NA,NA,NA,2022_11
-70.933,45.606,NANTES,7023681,QC,1.6,0,NA,20.4,0,-14.4,0,NA,NA,NA,89.5,0,NA,3,11,NA,NA,NA,493.1,0,2022_11
-73.433,45.383,LAPRAIRIE,7024100,QC,NA,NA,NA,22.7,0,-14.9,0,15,0,NA,86.3,2,NA,NA,9,NA,NA,NA,NA,NA,2022_11
-71.667,46.333,LAURIERVILLE,7024250,QC,NA,NA,NA,23.4,0,-16.9,0,24,1,NA,42,5,NA,0,5,NA,NA,NA,NA,NA,2022_11
-71.1,46.817,LAUZON,7024254,QC,NA,NA,NA,21.8,0,-15.8,0,33.5,1,NA,86.4,4,NA,10,10,NA,NA,NA,NA,NA,2022_11
-71.824,45.369,LENNOXVILLE,7024280,QC,3.1,0,NA,23.2,0,-12.2,0,NA,NA,NA,115.9,0,NA,NA,10,NA,NA,NA,448.3,0,2022_11
-71.367,45.633,LINGWICK,7024320,QC,NA,NA,NA,23.3,0,-17.1,0,34.4,0,NA,113.2,0,NA,6,14,NA,NA,NA,NA,NA,2022_11
-72.117,45.267,MAGOG,7024440,QC,NA,NA,NA,23.2,0,-12,0,24.5,1,NA,122.3,1,NA,0,11,NA,NA,NA,NA,NA,2022_11
-73.133,45.4,MARIEVILLE,7024627,QC,NA,NA,NA,22.7,0,-11.1,0,8,1,NA,72,2,NA,0,7,NA,NA,NA,NA,NA,2022_11
-73.579,45.505,MCTAVISH,7024745,QC,5.1,5,NA,24.4,5,-10,5,NA,NA,NA,120.8,5,NA,NA,8,NA,NA,NA,323.6,0.6,2022_11
-73.741,45.471,MONTREAL INTL A,7025251,QC,4.2,0,NA,24.3,0,-10.6,0,14.6,0,NA,117.3,0,NA,NA,9,NA,NA,NA,413.9,0.6,2022_11
-72.657,46.226,NICOLET,7025442,QC,3.1,0,NA,23.2,0,-11.5,0,NA,NA,NA,81.1,0,NA,NA,6,NA,NA,NA,448.2,0.3,2022_11
-74.05,45.117,ORMSTOWN,7025745,QC,NA,NA,NA,25,0,-11,0,10,0,83,102.6,0,119,0,11,NA,NA,NA,NA,NA,2022_11
-72.833,46.083,PIERREVILLE,7026043,QC,NA,NA,NA,23.4,0,-13.3,0,18.2,0,128,94,0,102,0,9,NA,NA,NA,NA,NA,2022_11
-72.133,45.633,RICHMOND,7026465,QC,NA,NA,NA,23.9,0,-15.9,0,9,3,NA,80.4,3,NA,0,9,NA,NA,NA,NA,NA,2022_11
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,NA,NA,NA,25,0,-11,0,7.3,0,56,78.4,0,78,NA,8,NA,NA,NA,NA,NA,2022_11
-74.35,45.133,ST ANICET,7026836,QC,NA,NA,NA,25.7,0,-11,0,9.5,0,92,110.8,1,NA,0,12,NA,NA,NA,NA,NA,2022_11
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,NA,NA,NA,22,0,-12.5,0,8.1,1,NA,73.9,1,NA,0,7,NA,NA,NA,NA,NA,2022_11
-70.207,46.494,SAINT-CAMILLE-DE-LELLIS,7026930,QC,-0.3,0,NA,20.6,0,-17,0,NA,NA,NA,109.7,0,NA,17,13,NA,NA,NA,547.5,0,2022_11
-73.679,45.167,STE-CLOTILDE,7027039,QC,3.5,0,NA,24.5,0,-12,0,NA,NA,NA,72.2,0,NA,NA,9,NA,NA,NA,433.9,0.2,2022_11
-70.517,46.05,ST COME DE LINIERE,7027083,QC,NA,NA,NA,23,0,-17,0,19,0,116,89.6,0,115,4,10,NA,NA,NA,NA,NA,2022_11
-70.967,46.067,ST EPHREM,7027200,QC,NA,NA,NA,21.7,0,-15.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022_11
-70.7,46.15,ST GEORGES,7027283,QC,NA,NA,NA,22.2,0,-17.1,0,20,0,106,80.2,1,NA,NA,6,NA,NA,NA,NA,NA,2022_11
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,4.1,0,NA,23.3,0,-10.9,0,NA,NA,NA,114.4,0,NA,NA,10,NA,NA,NA,418.1,0.5,2022_11
-72.917,45.567,ST HYACINTHE 2,7027361,QC,NA,NA,NA,22.3,0,-12.7,0,22.4,0,152,113.2,0,115,0,12,NA,NA,NA,NA,NA,2022_11
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,2.7,0,NA,22.8,0,-15.9,0,NA,NA,NA,95.7,0,NA,NA,10,NA,NA,NA,458.4,0.7,2022_11
-70.683,45.75,ST LUDGER,7027516,QC,NA,NA,NA,22,0,-14.8,0,17.6,0,62,66.4,2,NA,0,9,NA,NA,NA,NA,NA,2022_11
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,NA,NA,NA,21.5,0,-16,0,19.9,0,51,117.6,0,110,7,13,NA,NA,NA,NA,NA,2022_11
-73.85,45.217,STE MARTINE,7027540,QC,NA,NA,NA,17.1,7,-11.3,7,6,3,NA,51.8,13,NA,0,5,NA,NA,NA,NA,NA,2022_11
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,NA,NA,NA,22.1,0,-17.5,0,39.2,1,NA,95.8,2,NA,3,15,NA,NA,NA,NA,NA,2022_11
-70.5,46.217,ST PROSPER,7027660,QC,NA,NA,NA,22.5,0,-19.8,0,25,1,NA,92,1,NA,0,11,NA,NA,NA,NA,NA,2022_11
-71.05,46.333,ST SEVERIN,7027733,QC,NA,NA,NA,21.7,0,-14.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022_11
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,NA,NA,NA,23.2,0,-15.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022_11
-71.083,46.5,SCOTT,7027840,QC,NA,NA,NA,22.4,0,-13.7,0,23,0,92,119.1,0,125,1,12,NA,NA,NA,NA,NA,2022_11
-71.691,45.439,SHERBROOKE,7028123,QC,2.2,0,NA,23,0,-14.8,0,NA,NA,NA,103.7,0,NA,NA,8,NA,NA,NA,473,0,2022_11
-73.117,46.033,SOREL,7028200,QC,NA,NA,NA,23.5,0,-11.5,0,10.2,3,NA,81.3,4,NA,0,8,NA,NA,NA,NA,NA,2022_11
-72.683,45.067,SUTTON,7028292,QC,NA,NA,NA,22.6,14,-5.6,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022_11
-71.35,46.1,THETFORD MINES,7028441,QC,NA,NA,NA,21.3,0,-16.3,0,36.1,1,NA,98.2,4,NA,NA,11,NA,NA,NA,NA,NA,2022_11
-71.266,46.049,THETFORD MINES RCS,7028442,QC,0.6,0,NA,21,0,-16.5,0,NA,NA,NA,110.3,0,NA,11,14,NA,NA,NA,521.4,0,2022_11
-73.367,45.767,VERCHERES,7028700,QC,NA,NA,NA,23.7,0,-11.1,0,13.5,0,108,88,0,98,0,9,NA,NA,NA,NA,NA,2022_11
-70.785,46.205,BEAUCEVILLE,7028754,QC,1.2,0,NA,22.7,0,-16,0,NA,NA,NA,102.6,0,NA,NA,13,NA,NA,NA,502.7,0,2022_11
-72.167,45.267,LAC MEMPHREMAGOG,702CFGG,QC,3.3,0,NA,21.3,0,-9.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,442.1,0,2022_11
-73.929,45.427,STE-ANNE-DE-BELLEVUE 1,702FHL8,QC,4.1,0,NA,24.2,0,-9.8,0,NA,NA,NA,102.6,0,NA,NA,8,NA,NA,NA,417.8,0.4,2022_11
-74.289,45.121,ST-ANICET 1,702FQLF,QC,4.1,0,NA,25.3,0,-11.4,0,NA,NA,NA,121,0,NA,NA,11,NA,NA,NA,421.5,3.4,2022_11
-71.733,45.667,ST CAMILLE WOLFE,702FR30,QC,NA,NA,NA,22.8,0,-16.8,0,18.5,0,103,39.8,6,NA,0,8,NA,NA,NA,NA,NA,2022_11
-73.349,45.294,L'ACADIE,702LED4,QC,3.8,0,NA,22.3,0,-13.7,0,NA,NA,NA,71.4,0,NA,0,7,NA,NA,NA,426.2,0,2022_11
-73.742,45.468,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,702S006,QC,4.4,0,NA,24.2,0,-9.7,0,NA,NA,NA,109.6,0,NA,NA,9,NA,NA,NA,409.4,0.3,2022_11
-75.55,45.55,ANGERS,7030170,QC,NA,NA,NA,NA,NA,NA,NA,10.2,3,NA,65,4,NA,0,6,NA,NA,NA,NA,NA,2022_11
-74.617,45.95,ARUNDEL,7030310,QC,NA,NA,NA,21.6,1,-19.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022_11
-76.433,45.683,CHARTERIS,7031315,QC,NA,NA,NA,21.3,0,-18,0,9.6,0,NA,52.6,0,NA,0,8,NA,NA,NA,NA,NA,2022_11
-75.783,45.517,CHELSEA,7031360,QC,NA,NA,NA,23.3,0,-12.5,0,7.6,3,NA,63.8,3,NA,0,7,NA,NA,NA,NA,NA,2022_11
-75.083,45.9,CHENEVILLE,7031375,QC,NA,NA,NA,20.5,0,-15.3,0,19,2,NA,62.8,2,NA,NA,8,NA,NA,NA,NA,NA,2022_11
-75.564,45.522,OTTAWA GATINEAU A,7032685,QC,2.9,0,NA,23.4,0,-14.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,454.3,0,2022_11
-74.333,45.65,LACHUTE,7033650,QC,NA,NA,NA,23.6,0,-13.7,0,22,0,123,91.1,0,86,0,12,NA,NA,NA,NA,NA,2022_11
-74.767,46.367,LA MACAZA,7033939,QC,NA,NA,NA,21,0,-21.6,0,27,1,NA,84,1,NA,12,10,NA,NA,NA,NA,NA,2022_11
-76.05,45.533,LUSKVILLE,7034365,QC,NA,NA,NA,22.2,0,-15.2,0,5.5,1,NA,31.6,1,NA,0,6,NA,NA,NA,NA,NA,2022_11
-75.992,46.275,MANIWAKI AIRPORT,7034482,QC,1.9,0,NA,21,0,-17.2,0,NA,NA,NA,53.1,0,NA,0,8,NA,NA,NA,483.3,0,2022_11
-74.039,45.681,MONTREAL MIRABEL INTL A,7034900,QC,2.7,0,NA,23,0,-14.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,459.4,0,2022_11
-74.983,45.8,NOTRE DAME DE LA PAIX,7035666,QC,NA,NA,NA,22,2,-18.7,3,16,1,NA,93,1,NA,1,11,NA,NA,NA,NA,NA,2022_11
-75.333,46.85,STE ANNE DU LAC,7036855,QC,NA,NA,NA,20.5,0,-18.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022_11
-74,45.983,ST HIPPOLYTE,7037310,QC,NA,NA,NA,20,0,-16.9,0,0,27,NA,0,27,NA,NA,0,NA,NA,NA,NA,NA,2022_11
-74.05,45.8,ST JEROME,7037400,QC,NA,NA,NA,21.7,0,-14.8,0,36.1,2,NA,77.4,2,NA,0,11,NA,NA,NA,NA,NA,2022_11
-76.05,46.067,WRIGHT,7038975,QC,NA,NA,NA,20.3,0,-17.7,0,8.8,0,39,59.8,0,72,0,8,NA,NA,NA,NA,NA,2022_11
-74.556,46.08,ST-JOVITE,703GDKB,QC,2,0,NA,22.2,0,-18.6,0,NA,NA,NA,83,0,NA,NA,13,NA,NA,NA,478.8,0,2022_11
