Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,6.1,0,NA,19,0,-7,0,7.4,0,NA,56.6,0,NA,0,9,NA,NA,NA,356,0,2016_11
-77.885,44.923,COE HILL,6161740,ON,2.9,2,NA,17,2,-11.5,2,20,2,NA,70.4,2,NA,0,9,NA,NA,NA,422.2,0,2016_11
-78.531,45.032,HALIBURTON 3,6163171,ON,3.3,0,2.6,18,0,-12.5,0,10.8,0,33,53.4,0,46,0,8,NA,NA,NA,440.5,0,2016_11
-78.363,44.23,PETERBOROUGH,6166415,ON,3.6,6,NA,19.3,6,-12.8,6,NA,NA,NA,21.3,6,NA,NA,4,NA,NA,NA,344.9,0,2016_11
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,4.3,1,NA,18.7,1,-12.5,0,NA,NA,NA,41.7,1,NA,NA,6,NA,NA,NA,397.1,0,2016_11
-78.95,44.217,SONYA SUNDANCE MEADOWS,6168100,ON,NA,NA,NA,NA,NA,NA,NA,10.4,0,NA,40.2,0,NA,0,9,NA,NA,NA,NA,NA,2016_11
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,1.8,0,NA,38.3,0,NA,0,7,NA,NA,NA,NA,NA,2016_11
-77.879,45.071,BANCROFT AUTO,616I001,ON,2.3,1,NA,16.3,1,-15.3,0,NA,NA,NA,56.2,1,NA,1,7,NA,NA,NA,456.4,0,2016_11
-71.197,46.837,BEAUPORT,7010565,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.7,0,NA,NA,13,NA,NA,NA,NA,NA,2016_11
-74.167,45.317,COTEAU DU LAC,7011947,QC,3.7,0,NA,18,0,-4.6,0,17,3,NA,31.9,9,NA,0,6,NA,NA,NA,429.6,0,2016_11
-71.917,46.667,DESCHAMBAULT,7011982,QC,3.3,0,2.7,12.4,0,-4.7,0,4,7,NA,40.6,8,NA,NA,4,NA,NA,NA,442.1,0,2016_11
-71.972,46.691,DESCHAMBAULT,7011983,QC,2.4,0,NA,13.5,0,-7.3,0,NA,NA,NA,96.5,0,NA,NA,16,NA,NA,NA,468.6,0,2016_11
-72.6,46.667,HEROUXVILLE,7013100,QC,2.2,0,NA,12.6,0,-7.6,0,17,1,NA,83.8,1,NA,3,11,NA,NA,NA,475.1,0,2016_11
-73.435,45.809,L'ASSOMPTION,7014160,QC,3.4,0,NA,15.4,0,-4.5,0,NA,NA,NA,58.0,0,NA,0,11,NA,NA,NA,437.7,0,2016_11
-74.05,45.3,LES CEDRES,7014290,QC,3.4,0,NA,17.1,0,-4.5,0,14,0,NA,62.2,4,NA,2,7,NA,NA,NA,439.2,0,2016_11
-73.017,46.267,LOUISEVILLE,7014332,QC,3.6,0,2.8,14.8,0,-4.5,0,9.2,2,NA,94.8,4,NA,0,12,NA,NA,NA,433.1,0,2016_11
-74.067,45.5,OKA,7015730,QC,3.3,0,2,16,0,-4,0,9.6,4,NA,47.6,5,NA,0,6,NA,NA,NA,440.7,0,2016_11
-71.229,47.562,L'ETAPE,7015791,QC,-1.5,0,NA,14.8,0,-13.9,0,NA,NA,NA,96.1,0,NA,NA,17,NA,NA,NA,585.8,0,2016_11
-71.383,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,QC,NA,NA,NA,NA,NA,NA,NA,24.6,7,NA,75.0,7,NA,0,8,NA,NA,NA,NA,NA,2016_11
-74.367,45.5,RIGAUD,7016470,QC,3,0,1.5,15.9,0,-5.8,0,11,1,NA,73.2,1,NA,0,12,NA,NA,NA,450.4,0,2016_11
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,2,0,2.9,14.9,0,-8.3,0,26.4,1,NA,85.8,1,NA,7,13,NA,NA,NA,480.8,0,2016_11
-72.083,46.717,ST ALBAN,7016800,QC,2.8,0,2.8,12.5,0,-6,0,15,1,NA,37.0,4,NA,2,8,NA,NA,NA,454.9,0,2016_11
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,2.6,0,2.8,14.9,0,-8.7,0,32,1,NA,138.2,2,NA,3,10,NA,NA,NA,461.6,0,2016_11
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,3.2,0,2.9,12.5,0,-4.5,0,18.6,1,NA,90.0,1,NA,0,12,NA,NA,NA,442.8,0,2016_11
-73.6,46.2,STE BEATRIX,7016902,QC,1.8,0,2.3,13.3,0,-6.8,0,2,4,NA,78.6,7,NA,0,7,NA,NA,NA,485,0,2016_11
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,2.4,0,2.4,14.4,0,-6,0,13.2,2,NA,77.2,5,NA,3,10,NA,NA,NA,468,0,2016_11
-71.917,46.817,STE CHRISTINE,7017000,QC,2.3,1,NA,12.9,1,-7.5,1,19.2,2,NA,77.8,3,NA,2,9,NA,NA,NA,456.6,0,2016_11
-73.75,46.283,ST COME,7017080,QC,1.5,0,2.8,16.7,0,-7,0,18,0,67,58.4,1,NA,7,10,NA,NA,NA,494.1,0,2016_11
-73.583,45.95,ST JACQUES,7017380,QC,3.9,7,NA,15.9,6,-4.9,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324.6,0,2016_11
-72.433,46.533,ST NARCISSE,7017585,QC,3,0,2.8,12.8,0,-6,0,16.2,0,90,85.2,0,91,2,13,NA,NA,NA,451.1,0,2016_11
-72.667,46.35,TROIS RIVIERES A-2,7018560,QC,NA,NA,NA,NA,NA,NA,NA,1,21,NA,81.2,20,NA,0,6,NA,NA,NA,NA,NA,2016_11
-72.516,46.354,TROIS-RIVIERES,7018562,QC,3.8,0,NA,11.3,0,-2.4,0,NA,NA,NA,82.0,0,NA,NA,19,NA,NA,NA,426.6,0,2016_11
-72.683,46.367,TROIS-RIVIERES,7018563,QC,2.8,0,NA,13.5,0,-6.5,0,NA,NA,NA,75.9,0,NA,2,11,NA,NA,NA,455.4,0,2016_11
-71.503,46.9,VALCARTIER A,7018573,QC,1.8,1,NA,12.1,1,-6.9,0,NA,NA,NA,78.5,1,NA,NA,13,NA,NA,NA,470.8,0,2016_11
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,4.7,0,NA,14,0,-2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,399.6,0,2016_11
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,3,0,NA,11.9,0,-3.4,0,NA,NA,NA,95.2,0,NA,1,17,NA,NA,NA,448.9,0,2016_11
-72.061,46.304,LEMIEUX,701Q009,QC,2.6,1,NA,15.1,1,-8.1,0,NA,NA,NA,80.2,2,NA,NA,17,NA,NA,NA,448,0,2016_11
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,2.8,0,NA,12.4,0,-6,0,NA,NA,NA,84.9,0,NA,1,10,NA,NA,NA,456.1,0,2016_11
-71.95,46.017,ARTHABASKA,7020305,QC,3,0,2.2,18,0,-6.5,0,23.6,0,96,91.3,0,98,0,14,NA,NA,NA,449.8,0,2016_11
-73.733,45.65,AUTEUIL,7020392,QC,4,29,NA,9.8,29,-1.9,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,2016_11
-71.167,46.667,BEAUSEJOUR,7020567,QC,2.2,0,2.3,12,0,-5.5,0,31,0,101,153.7,0,147,1,15,NA,NA,NA,475.2,0,2016_11
-72.267,45.4,BONSECOURS,7020828,QC,3.8,7,3.4,18.3,7,-6.5,7,4,2,NA,71.2,2,NA,0,13,NA,NA,NA,326,0,2016_11
-71.95,45.483,BROMPTONVILLE,7020860,QC,2.1,13,0.7,17.4,13,-4.7,12,21,1,NA,28.7,7,NA,0,4,NA,NA,NA,270.3,0,2016_11
-71.8,45.15,COATICOOK,7021840,QC,2.9,0,1.6,18.4,0,-6.8,0,35.1,0,134,105.0,1,NA,0,13,NA,NA,NA,454.3,0,2016_11
-71.983,45.817,DANVILLE,7021954,QC,3.5,0,NA,19,0,-4.5,0,8.4,2,NA,68.5,2,NA,0,11,NA,NA,NA,436.2,0,2016_11
-72.483,45.883,DRUMMONDVILLE,7022160,QC,3.6,0,1.8,17,0,-4,0,22,0,112,89.4,1,NA,0,10,NA,NA,NA,431.7,0,2016_11
-72.9,45.3,FARNHAM,7022320,QC,3.4,28,1.1,9.8,27,-4.1,28,0,29,NA,15.7,29,NA,0,1,NA,NA,NA,29.3,0,2016_11
-73,45.8,FLEURY,7022375,QC,3.6,0,2.2,15,0,-5,0,3.4,1,NA,60.4,4,NA,0,6,NA,NA,NA,430.6,0,2016_11
-72.05,46.483,FORTIERVILLE,7022494,QC,3.1,0,2.7,15.1,0,-6.4,0,10.5,0,46,91.4,0,98,0,12,NA,NA,NA,447.3,0,2016_11
-72.85,45.033,FRELIGHSBURG,7022579,QC,3.7,0,NA,18.9,0,-4.4,0,NA,NA,NA,88.1,0,NA,0,15,NA,NA,NA,428.1,0,2016_11
-72.233,45.133,GEORGEVILLE,7022720,QC,3.2,0,1.9,18,0,-6.9,0,23.5,5,NA,88.9,6,NA,0,10,NA,NA,NA,443.2,0,2016_11
-72.717,45.383,GRANBY,7022800,QC,3.7,0,1.9,19,0,-6.8,0,27,0,106,102.9,0,98,0,11,NA,NA,NA,430.3,0,2016_11
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,3.9,0,1.5,16.6,0,-5,0,0,7,NA,45.9,8,NA,0,7,NA,NA,NA,423.4,0,2016_11
-70.867,45.6,LAC MEGANTIC 2,7023677,QC,2,0,2.2,15.9,0,-6,0,9.6,5,NA,60.6,7,NA,0,8,NA,NA,NA,479.2,0,2016_11
-73.433,45.383,LAPRAIRIE,7024100,QC,3.7,0,NA,15.9,0,-4.6,0,2,2,NA,65.8,5,NA,0,11,NA,NA,NA,427.9,0,2016_11
-71.667,46.333,LAURIERVILLE,7024250,QC,2.6,0,2.2,14,0,-7.5,0,15.4,0,69,128.4,1,NA,0,10,NA,NA,NA,461.1,0,2016_11
-71.1,46.817,LAUZON,7024254,QC,2.2,0,2,11.1,0,-4.5,0,24,1,NA,99.5,4,NA,0,8,NA,NA,NA,473.7,0,2016_11
-71.824,45.369,LENNOXVILLE,7024280,QC,3.3,0,NA,17,0,-5.7,0,NA,NA,NA,81.6,0,NA,NA,17,NA,NA,NA,442.5,0,2016_11
-71.367,45.633,LINGWICK,7024320,QC,2.5,0,NA,16.1,0,-7.1,0,12,2,NA,96.6,2,NA,0,12,NA,NA,NA,466.2,0,2016_11
-72.117,45.267,MAGOG,7024440,QC,3.3,0,2.3,18.8,0,-6.1,0,0,3,NA,71.6,4,NA,0,8,NA,NA,NA,441.2,0,2016_11
-73.133,45.4,MARIEVILLE,7024627,QC,4.1,0,1.9,16,0,-3,0,5,0,40,70.0,0,69,0,12,NA,NA,NA,418.3,0,2016_11
-73.579,45.505,MCTAVISH,7024745,QC,4.6,0,NA,15.7,0,-2.7,0,NA,NA,NA,68.3,0,NA,0,11,NA,NA,NA,403,0,2016_11
-73.741,45.471,MONTREAL INTL A,7025251,QC,3.9,0,NA,16,0,-3.8,0,10,0,NA,57.4,0,NA,NA,10,NA,NA,NA,422.2,0,2016_11
-72.617,46.2,NICOLET,7025440,QC,3.3,0,2.2,15,0,-5,0,24.2,0,107,114.6,0,135,0,14,NA,NA,NA,439.6,0,2016_11
-72.657,46.226,NICOLET,7025442,QC,3.5,0,NA,13.4,0,-4.2,0,NA,NA,NA,97.7,0,NA,NA,15,NA,NA,NA,433.6,0,2016_11
-74.05,45.117,ORMSTOWN,7025745,QC,3.9,0,1.6,18,0,-4,0,24,1,NA,75.2,1,NA,0,10,NA,NA,NA,422.6,0,2016_11
-72.833,46.083,PIERREVILLE,7026043,QC,3.3,0,2,15.1,0,-4.9,0,20.8,0,146,107.0,0,117,0,13,NA,NA,NA,439.9,0,2016_11
-72.133,45.633,RICHMOND,7026465,QC,3.5,0,NA,18.1,0,-5.1,0,16,1,NA,84.2,4,NA,0,11,NA,NA,NA,434.9,0,2016_11
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,3.9,0,2.1,16,0,-4.5,0,5.9,1,NA,60.0,1,NA,0,9,NA,NA,NA,422.5,0,2016_11
-73.2,45.217,SABREVOIS,7026734,QC,4,0,1.5,16,0,-4,0,14,0,98,80.4,0,87,0,12,NA,NA,NA,420.5,0,2016_11
-74.35,45.133,ST ANICET,7026836,QC,4.1,0,1.4,18,0,-3.9,0,21.6,0,209,68.2,1,NA,0,13,NA,NA,NA,417.3,0,2016_11
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,3.9,0,1.4,17,0,-4.8,0,12,0,106,66.3,0,72,0,16,NA,NA,NA,424,0,2016_11
-73.679,45.167,STE-CLOTILDE,7027039,QC,3.8,0,NA,17,0,-3.9,0,NA,NA,NA,55.1,1,NA,0,11,NA,NA,NA,425.1,0,2016_11
-70.517,46.05,ST COME DE LINIERE,7027083,QC,2.5,0,2.6,16,0,-7.3,0,15.4,1,NA,68.6,3,NA,2,12,NA,NA,NA,463.7,0,2016_11
-70.7,46.15,ST GEORGES,7027283,QC,2.5,0,2.3,16,0,-6.5,0,11,0,58,84.0,0,103,0,10,NA,NA,NA,464.5,0,2016_11
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,4.4,6,NA,16.1,6,-4.1,6,NA,NA,NA,51.0,6,NA,NA,8,NA,NA,NA,326.8,0,2016_11
-72.917,45.567,ST HYACINTHE 2,7027361,QC,3.6,0,1.7,15.6,0,-4.5,0,9.1,0,62,93.9,1,NA,0,13,NA,NA,NA,431.5,0,2016_11
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,3.4,2,NA,17,2,-4.9,0,NA,NA,NA,68.8,2,NA,0,11,NA,NA,NA,407.5,0,2016_11
-70.683,45.75,ST LUDGER,7027516,QC,2.1,0,2.2,16.3,0,-7.5,0,20,0,71,53.4,4,NA,0,11,NA,NA,NA,476,0,2016_11
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,2.3,0,2.4,17,0,-7,0,17.5,1,NA,95.8,1,NA,5,11,NA,NA,NA,471.1,0,2016_11
-73.85,45.217,STE MARTINE,7027540,QC,4,0,1.6,15.9,0,-4,0,3.5,1,NA,41.4,7,NA,0,7,NA,NA,NA,419.9,0,2016_11
-72.617,45.733,ST NAZAIRE,7027588,QC,3.9,0,2.4,18,0,-5,0,17.6,2,NA,93.6,1,NA,0,11,NA,NA,NA,423.3,0,2016_11
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,1.4,0,1.9,15.5,0,-9.8,0,26.7,0,83,110.5,2,NA,0,13,NA,NA,NA,498.9,0,2016_11
-70.5,46.217,ST PROSPER,7027660,QC,2.1,0,2.7,16.1,0,-7.4,0,30,8,NA,70.4,10,NA,7,12,NA,NA,NA,477.2,0,2016_11
-71.05,46.333,ST SEVERIN,7027733,QC,1.9,0,2.7,15.3,0,-7.7,0,15.5,15,NA,97.8,15,NA,NA,7,NA,NA,NA,482.9,0,2016_11
-70.483,45.933,ST THEOPHILE,7027750,QC,1.5,0,1.6,15.5,0,-7,0,20.3,3,NA,43.9,8,NA,0,8,NA,NA,NA,494.4,0,2016_11
-72.333,46.167,ST WENCESLAS,7027783,QC,3.1,0,2.5,14.7,0,-6.5,0,0,9,NA,56.6,14,NA,0,5,NA,NA,NA,447.5,0,2016_11
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,2.9,0,2.2,19.6,0,-7.5,0,12.6,3,NA,55.0,6,NA,NA,9,NA,NA,NA,452.4,0,2016_11
-71.083,46.5,SCOTT,7027840,QC,2.6,0,2.5,15.3,0,-5.8,0,20,1,NA,109.8,3,NA,1,12,NA,NA,NA,462.6,0,2016_11
-71.691,45.439,SHERBROOKE,7028123,QC,3.3,12,NA,16.2,12,-6.6,12,NA,NA,NA,49.0,12,NA,NA,7,NA,NA,NA,264.9,0,2016_11
-73.117,46.033,SOREL,7028200,QC,4,0,2.3,15.5,0,-4,0,6.6,6,NA,80.8,8,NA,0,9,NA,NA,NA,420.6,0,2016_11
-72.683,45.067,SUTTON,7028292,QC,3.3,0,1.5,19.5,0,-6,0,34.7,0,107,111.5,0,95,0,13,NA,NA,NA,439.6,0,2016_11
-71.266,46.049,THETFORD MINES RCS,7028442,QC,1.6,3,NA,13.7,2,-6.2,1,NA,NA,NA,118.3,3,NA,0,14,NA,NA,NA,443.8,0,2016_11
-70.933,46.383,VALLEE JONCTION,7028676,QC,3,6,2.8,17,3,-6.8,4,11.8,3,NA,106.3,4,NA,0,11,NA,NA,NA,359.6,0,2016_11
-73.367,45.767,VERCHERES,7028700,QC,5.1,23,3,16.2,10,-1.3,23,4,2,NA,8.0,7,NA,0,3,NA,NA,NA,90.5,0,2016_11
-70.785,46.205,BEAUCEVILLE,7028754,QC,2.4,0,NA,14.9,0,-5.5,0,NA,NA,NA,105.0,0,NA,NA,14,NA,NA,NA,468.3,0,2016_11
-73.929,45.427,STE-ANNE-DE-BELLEVUE 1,702FHL8,QC,3.7,0,NA,15.9,0,-4,0,NA,NA,NA,53.7,0,NA,0,9,NA,NA,NA,428.1,0,2016_11
-74.289,45.121,ST-ANICET 1,702FQLF,QC,3.8,0,NA,20.3,0,-5,0,NA,NA,NA,58.2,0,NA,NA,12,NA,NA,NA,426.2,0,2016_11
-71.733,45.667,ST CAMILLE WOLFE,702FR30,QC,2.5,0,2.3,18.4,0,-6.5,0,19,0,105,54.6,4,NA,0,8,NA,NA,NA,464.9,0,2016_11
-73.349,45.294,L'ACADIE,702LED4,QC,3.8,0,NA,15.6,0,-3.7,0,NA,NA,NA,56.6,0,NA,1,11,NA,NA,NA,427.1,0,2016_11
-73.742,45.468,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,702S006,QC,4,1,NA,15.3,1,-3.3,0,NA,NA,NA,51.6,1,NA,0,10,NA,NA,NA,406.9,0,2016_11
-75.55,45.55,ANGERS,7030170,QC,2.8,0,2.2,17.8,0,-6.5,0,19.6,0,135,55.4,0,65,0,9,NA,NA,NA,456.1,0,2016_11
-74.617,45.95,ARUNDEL,7030310,QC,2.7,0,2.5,17.5,0,-8.5,0,22.7,10,NA,66.6,12,NA,1,10,NA,NA,NA,459.8,0,2016_11
-76.433,45.683,CHARTERIS,7031315,QC,2.3,0,NA,15.9,0,-9,0,6.4,4,NA,20.8,7,NA,8,5,NA,NA,NA,471,0,2016_11
-75.783,45.517,CHELSEA,7031360,QC,3.2,1,2,17.9,1,-6.5,1,12.5,0,83,60.5,0,67,0,11,NA,NA,NA,429.9,0,2016_11
-75.083,45.9,CHENEVILLE,7031375,QC,2.3,0,2.2,15.4,0,-6.6,0,12.5,0,69,63.5,0,63,2,9,NA,NA,NA,472,0,2016_11
-75.648,45.839,HIGH FALLS,7033121,QC,2.8,1,NA,13.5,1,-4.4,0,NA,NA,NA,42.6,1,NA,NA,12,NA,NA,NA,439.7,0,2016_11
-74.333,45.65,LACHUTE,7033650,QC,3.6,0,2.3,15.8,0,-4.2,0,10,0,56,82.4,0,78,0,13,NA,NA,NA,431.5,0,2016_11
-74.767,46.367,LA MACAZA,7033939,QC,1.7,0,2.2,16.3,0,-10,0,24,0,118,86.6,1,NA,NA,13,NA,NA,NA,490.4,0,2016_11
-76.05,45.533,LUSKVILLE,7034365,QC,2.9,0,1.8,16.8,0,-7.5,0,16.5,0,107,48.8,1,NA,0,10,NA,NA,NA,454.5,0,2016_11
-76.006,46.302,MANIWAKI UA,7034480,QC,NA,NA,NA,NA,NA,NA,NA,48.6,9,NA,92.2,9,NA,10,7,NA,NA,NA,NA,NA,2016_11
-75.992,46.275,MANIWAKI AIRPORT,7034482,QC,2.4,0,NA,16.5,0,-5.7,0,NA,NA,NA,82.8,0,NA,6,16,NA,NA,NA,468,0,2016_11
-74.983,45.8,NOTRE DAME DE LA PAIX,7035666,QC,2.3,0,1.8,16.1,0,-9.4,0,19,1,NA,56.4,2,NA,4,11,NA,NA,NA,471.3,0,2016_11
-75.333,46.85,STE ANNE DU LAC,7036855,QC,1.5,0,3.2,16.4,0,-8.3,0,17,10,NA,63.2,16,NA,6,6,NA,NA,NA,493.8,0,2016_11
-74,45.983,ST HIPPOLYTE,7037310,QC,1.6,0,2.2,15.2,0,-5.9,0,18.4,2,NA,61.0,6,NA,4,9,NA,NA,NA,491.7,0,2016_11
-74.05,45.8,ST JEROME,7037400,QC,2.8,0,2.1,15.6,0,-4.2,0,7.4,3,NA,54.6,10,NA,0,5,NA,NA,NA,456.7,0,2016_11
-76.05,46.067,WRIGHT,7038975,QC,2.3,0,2.2,17.5,0,-6.7,0,47.4,1,NA,102.0,1,NA,16,13,NA,NA,NA,471.2,0,2016_11
-74.556,46.08,ST-JOVITE,703GDKB,QC,2.2,0,NA,16.1,0,-6.1,0,NA,NA,NA,71.0,0,NA,NA,17,NA,NA,NA,473.9,0,2016_11
-68.2,49.133,BAIE-COMEAU A,7040442,QC,2.2,0,NA,10.5,0,-8,0,NA,NA,NA,85.1,0,NA,1,14,NA,NA,NA,474.8,0,2016_11
-68.204,49.133,BAIE-COMEAU,7040444,QC,2.9,11,NA,10.4,11,-4.8,11,NA,NA,NA,78.5,11,NA,NA,10,NA,NA,NA,287.1,0,2016_11
-57.186,51.442,LOURDES DE BLANC SABLON A,7040815,QC,0.4,0,NA,13.2,0,-11.9,0,25,0,NA,74.4,0,NA,2,13,NA,NA,NA,527.9,0,2016_11
-60.062,50.163,CAPE WHITTLE,7041100,QC,1.5,6,NA,8.2,4,-7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,396.8,0,2016_11
-70.535,48.374,CAP-ROUGE,7041166,QC,-0.5,0,NA,5.8,0,-5.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,554.6,0,2016_11
-70.638,47.284,CHARLEVOIX (MRC),7041312,QC,-1,0,NA,12.6,0,-10.5,0,NA,NA,NA,160.2,0,NA,20,12,NA,NA,NA,568.9,0,2016_11
-71.033,46.967,CHATEAU RICHER,7041330,QC,3.5,0,2.7,12.8,0,-4,0,12,1,NA,110.0,1,NA,2,14,NA,NA,NA,436.1,0,2016_11
-70.781,47.079,CAP-TOURMENTE,7041JG6,QC,3.9,0,NA,12.2,0,-4.8,0,NA,NA,NA,70.1,0,NA,NA,13,NA,NA,NA,424.1,0,2016_11
-71.148,47.323,FORET MONTMORENCY RCS,7042395,QC,-0.9,1,NA,14.4,1,-15.3,0,NA,NA,NA,97.9,1,NA,14,14,NA,NA,NA,547.6,0,2016_11
-63.611,50.282,HAVRE ST. PIERRE,7043019,QC,0.4,13,NA,9.1,13,-10.5,12,NA,NA,NA,53.6,13,NA,NA,9,NA,NA,NA,299.3,0,2016_11
-64.207,50.221,ILE AUX PERROQUETS,7043B79,QC,1.8,0,NA,7.5,0,-7.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,486.8,0,2016_11
-69.556,48.069,ILE ROUGE,7043BP9,QC,3.5,0,NA,9,0,-1.6,0,NA,NA,NA,69.6,7,NA,NA,7,NA,NA,NA,434.5,0,2016_11
-68.383,49.117,LES BUISSONS,7044288,QC,2.1,0,NA,9.5,0,-10,0,4.6,1,NA,50.0,3,NA,NA,7,NA,NA,NA,478.4,0,2016_11
-64.226,50.271,LONGUE-POINTE-DE-MINGAN,7044328,QC,0.9,0,NA,9.4,0,-11,0,NA,NA,NA,79.8,0,NA,NA,14,NA,NA,NA,511.9,0,2016_11
-70.907,47.073,MONT STE-ANNE,7045326,QC,NA,NA,NA,NA,NA,NA,NA,42,3,NA,160.8,3,NA,19,13,NA,NA,NA,NA,NA,2016_11
-61.789,50.19,NATASHQUAN,7045398,QC,0.4,2,NA,9,2,-12,2,NA,NA,NA,0.0,2,NA,NA,0,NA,NA,NA,494,0,2016_11
-61.811,50.19,NATASHQUAN AIRPORT,7045401,QC,0.4,0,NA,9.3,0,-12.5,0,NA,NA,NA,48.6,0,NA,0,12,NA,NA,NA,529,0,2016_11
-69.716,48.136,POINTE DE L'ISLET,7046059,QC,4.5,0,NA,10.1,0,-1.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404.8,0,2016_11
-70.114,48.26,POINTE CLAVEAU,704607C,QC,3.3,0,NA,10.3,0,-2.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,439.8,0,2016_11
-66.25,50.217,SEPT-ILES UA,7047912,QC,NA,NA,NA,NA,NA,NA,NA,12.8,0,NA,103.0,0,NA,0,11,NA,NA,NA,NA,NA,2016_11
-66.25,50.217,SEPT-ILES,7047914,QC,0.2,2,NA,9.2,2,-14.2,1,NA,NA,NA,73.8,2,NA,NA,10,NA,NA,NA,499.7,0,2016_11
-63.284,51.867,LAC EON,704C64L,QC,-6.6,12,NA,2.7,12,-23.6,5,NA,NA,NA,26.0,13,NA,NA,5,NA,NA,NA,442.1,0,2016_11
-67.381,49.317,POINTE-DES-MONTS,704F0PN,QC,2,0,NA,8.5,0,-8.3,0,NA,NA,NA,102.0,0,NA,NA,19,NA,NA,NA,480.2,0,2016_11
-64.783,50.283,RIVIERE AU TONNERRE,704FEG0,QC,1,0,2.5,9.5,0,-12,0,2,0,8,80.8,0,76,0,13,NA,NA,NA,511.5,0,2016_11
-66.434,50.163,POINTE NOIRE CS,704Q003,QC,2.2,0,NA,9.4,0,-5.3,0,NA,NA,NA,78.8,17,NA,NA,7,NA,NA,NA,473.4,0,2016_11
-68.146,49.259,BAIE-COMEAU,704S001,QC,1.6,0,NA,10,0,-8.6,0,NA,NA,NA,88.5,0,NA,NA,15,NA,NA,NA,491.2,0,2016_11
-67.435,48.472,AMQUI,7050145,QC,1.8,0,NA,16.5,0,-9.7,0,NA,NA,NA,76.0,0,NA,NA,16,NA,NA,NA,485.6,0,2016_11
-64.317,48.419,CAP-D'ESPOIR,7051050,QC,2.8,0,NA,10.2,0,-4.3,0,NA,NA,NA,74.8,0,NA,NA,18,NA,NA,NA,454.9,0,2016_11
-64.2,48.85,CAP DES ROSIERS,7051055,QC,2.6,0,1.9,11,0,-4,0,2,2,NA,75.0,4,NA,NA,11,NA,NA,NA,461.4,0,2016_11
-65.325,49.251,CAP-MADELEINE,7051163,QC,3.1,0,NA,10.2,0,-3.2,0,NA,NA,NA,46.8,0,NA,NA,12,NA,NA,NA,448.4,0,2016_11
-67.233,48.367,CAUSAPSCAL,7051200,QC,1.6,0,3.1,15,0,-11,0,7.8,3,NA,58.8,5,NA,6,12,NA,NA,NA,491.1,0,2016_11
-64.48,48.775,GASPE A,7052601,QC,2.3,0,NA,11.6,0,-6.3,0,6,0,NA,72.6,0,NA,7,13,NA,NA,NA,470.1,0,2016_11
-61.701,49.085,HEATH POINT,7053038,QC,2.5,6,NA,8.8,4,-6.7,4,NA,NA,NA,62.1,9,NA,NA,9,NA,NA,NA,371.1,0,2016_11
-61.778,47.425,ILES DE LA MADELEINE A,7053250,QC,NA,NA,NA,13.2,3,NA,NA,0,29,NA,8.6,28,NA,NA,2,NA,NA,NA,NA,NA,2016_11
-67.567,48.283,LAC HUMQUI,7053649,QC,1.2,0,3.1,16.4,0,-13.4,0,29.6,1,NA,97.8,1,NA,28,15,NA,NA,NA,503.2,0,2016_11
-61.775,47.425,ILES DE LA MADELEINE,7053KGR,QC,4.9,0,NA,13.1,0,-0.6,0,NA,NA,NA,51.8,0,NA,NA,13,NA,NA,NA,394.4,0,2016_11
-70.032,47.356,LA POCATIERE,7054096,QC,3.1,0,NA,14.7,0,-3.7,0,NA,NA,NA,78.7,0,NA,3,11,NA,NA,NA,447,0,2016_11
