Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-74.767,46.367,LA MACAZA,7033939,QC,15.4,15,2.6,31,8,0,12,0,0,0,120.4,1,NA,NA,10,NA,NA,NA,49.5,10,2015_09
-76.05,45.533,LUSKVILLE,7034365,QC,18.1,0,3.8,32,0,3,0,0,0,0,61.6,0,70,0,7,NA,NA,NA,47,49.4,2015_09
-75.992,46.275,MANIWAKI AIRPORT,7034482,QC,16.1,0,NA,29.3,0,2.3,0,NA,NA,NA,83,0,NA,NA,10,NA,NA,NA,81.8,25.1,2015_09
-74.983,45.8,NOTRE DAME DE LA PAIX,7035666,QC,18.2,24,4.7,28,17,6,17,0,0,NA,115.8,3,NA,0,5,NA,NA,NA,5,6,2015_09
-75.333,46.85,STE ANNE DU LAC,7036855,QC,17,22,4.9,29,15,0.5,18,0,0,0,34.4,14,NA,0,3,NA,NA,NA,15.2,7,2015_09
-74,45.983,ST HIPPOLYTE,7037310,QC,16.9,3,3.7,29,1,4,2,0,0,0,110.7,0,101,0,7,NA,NA,NA,61.4,31.3,2015_09
-74.05,45.8,ST JEROME,7037400,QC,17.7,17,3.6,31,14,2,15,0,0,NA,107.8,13,NA,0,5,NA,NA,NA,24.2,20.9,2015_09
-76.05,46.067,WRIGHT,7038975,QC,16,7,2.5,30,1,2,6,0,0,NA,67.2,0,78,0,8,NA,NA,NA,62.6,17.1,2015_09
-74.556,46.08,ST-JOVITE,703GDKB,QC,15.3,0,NA,30,0,-1.3,0,NA,NA,NA,115.8,0,NA,NA,13,NA,NA,NA,99.4,18.7,2015_09
-68.2,49.133,BAIE-COMEAU A,7040442,QC,12.3,1,NA,23.6,1,-1.5,1,NA,NA,NA,62.6,1,NA,NA,4,NA,NA,NA,164.8,0,2015_09
-68.204,49.133,BAIE-COMEAU,7040444,QC,12.3,3,NA,23.5,3,-1.2,3,NA,NA,NA,0,3,NA,NA,0,NA,NA,NA,153.2,0,2015_09
-57.186,51.442,LOURDES DE BLANC SABLON A,7040815,QC,9,0,NA,17.8,0,-1.7,0,0,0,NA,116.2,0,NA,NA,13,NA,NA,NA,270.8,0,2015_09
-60.062,50.163,CAPE WHITTLE,7041100,QC,11.4,0,NA,18.5,0,3.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.6,0,2015_09
-70.535,48.374,CAP-ROUGE,7041166,QC,17.2,0,NA,29.3,0,4.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.9,34.4,2015_09
-70.638,47.284,CHARLEVOIX (MRC),7041312,QC,12.9,1,NA,24.8,1,-3.2,0,NA,NA,NA,66.8,1,NA,NA,7,NA,NA,NA,153,5.4,2015_09
-71.033,46.967,CHATEAU RICHER,7041330,QC,17.2,0,3.1,29.5,0,2,0,0,0,NA,90,0,66,NA,9,NA,NA,NA,61,37.6,2015_09
-59.639,50.465,CHEVERY,7041382,QC,10.7,1,NA,21.6,1,-4.2,0,NA,NA,NA,145.6,1,NA,NA,10,NA,NA,NA,211.1,0,2015_09
-70.781,47.079,CAP-TOURMENTE,7041JG6,QC,16.9,0,NA,28.6,0,4,0,NA,NA,NA,62,0,NA,NA,7,NA,NA,NA,65.4,33.5,2015_09
-71.148,47.323,FORET MONTMORENCY RCS,7042395,QC,12.4,0,NA,25.3,0,-5.6,0,NA,NA,NA,92.3,0,NA,NA,9,NA,NA,NA,171.6,3.2,2015_09
-67.617,49.317,GODBOUT,7042749,QC,12.3,5,1.6,24.5,3,-4.5,2,0,0,NA,96,2,NA,0,7,NA,NA,NA,143.1,0,2015_09
-69.517,48.25,GRANDES BERGERONNES,7042840,QC,13.7,7,1.9,29.5,6,2,6,0,4,NA,44.6,5,NA,0,7,NA,NA,NA,103.1,4.3,2015_09
-63.611,50.282,HAVRE ST. PIERRE,7043019,QC,11.8,3,NA,22.1,2,-1.4,2,NA,NA,NA,65.7,2,NA,NA,7,NA,NA,NA,167.6,0,2015_09
-64.207,50.221,ILE AUX PERROQUETS,7043B79,QC,10.9,1,NA,17.9,0,3.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.6,0,2015_09
-69.556,48.069,ILE ROUGE,7043BP9,QC,11.7,0,NA,21,0,4.6,0,NA,NA,NA,56.6,0,NA,NA,5,NA,NA,NA,189.8,0,2015_09
-68.383,49.117,LES BUISSONS,7044288,QC,NA,NA,NA,20,26,10,26,0,0,NA,6,14,NA,0,1,NA,NA,NA,NA,NA,2015_09
-64.226,50.271,LONGUE-POINTE-DE-MINGAN,7044328,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.7,0,NA,0,7,NA,NA,NA,NA,NA,2015_09
-61.789,50.19,NATASHQUAN,7045398,QC,11.6,3,NA,22.4,3,-1,2,NA,NA,NA,66.2,2,NA,NA,6,NA,NA,NA,171.7,0,2015_09
-61.811,50.19,NATASHQUAN AIRPORT,7045401,QC,11.5,0,NA,22.1,0,-0.9,0,NA,NA,NA,68.2,1,NA,NA,6,NA,NA,NA,195.6,0,2015_09
-69.716,48.136,POINTE DE L'ISLET,7046059,QC,14.4,0,NA,28.1,0,4.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.3,4.3,2015_09
-70.114,48.26,POINTE CLAVEAU,704607C,QC,16.9,0,NA,30.4,0,4.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.7,26.9,2015_09
-70.533,48.4,STE ROSE DU NORD,7047722,QC,15.7,4,4,29,3,-1,2,0,0,NA,54.4,4,NA,0,7,NA,NA,NA,79.1,19.3,2015_09
-66.25,50.217,SEPT-ILES,7047914,QC,11.7,0,NA,23,0,-4.1,0,NA,NA,NA,52.1,0,NA,NA,6,NA,NA,NA,190,0,2015_09
-63.284,51.867,LAC EON,704C64L,QC,9.3,1,NA,20.8,1,-1.5,0,NA,NA,NA,56.4,8,NA,NA,7,NA,NA,NA,253,0,2015_09
-67.381,49.317,POINTE-DES-MONTS,704F0PN,QC,12.1,1,NA,19.8,1,2.6,0,NA,NA,NA,118.6,1,NA,NA,5,NA,NA,NA,170.6,0,2015_09
-64.783,50.283,RIVIERE AU TONNERRE,704FEG0,QC,11.5,1,1.5,21,1,-2,0,0,0,NA,72.1,0,69,0,7,NA,NA,NA,189.3,0,2015_09
-66.434,50.163,POINTE NOIRE CS,704Q003,QC,13.8,0,NA,27.3,0,3.4,0,NA,NA,NA,49,1,NA,NA,6,NA,NA,NA,126.8,2.1,2015_09
-68.146,49.259,BAIE-COMEAU,704S001,QC,14,0,NA,28.4,0,0.8,0,NA,NA,NA,61.5,0,NA,NA,7,NA,NA,NA,123.5,2.4,2015_09
-67.435,48.472,AMQUI,7050145,QC,14.9,0,NA,29.2,0,-1.6,0,NA,NA,NA,55,0,NA,NA,7,NA,NA,NA,107.9,16.2,2015_09
-64.317,48.419,CAP-D'ESPOIR,7051050,QC,13.5,0,NA,22.1,0,2.9,0,NA,NA,NA,127,0,NA,NA,9,NA,NA,NA,135,0,2015_09
-64.2,48.85,CAP DES ROSIERS,7051055,QC,14.4,13,2.5,32,10,-1,8,0,0,NA,107,3,NA,0,8,NA,NA,NA,66.5,6,2015_09
-65.325,49.251,CAP-MADELEINE,7051163,QC,14.3,0,NA,29.1,0,3.6,0,NA,NA,NA,66.5,0,NA,NA,7,NA,NA,NA,113.6,3.2,2015_09
-67.233,48.367,CAUSAPSCAL,7051200,QC,14.8,10,3.4,29,8,-1,9,0,0,NA,77.8,7,NA,0,8,NA,NA,NA,73.9,9.8,2015_09
-64.48,48.775,GASPE A,7052601,QC,14.1,0,NA,31.8,0,-2.4,0,0,0,NA,77.7,0,NA,NA,8,NA,NA,NA,128.8,11.8,2015_09
-61.701,49.085,HEATH POINT,7053038,QC,11.7,1,NA,22.3,1,-0.2,0,NA,NA,NA,32.4,19,NA,NA,2,NA,NA,NA,182.1,0,2015_09
-61.778,47.425,ILES DE LA MADELEINE A,7053250,QC,16.1,0,NA,25.7,0,6,0,0,29,NA,0,29,NA,NA,0,NA,NA,NA,67.4,10.5,2015_09
-67.567,48.283,LAC HUMQUI,7053649,QC,15.1,6,3.9,29,3,-4,4,0,0,0,66.4,0,72,0,10,NA,NA,NA,84.5,15.9,2015_09
-61.775,47.425,ILES DE LA MADELEINE,7053KGR,QC,15.6,0,NA,25.2,0,6.6,0,NA,NA,NA,91.7,0,NA,NA,6,NA,NA,NA,77.4,6.7,2015_09
-70.032,47.356,LA POCATIERE,7054096,QC,16.4,0,NA,29.2,0,-0.1,0,NA,NA,NA,55.3,0,NA,NA,4,NA,NA,NA,83.3,35.3,2015_09
-68.208,48.609,MONT JOLI A,7055121,QC,15.2,0,NA,28.9,0,0.3,0,0,2,NA,30.4,1,NA,NA,5,NA,NA,NA,106,21.8,2015_09
-65.332,48.012,NEW CARLISLE 1,7055422,QC,14.7,0,NA,28,0,0.8,0,NA,NA,NA,110.2,0,NA,NA,8,NA,NA,NA,105.1,6.5,2015_09
-68.468,48.514,POINTE-AU-PERE (INRS),7056068,QC,13.2,0,NA,27.8,0,-0.4,0,NA,NA,NA,44.9,0,NA,NA,5,NA,NA,NA,146.5,3.9,2015_09
-64.293,49.839,PORT-MENIER,7056202,QC,12.5,1,NA,21,1,-1.7,0,NA,NA,NA,83.8,1,NA,NA,7,NA,NA,NA,159.4,0,2015_09
-68.517,48.45,RIMOUSKI,7056480,QC,15.8,2,2.9,29.5,1,1,1,0,0,NA,50.8,0,58,0,8,NA,NA,NA,82.7,20.4,2015_09
-69.549,47.806,RIVIERE-DU-LOUP,7056616,QC,15.3,0,NA,26.7,0,0.3,0,NA,NA,NA,42.1,0,NA,NA,5,NA,NA,NA,103.1,21.8,2015_09
-70.217,46.483,ST CAMILLE,7056930,QC,15.2,0,3.6,28.5,0,-2.5,0,0,0,0,95.6,1,NA,0,10,NA,NA,NA,104.7,19.8,2015_09
-67.117,48.883,ST JEAN DE CHERBOURG,7057395,QC,13,10,2.6,26,7,-5.5,7,0,0,0,64,5,NA,NA,5,NA,NA,NA,104.1,4,2015_09
-70.017,46.733,STE LUCIE,7057515,QC,13.3,15,1.9,27,13,-5,10,0,0,0,77.4,10,NA,0,7,NA,NA,NA,79.4,9.3,2015_09
-70.883,46.867,SAINT MICHEL,7057567,QC,17,3,3.7,29.5,3,-1,0,0,0,NA,61.1,0,55,NA,12,NA,NA,NA,60.5,33.9,2015_09
-68.893,48.416,ILE BICQUETTE,705LKPQ,QC,11.9,0,NA,21.6,0,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183.4,0,2015_09
-66.654,49.109,CAP-CHAT,705S002,QC,13.2,0,NA,26.2,0,0.1,0,NA,NA,NA,56,0,NA,NA,6,NA,NA,NA,144.5,1.3,2015_09
-71,48.333,BAGOTVILLE A,7060400,QC,15.7,0,3.7,30.1,0,-2.5,0,0,0,0,50.4,0,49,0,5,NA,NA,NA,99.9,31,2015_09
-71.013,50.729,BONNARD 1,7060826,QC,12.9,0,NA,26.1,0,-1.6,0,NA,NA,NA,81.6,3,NA,NA,9,NA,NA,NA,160.2,6.1,2015_09
-71.168,49.84,CHUTE-DES-PASSES,7061541,QC,13.9,6,NA,26.6,5,-3.6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.1,9.1,2015_09
-71.143,48.425,JONQUIERE,7063370,QC,15.8,0,NA,29.1,0,-1.3,0,NA,NA,NA,69.4,2,NA,NA,12,NA,NA,NA,92.8,28.2,2015_09
-72.167,48.217,LAC BOUCHETTE,7063560,QC,13.9,11,2.4,27,6,-4,10,0,1,NA,70.2,5,NA,0,9,NA,NA,NA,88.5,9.8,2015_09
-71.75,48.417,LAC STE CROIX,7063690,QC,16.7,21,4.2,29,14,-1,11,0,0,NA,62,2,NA,NA,9,NA,NA,NA,21,9,2015_09
-71.129,48.307,LATERRIERE,7064181,QC,15.2,0,NA,29.6,0,-2.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.3,28.7,2015_09
-71.716,48.598,MISTOOK,7065012,QC,15.5,0,NA,28.7,0,-2.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.2,21.4,2015_09
-72.547,48.842,NORMANDIN,7065639,QC,14.6,0,NA,29.6,0,-2,0,NA,NA,NA,69,0,NA,NA,21,NA,NA,NA,119.9,18.7,2015_09
-71.032,48.894,ONATCHIWAY,7065738,QC,13.4,0,NA,26.9,0,-4.5,0,NA,NA,NA,66.1,0,NA,NA,8,NA,NA,NA,149.9,12.2,2015_09
-72.033,48.767,PERIBONCA,7065960,QC,14.5,8,NA,29.5,5,-5,5,0,0,NA,28.1,5,NA,0,7,NA,NA,NA,94.3,17.1,2015_09
-72.266,48.52,ROBERVAL A,7066686,QC,15.5,0,NA,28.8,0,-0.6,0,0,0,NA,48.4,0,NA,NA,7,NA,NA,NA,98.9,25.2,2015_09
-71.333,48.567,ST AMBROISE,7066820,QC,15.4,3,3.9,29,2,-4.5,1,0,0,NA,76.6,1,NA,0,9,NA,NA,NA,91,20.5,2015_09
-72.417,48.617,ST PRIME,7067658,QC,15.8,3,3.3,30.5,2,-3,1,0,0,NA,54.6,0,65,0,9,NA,NA,NA,82.7,23.4,2015_09
-71.111,51.533,LAC BENOIT,706I001,QC,11.4,1,NA,28,0,-6.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194.4,1.9,2015_09
-70.532,50.656,MANOUANE EST,706I155,QC,12.6,0,NA,26.5,0,-4.1,0,NA,NA,NA,99.4,1,NA,NA,9,NA,NA,NA,165.4,2.5,2015_09
-70.92,48.298,LA BAIE,706Q001,QC,15.1,0,NA,30.5,0,-4.6,0,NA,NA,NA,50.4,8,NA,NA,6,NA,NA,NA,113.1,24.8,2015_09
-74.624,47.922,PARENT,7075800,QC,13.8,0,NA,27,0,-1.7,0,NA,NA,NA,71.8,0,NA,NA,10,NA,NA,NA,134.6,7.3,2015_09
-74.094,46.816,SAINT-MICHEL-DES-SAINTS,7077571,QC,14.1,1,NA,27.9,1,-2.3,0,NA,NA,NA,106.4,7,NA,NA,8,NA,NA,NA,121.9,9.7,2015_09
-72.788,47.411,LA TUQUE,707DBD4,QC,15.4,0,NA,29.9,0,-1.6,0,NA,NA,NA,49,0,NA,NA,9,NA,NA,NA,100.3,20.9,2015_09
-79.101,46.71,BARRAGE TEMISCAMINGUE,7080468,QC,17,0,NA,30,0,4.1,0,NA,NA,NA,45.8,0,NA,NA,7,NA,NA,NA,71.2,39.7,2015_09
-78.733,48.417,MONT BRUN,7085106,QC,14.6,8,3.9,28.5,1,-2.5,7,0,0,0,64.2,2,NA,0,5,NA,NA,NA,86.4,11,2015_09
-79.034,48.246,ROUYN,7086716,QC,15.2,0,NA,27.9,0,2.7,0,NA,NA,NA,75.4,0,NA,NA,8,NA,NA,NA,107,24.1,2015_09
-74.975,49.823,CHAPAIS,7091299,QC,12.9,0,NA,28.2,0,-4.2,0,NA,NA,NA,98,9,NA,NA,7,NA,NA,NA,158.6,6.7,2015_09
-74.533,49.767,CHIBOUGAMAU CHAPAIS A,7091404,QC,14.2,8,NA,27.2,8,-2.2,8,0,8,NA,40.2,8,NA,0,5,NA,NA,NA,95.6,11.2,2015_09
-73.675,53.755,LA GRANDE 4 A,7093714,QC,9.7,9,NA,24.4,9,-3,9,NA,NA,NA,44,10,NA,NA,3,NA,NA,NA,173.4,0,2015_09
-77.704,53.625,LA GRANDE RIVIERE A,7093716,QC,10.9,0,NA,28.3,0,-1,0,0.6,0,NA,113.6,1,NA,NA,13,NA,NA,NA,222,7.8,2015_09
-73.679,53.757,LA GRANDE IV,7093GJ5,QC,10.1,1,NA,24.4,1,-3,0,NA,NA,NA,100.8,2,NA,NA,12,NA,NA,NA,228.3,0,2015_09
-77.803,49.762,MATAGAMI A,7094636,QC,12.9,7,NA,28.5,6,-2.8,3,NA,NA,NA,76.5,7,NA,NA,5,NA,NA,NA,121,4.2,2015_09
-77.793,49.758,MATAGAMI,7094637,QC,13.2,1,NA,27.7,1,-2,0,NA,NA,NA,82.3,1,NA,NA,5,NA,NA,NA,149.8,10,2015_09
-77.786,48.056,VAL-D'OR,7098603,QC,14.1,2,NA,28.4,2,-0.9,1,NA,NA,NA,43.9,2,NA,NA,5,NA,NA,NA,123.4,14.8,2015_09
-77.783,48.053,VAL D'OR A,7098605,QC,14.7,0,NA,28.7,0,-0.7,0,NA,NA,NA,73.5,0,NA,NA,7,NA,NA,NA,120.6,21.2,2015_09
-78.283,48.8,LAC BERRY,709CEE9,QC,15.1,5,4.6,29,5,-4,2,0,0,0,79.4,4,NA,0,7,NA,NA,NA,91.7,20.1,2015_09
-78.077,58.472,INUKJUAK,7103280,QC,5.9,0,NA,18.2,0,0,0,NA,NA,NA,106,0,NA,NA,13,NA,NA,NA,361.7,0,2015_09
-77.567,55.367,KUUJJUARAPIK,7103539,QC,9.4,0,NA,21.5,0,1.4,0,NA,NA,NA,115.4,0,NA,NA,13,NA,NA,NA,259.3,0,2015_09
-78.077,58.472,INUKJUAK,710S005,QC,5.9,0,NA,17.9,0,-0.6,0,NA,NA,NA,96.5,0,NA,NA,12,NA,NA,NA,364.5,0,2015_09
-68.422,58.089,KUUJJUAQ A,7113535,QC,5.8,0,NA,20.9,0,-1.6,0,0.4,0,NA,73.8,0,NA,NA,15,NA,NA,NA,366.1,0,2015_09
-73.668,61.313,PARC NATIONAL DES PINGUALUIT,7115800,QC,-0.6,29,NA,1.4,29,-2.5,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6,0,2015_09
-72.976,57.909,RIVIERE AUX FEUILLES,7116505,QC,6,2,NA,17.7,2,-2.5,0,NA,NA,NA,93.3,6,NA,NA,10,NA,NA,NA,336.5,0,2015_09
-75.67,62.179,SALLUIT,7117800,QC,1.8,1,NA,12,1,-3.9,0,NA,NA,NA,34.5,1,NA,NA,6,NA,NA,NA,471.2,0,2015_09
-66.805,54.805,SCHEFFERVILLE A,7117823,QC,7.2,1,NA,19.5,1,-1.7,0,NA,NA,NA,10.4,22,NA,NA,5,NA,NA,NA,312.5,0,2015_09
-66.8,54.8,SCHEFFERVILLE,7117827,QC,7.2,0,NA,19.4,0,-1.8,0,NA,NA,NA,128.1,0,NA,NA,15,NA,NA,NA,324.5,0,2015_09
-67.716,46.712,AROOSTOOK,8100300,NB,16.3,0,3.1,32.5,0,-2,0,0,0,0,211.8,0,246,0,12,NA,NA,NA,72.2,22,2015_09
-64.833,47.802,BAS CARAQUET,8100467,NB,15.6,0,NA,30.6,0,3.1,0,NA,NA,NA,129.6,1,NA,NA,10,NA,NA,NA,81.8,10.9,2015_09
-64.867,47.8,BAS CARAQUET,8100468,NB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,117.6,0,NA,0,7,NA,NA,NA,NA,NA,2015_09
-65.739,47.63,BATHURST A,8100505,NB,15.1,4,NA,30.6,4,0.2,4,0,4,NA,66.6,5,NA,NA,5,NA,NA,NA,84.6,8.8,2015_09
-64.768,46.43,BOUCTOUCHE CDA CS,8100593,NB,16.6,0,NA,30.7,0,2.8,0,NA,NA,NA,202.7,0,NA,NA,6,NA,NA,NA,73,30.4,2015_09
-66.334,47.99,CHARLO AUTO,8100885,NB,15.3,0,NA,31.2,0,0.1,0,NA,NA,NA,96,1,NA,NA,8,NA,NA,NA,93.6,13.7,2015_09
-65.465,47.009,MIRAMICHI RCS,8100989,NB,16.9,0,NA,32.5,0,2.5,0,NA,NA,NA,204.1,0,NA,NA,5,NA,NA,NA,63.6,32,2015_09
-66.01,46.585,DOAKTOWN AUTO RCS,8101201,NB,16.1,0,NA,31.9,0,-1.3,0,NA,NA,NA,248.9,0,NA,NA,7,NA,NA,NA,79.9,22.3,2015_09
-68.324,47.417,EDMUNDSTON,8101303,NB,12.4,16,NA,29.2,16,-4,14,NA,NA,NA,87,4,NA,NA,7,NA,NA,NA,83.2,5.4,2015_09
-66.537,45.869,FREDERICTON,8101505,NB,16.8,0,NA,32.3,0,-1.2,0,NA,NA,NA,202.6,0,NA,NA,6,NA,NA,NA,69.5,32.8,2015_09
-66.609,45.92,FREDERICTON CDA CS,8101605,NB,17.1,0,NA,31.7,0,0,0,NA,NA,NA,215.2,0,NA,NA,5,NA,NA,NA,60.9,32.7,2015_09
-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,NB,15.9,1,NA,26.4,1,2.9,1,NA,NA,NA,192.4,1,NA,NA,4,NA,NA,NA,69.3,7,2015_09
-66.433,45.833,GAGETOWN A,8101792,NB,16.6,0,NA,31.6,0,-0.2,0,0,0,NA,220.8,0,NA,0,5,NA,NA,NA,75.5,34.4,2015_09
-66.45,45.839,GAGETOWN AWOS A,8101794,NB,16.6,1,NA,31.7,1,-1,0,NA,NA,NA,205,1,NA,NA,4,NA,NA,NA,73.6,31.8,2015_09
-66.802,44.712,GRAND MANAN SAR CS,8101925,NB,15.4,0,NA,28.5,0,-0.8,0,NA,NA,NA,160.4,0,NA,NA,4,NA,NA,NA,93.6,16.6,2015_09
-67.167,46.55,JUNIPER,8102275,NB,15.5,1,3.3,31.2,1,-2.7,1,0,1,NA,71.3,1,NA,NA,8,NA,NA,NA,86.7,13.8,2015_09
-65.007,46.77,KOUCHIBOUGUAC CS,8102328,NB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.2,0,NA,NA,4,NA,NA,NA,NA,NA,2015_09
-66.899,45.954,MACTAQUAC PROV PARK,8102536,NB,16.7,1,3.2,31,1,-1,1,0,1,NA,222.3,1,NA,0,8,NA,NA,NA,68.5,30,2015_09
-65.165,45.694,MECHANIC SETTLEMENT,8102848,NB,15.5,0,NA,27.9,0,2,0,NA,NA,NA,196.1,1,NA,NA,6,NA,NA,NA,91.9,17.4,2015_09
-64.494,48.009,MISCOU ISLAND (AUT),8103050,NB,15.3,0,NA,27.7,0,3.5,0,NA,NA,NA,95.8,1,NA,NA,7,NA,NA,NA,89.1,9.1,2015_09
-64.679,46.112,MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A,8103201,NB,16.7,0,NA,32,0,1.3,0,0,0,NA,139.6,1,NA,NA,5,NA,NA,NA,67.5,28,2015_09
-66.099,45.507,OAK POINT,8103780,NB,17.3,0,NA,29.5,0,0.5,0,0,0,NA,253.2,0,NA,0,6,NA,NA,NA,54.3,32.4,2015_09
-65.067,45.867,PARKINDALE,8103828,NB,16.6,0,NA,31,0,-1,0,0,0,NA,79.9,0,NA,0,8,NA,NA,NA,74.5,31.8,2015_09
-66.449,45.073,POINT LEPREAU CS,8104201,NB,15.7,0,NA,30.1,0,3.9,0,NA,NA,NA,163.8,0,NA,NA,4,NA,NA,NA,79,10.4,2015_09
-65.598,47.439,RED PINES,8104295,NB,14.9,0,NA,31.7,0,-1.9,0,NA,NA,NA,199.4,1,NA,NA,11,NA,NA,NA,108.2,15.9,2015_09
-65.89,45.316,SAINT JOHN A,8104901,NB,15.1,0,NA,29,0,-2.4,0,0,1,NA,224.5,2,NA,NA,4,NA,NA,NA,95.5,7.9,2015_09
-67.253,45.21,ST. STEPHEN,8104935,NB,16.6,0,NA,32,0,-1.4,0,NA,NA,NA,193.2,0,NA,NA,6,NA,NA,NA,72.2,31.6,2015_09
-66.415,47.456,UPSALQUITCH LAKE,8105551,NB,15.1,0,4.7,29,0,0,0,0,0,0,180,0,178,0,12,NA,NA,NA,107,20,2015_09
-67.554,46.17,WOODSTOCK,8105600,NB,16.7,0,3.5,31.5,0,-1,0,0,0,0,235.2,0,246,0,8,NA,NA,NA,74.6,36.1,2015_09
-67.543,46.152,WOODSTOCK NEWBRIDGE,8105603,NB,15.8,1,NA,32,1,-1.7,1,NA,NA,NA,90,1,NA,NA,7,NA,NA,NA,85.7,21.9,2015_09
-67.832,47.158,ST LEONARD CS,810I001,NB,15,0,NA,30.2,0,-3.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.5,19.1,2015_09
-65.472,43.451,BACCARO PT,8200255,NS,15.7,0,NA,24.1,0,6.2,0,NA,NA,NA,62.7,0,NA,NA,5,NA,NA,NA,69.1,1.3,2015_09
-62.333,44.817,BEAVER ISLAND (AUT),8200558,NS,16.8,15,NA,21.8,15,10.5,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,1.8,2015_09
-64.733,45.083,BERWICK,8200578,NS,13.1,22,NA,24,22,-2,22,0,22,NA,5,22,NA,NA,1,NA,NA,NA,39,0,2015_09
-66.347,44.286,BRIER ISLAND,8200604,NS,15.8,0,NA,23.8,0,9.3,0,NA,NA,NA,156.2,1,NA,NA,4,NA,NA,NA,67.2,1,2015_09
-62.683,45.767,CARIBOU POINT (AUT),8200774,NS,17.9,0,NA,29.8,0,6.2,0,NA,NA,NA,31.7,0,NA,NA,5,NA,NA,NA,37.7,34.7,2015_09
-65.783,43.583,CHARLESVILLE,8200810,NS,12.8,29,-1.4,13,29,2.5,3,0,3,NA,0,3,NA,NA,0,NA,NA,NA,5.2,0,2015_09
-60.947,46.645,CHETICAMP CS,8200827,NS,16.2,0,NA,27.2,0,5.3,0,NA,NA,NA,56.8,0,NA,NA,7,NA,NA,NA,74,20.9,2015_09
-62.017,45.483,COLLEGEVILLE,8201000,NS,16.9,0,3,29,0,2,0,0,0,NA,0,0,0,NA,0,NA,NA,NA,63.9,30.5,2015_09
-62.015,45.491,COLLEGEVILLE AUTO,8201001,NS,15.1,0,NA,29.6,0,-2.8,0,NA,NA,NA,82.2,1,NA,NA,7,NA,NA,NA,101.3,13.2,2015_09
-63.467,45.417,DEBERT,8201390,NS,15.7,0,NA,27.8,0,-1.3,0,NA,NA,NA,85.7,0,NA,NA,9,NA,NA,NA,83.3,14.1,2015_09
-60.647,45.921,ESKASONI FIRST NATION AUTOMATIC WEATHER STATION,8201780,NS,16.6,0,NA,25.8,0,4.4,0,NA,NA,NA,29.4,1,NA,NA,4,NA,NA,NA,59.2,16.5,2015_09
-64.917,44.983,GREENWOOD A,8202000,NS,17.1,0,2.6,31,0,0.9,0,0,0,NA,161.8,0,168,0,4,NA,NA,NA,61.8,35.4,2015_09
-63.509,44.881,HALIFAX STANFIELD INT'L A,8202251,NS,17.2,0,NA,29.2,0,5.2,0,0,0,NA,75.6,2,NA,NA,6,NA,NA,NA,54.6,29.2,2015_09
-60.983,45.35,HART ISLAND (AUT),8202318,NS,17.1,0,NA,26.6,0,6.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.6,17.2,2015_09
-60.406,46.663,INGONISH BEACH RCS,8202502,NS,16.1,0,NA,29.2,0,1.4,0,NA,NA,NA,35.2,0,NA,NA,6,NA,NA,NA,78.2,22,2015_09
-65.203,44.403,KEJIMKUJIK 1,8202592,NS,17.1,2,NA,28.8,2,-0.2,0,NA,NA,NA,45.8,2,NA,NA,4,NA,NA,NA,58.3,33.4,2015_09
-64.483,45.067,KENTVILLE CDA CS,8202810,NS,17,0,NA,30.1,0,1.3,0,NA,NA,NA,114.4,0,NA,NA,5,NA,NA,NA,59.9,30.8,2015_09
-63.483,44.717,LAKE MAJOR,8202896,NS,18.1,5,NA,30.5,5,6,5,0,5,NA,28.2,5,NA,0,7,NA,NA,NA,30.4,32.5,2015_09
-62.797,45.658,LYONS BROOK,8203230,NS,18.8,12,4,30,12,6,12,0,12,NA,45.5,12,NA,NA,7,NA,NA,NA,18.7,32.9,2015_09
-63.1,45.067,MIDDLE MUSQUODOBOIT,8203535,NS,16.5,0,2.3,29.5,0,-2,0,0,0,NA,86.6,0,78,NA,8,NA,NA,NA,70.5,25.1,2015_09
