Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-115.067,51.083,BOW VALLEY,3050778,AB,-3.4,0,NA,10.1,0,-34.6,0,NA,NA,NA,24.4,1,NA,NA,7,NA,NA,NA,662.5,0,2014_01
-113.359,49.295,BULLHORN COULEE RESERVOIR,3050960,AB,-4.2,19,NA,7.2,19,-33.6,18,NA,NA,NA,5.5,22,NA,NA,1,NA,NA,NA,265.8,0,2014_01
-114.482,49.628,CROWSNEST,3051R4R,AB,-3.8,0,NA,6.7,0,-27.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,676.3,0,2014_01
-118.03,52.926,JASPER WARDEN,3053536,AB,-5.1,2,NA,7.3,2,-28.4,1,NA,NA,NA,24.2,4,NA,26,4,NA,NA,NA,670.7,0,2014_01
-115.035,51.028,KANANASKIS,3053600,AB,-2.5,0,3.5,12.5,0,-30,0,37.6,0,171,35.5,0,167,8,7,NA,NA,NA,636.4,0,2014_01
-115.12,50.713,KANANASKIS POCATERRA,3053604,AB,-8,24,1.7,7,17,-22,18,17.5,17,NA,17.5,17,NA,NA,6,NA,NA,NA,182,0,2014_01
-116.04,52.492,NORDEGG CS,3054843,AB,-4.2,0,NA,13.5,0,-32.3,0,NA,NA,NA,35.8,9,NA,60,5,NA,NA,NA,688.4,0,2014_01
-114.416,50.368,PEKISKO,3055119,AB,-4.3,0,NA,11.8,0,-33,0,NA,NA,NA,34.8,1,NA,73,9,NA,NA,NA,690,0,2014_01
-113.11,49.361,ST. MARY RESERVOIR,3056100,AB,-2.6,1,NA,10.2,1,-22.8,1,NA,NA,NA,23,8,NA,NA,6,NA,NA,NA,618.2,0,2014_01
-113.809,49.131,WATERTON PARK GATE,3056214,AB,-2.7,2,NA,9.2,2,-32.8,2,NA,NA,NA,41.7,3,NA,NA,9,NA,NA,NA,601.7,0,2014_01
-115.19,50.943,NAKISKA RIDGETOP,305MGFF,AB,-6.5,1,NA,5,1,-23.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,734,0,2014_01
-113.382,54.635,ATHABASCA AGCM,3060330,AB,-8.8,0,NA,9.8,0,-34.3,0,NA,NA,NA,11.2,1,NA,NA,6,NA,NA,NA,829.4,0,2014_01
-112.825,54.782,ATMORE AGDM,3060406,AB,-10.1,2,NA,9,2,-36.4,2,NA,NA,NA,11.2,9,NA,27,5,NA,NA,NA,814.5,0,2014_01
-114.448,54.095,BARRHEAD CS,3060535,AB,-6.9,5,NA,11.6,5,-38,4,NA,NA,NA,2.5,6,NA,20,1,NA,NA,NA,647.1,0,2014_01
-117.867,53.35,BRULE BLACK CAT,3060903,AB,-4.5,7,5.7,13,5,-31.5,4,30.6,3,NA,30.6,3,NA,46,6,NA,NA,NA,539,0,2014_01
-114.678,54.131,CAMPSIE AUTO,3061201,AB,-4.4,11,NA,11.7,11,-21.6,11,NA,NA,NA,4.9,9,NA,21,2,NA,NA,NA,447.6,0,2014_01
-113.95,54.317,DAPP AGDM,3061975,AB,-10.5,0,NA,8.9,0,-41,0,NA,NA,NA,4.7,3,NA,NA,1,NA,NA,NA,884.1,0,2014_01
-116.465,53.579,EDSON,3062239,AB,-5.7,3,NA,12.4,2,-33.2,3,NA,NA,NA,21.1,1,NA,NA,3,NA,NA,NA,663.6,0,2014_01
-116.453,53.58,EDSON CLIMATE,3062246,AB,-5.7,0,NA,13.8,0,-33.3,0,NA,NA,NA,32.6,1,NA,38,6,NA,NA,NA,736.1,0,2014_01
-114.983,53.6,ENTWISTLE,3062451,AB,-5.8,0,5.5,11.8,0,-31,0,21,0,77,21,0,75,55,5,NA,NA,NA,738,0,2014_01
-115.124,53.573,EVANSBURG AGCM,3062475,AB,-5.3,2,NA,10,2,-32.5,2,NA,NA,NA,17.1,3,NA,NA,4,NA,NA,NA,675.1,0,2014_01
-114.769,54.41,FORT ASSINIBOINE AGCM,3062660,AB,-7.6,0,NA,11.3,0,-37.4,0,NA,NA,NA,5.8,3,NA,NA,1,NA,NA,NA,793,0,2014_01
-111.213,56.651,FORT MCMURRAY CS,3062696,AB,-16.5,2,NA,6.3,2,-39.2,2,NA,NA,NA,15.2,3,NA,32,6,NA,NA,NA,1001.8,0,2014_01
-111.223,56.653,FORT MCMURRAY A,3062697,AB,-16.7,5,NA,5.7,5,-38,5,NA,NA,NA,8.6,5,NA,NA,2,NA,NA,NA,902.4,0,2014_01
-118.447,53.795,HENDRICKSON CREEK,3063135,AB,-4.9,1,NA,9.5,1,-33.8,1,NA,NA,NA,63.6,2,NA,74,8,NA,NA,NA,686.5,0,2014_01
-116.479,55.396,HIGH PRAIRIE AGDM,3063165,AB,-9,0,NA,9.1,0,-38.1,0,NA,NA,NA,5.8,11,NA,NA,4,NA,NA,NA,835.6,0,2014_01
-112.024,54.769,LAC LA BICHE CLIMATE,3063686,AB,-10.6,2,NA,8.8,2,-30.3,2,NA,NA,NA,15.3,3,NA,NA,6,NA,NA,NA,830.1,0,2014_01
-111.559,57.041,MILDRED LAKE,3064528,AB,-16.6,0,NA,6.2,0,-36.6,0,NA,NA,NA,31.4,1,NA,34,13,NA,NA,NA,1071.1,0,2014_01
-111.7,54.5,RICH LAKE AGDM,3065475,AB,-10.9,5,NA,8.4,5,-36,4,NA,NA,NA,5.4,6,NA,NA,2,NA,NA,NA,752.3,0,2014_01
-114.777,55.293,SLAVE LAKE,3065995,AB,-9.7,2,NA,9.6,2,-33.1,2,NA,NA,NA,19,2,NA,NA,1,NA,NA,NA,804.5,0,2014_01
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,-9.4,2,NA,9.7,2,-33.7,2,NA,NA,NA,11.2,2,NA,8,4,NA,NA,NA,794.6,0,2014_01
-114.777,55.293,SLAVE LAKE AWOS A,3066002,AB,-9.5,1,NA,9.8,1,-33.7,1,NA,NA,NA,10,2,NA,NA,5,NA,NA,NA,825.5,0,2014_01
-113.52,54.3,TAWATINAW AGCM,3066367,AB,-9,1,NA,8.6,1,-34.8,1,NA,NA,NA,4.1,7,NA,NA,1,NA,NA,NA,810.5,0,2014_01
-115.784,54.14,WHITECOURT,3067371,AB,-6,0,NA,11.3,0,-29.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,745.1,0,2014_01
-115.787,54.144,WHITECOURT A,3067372,AB,-6.9,0,4.3,10.9,0,-30.7,0,NA,NA,NA,18.2,0,68,46,5,NA,NA,NA,771.1,0,2014_01
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,-6.4,1,NA,12.3,1,-31.7,1,NA,NA,NA,25.1,2,NA,46,4,NA,NA,NA,732,0,2014_01
-117.209,55.578,BALLATER,3070493,AB,-10.7,8,3.7,6.3,8,-36.7,8,0.2,8,NA,0.2,8,NA,10,0,NA,NA,NA,659.2,0,2014_01
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,-7.8,12,NA,8.8,12,-31,9,NA,NA,NA,NA,NA,NA,23,NA,NA,NA,NA,489.9,0,2014_01
-117.886,56.118,BROWNVALE AGCM,3070800,AB,-9,3,NA,6.9,3,-38.2,2,NA,NA,NA,8,5,NA,NA,2,NA,NA,NA,757.1,0,2014_01
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,-9.1,1,NA,8.2,1,-32.7,1,NA,NA,NA,4,5,NA,NA,1,NA,NA,NA,814.3,0,2014_01
-110.439,58.981,EGG ISLAND,3072246,AB,-22.5,0,NA,2.2,0,-39.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1254.4,0,2014_01
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,-10.6,0,NA,7.7,0,-38.1,0,NA,NA,NA,4.6,5,NA,NA,1,NA,NA,NA,886.1,0,2014_01
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,-22.1,5,NA,-0.4,5,-45.5,5,NA,NA,NA,8.5,7,NA,NA,3,NA,NA,NA,1041.5,0,2014_01
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,-21.8,0,NA,2.9,0,-45.6,0,NA,NA,NA,31,1,NA,27,12,NA,NA,NA,1234.2,0,2014_01
-116.04,58.382,FORT VERMILION,3072723,AB,-16.8,0,NA,6.1,0,-35.1,0,NA,NA,NA,12.2,2,NA,0,5,NA,NA,NA,1079.9,0,2014_01
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,-7.6,0,NA,9.1,0,-37.7,0,25.2,0,NA,16.2,0,NA,46,5,NA,NA,NA,793.5,0,2014_01
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,-13.5,0,NA,9.6,0,-41.6,0,NA,NA,NA,15.2,1,NA,NA,4,NA,NA,NA,977.7,0,2014_01
-117.165,58.622,HIGH LEVEL,3073140,AB,-17.4,6,NA,7.9,6,-39.4,6,NA,NA,NA,6.3,6,NA,NA,2,NA,NA,NA,884.1,0,2014_01
-117.165,58.621,HIGH LEVEL A,3073146,AB,-15.7,0,4.7,11.2,0,-38.9,0,32.2,0,134,29,0,148,41,8,NA,NA,NA,1043.7,0,2014_01
-117.12,55.913,JEAN COTE AGCM,3073535,AB,-9.2,0,NA,7,0,-34.2,0,NA,NA,NA,5.1,4,NA,NA,2,NA,NA,NA,842.1,0,2014_01
-116.343,58.172,LA CRETE AGCM,3073730,AB,-15.5,0,NA,7.2,0,-36,0,NA,NA,NA,13,1,NA,NA,7,NA,NA,NA,1037.8,0,2014_01
-119.255,55.422,LA GLACE AGCM,3073740,AB,-5.7,3,NA,9.3,3,-28.9,2,NA,NA,NA,4.3,4,NA,NA,2,NA,NA,NA,664.4,0,2014_01
-117.451,56.974,MANNING AGDM,3074190,AB,-13.3,1,NA,8.7,1,-41.9,1,NA,NA,NA,39.8,6,NA,NA,13,NA,NA,NA,938,0,2014_01
-119.745,56.314,CLEARDALE AGDM,3074935,AB,-9.2,0,NA,11.5,0,-36.5,0,NA,NA,NA,24.5,6,NA,NA,5,NA,NA,NA,844.7,0,2014_01
-117.447,56.227,PEACE RIVER A,3075040,AB,-9.9,2,5,8.3,2,-38.4,2,5.2,2,NA,5.2,2,NA,NA,2,NA,NA,NA,809.5,0,2014_01
-118.293,55.621,PEORIA AGDM,3075160,AB,-6.3,5,NA,9.1,5,-38.1,0,NA,NA,NA,7,11,NA,NA,3,NA,NA,NA,631.2,0,2014_01
-115.278,56.552,RED EARTH,3075488,AB,-12.2,3,NA,8.3,3,-38.5,3,NA,NA,NA,43.4,3,NA,27,16,NA,NA,NA,845.5,0,2014_01
-118.668,55.777,RYCROFT AGCM,3075601,AB,-8.2,1,NA,8.9,1,-33.2,1,NA,NA,NA,6.1,6,NA,NA,2,NA,NA,NA,786.9,0,2014_01
-119.345,56.076,SAVANNA AGCM,3075770,AB,-6.7,3,NA,8,3,-33.9,2,NA,NA,NA,7.9,10,NA,NA,2,NA,NA,NA,692.6,0,2014_01
-117.741,54.425,SIMONETTE,3075937,AB,-3.8,19,5.6,13,11,-36,12,5,11,NA,5,11,NA,NA,2,NA,NA,NA,261.7,0,2014_01
-119.23,55.695,SPIRIT RIVER AUTO STATION,3076069,AB,-5.3,3,NA,11.8,3,-26.8,2,NA,NA,NA,12.8,4,NA,61,4,NA,NA,NA,651.6,0,2014_01
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,-8,2,NA,8.7,2,-35.4,2,NA,NA,NA,6.2,7,NA,NA,2,NA,NA,NA,755.2,0,2014_01
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,-6.4,1,NA,8.8,1,-34.3,1,NA,NA,NA,20.6,8,NA,NA,6,NA,NA,NA,733.1,0,2014_01
-113.866,58.711,GARDEN RIVER,307KPFP,AB,-20,0,NA,5.2,0,-41.9,0,NA,NA,NA,NA,NA,NA,37,NA,NA,NA,NA,1178.5,0,2014_01
-110.283,54.417,COLD LAKE A,3081680,AB,-12.9,0,2.2,9.2,0,-34.1,0,18.8,0,84,13.6,0,85,13,5,NA,NA,NA,958.4,0,2014_01
-110.868,54.367,DUPRE AGCM,3081690,AB,-12.7,0,NA,9.2,0,-36.4,0,NA,NA,NA,11.9,1,NA,NA,5,NA,NA,NA,952.9,0,2014_01
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,-14.5,3,NA,5,3,-36,3,NA,NA,NA,11.3,4,NA,11,4,NA,NA,NA,910.5,0,2014_01
-102.571,50.368,BROADVIEW,4010879,SK,-16.3,1,-2.1,5.6,1,-38,1,NA,NA,NA,15.2,1,NA,13,5,NA,NA,NA,1027.5,0,2014_01
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,-14.6,1,NA,5,1,-34,1,0,1,NA,0,1,NA,0,0,NA,NA,NA,977,0,2014_01
-104.267,50.85,CUPAR,4011980,SK,-15.9,9,-0.5,5,7,-38,7,33.7,7,NA,33.7,7,NA,0,3,NA,NA,NA,745.8,0,2014_01
-104.867,51.183,DUVAL,4012300,SK,-15.1,0,-1.2,5,0,-35,0,20.9,0,130,20.9,0,127,0,8,NA,NA,NA,1027.5,0,2014_01
-104.85,51.8,ESK,4012381,SK,NA,NA,NA,NA,NA,NA,NA,11.6,8,NA,11.6,8,NA,NA,6,NA,NA,NA,NA,NA,2014_01
-102.967,49.217,ESTEVAN A,4012400,SK,-13.5,0,0.2,5.4,0,-35.2,0,17.2,0,77,17.2,0,94,10,4,NA,NA,NA,975.2,0,2014_01
-102.967,49.217,ESTEVAN,4012410,SK,-13.3,0,NA,5.5,0,-34.6,0,NA,NA,NA,13.6,0,NA,5,6,NA,NA,NA,969.7,0,2014_01
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,-16.1,1,-1.2,5.4,1,-36.8,1,NA,NA,NA,10.9,1,NA,4,2,NA,NA,NA,1021.6,0,2014_01
-103.753,51.257,KELLIHER,4013660,SK,-17.8,0,-2.3,5,0,-35.5,0,20,0,91,20,0,90,32,7,NA,NA,NA,1109.7,0,2014_01
-102.733,50.2,KIPLING,4014040,SK,-15.8,0,-1.1,5.8,0,-34.7,0,20,0,104,20,0,106,0,3,NA,NA,NA,1048.7,0,2014_01
-101.717,50.9,LANGENBURG,4014145,SK,-18.5,1,-1.9,5.5,1,-38,1,25.9,1,NA,25.9,1,NA,49,8,NA,NA,NA,1095.2,0,2014_01
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,-16,4,-1,6.6,4,-38.5,4,NA,NA,NA,10.7,4,NA,0,3,NA,NA,NA,917.8,0,2014_01
-104.633,52,LEROY,4014322,SK,-16.9,0,-0.4,5,0,-38,0,12.2,0,71,12.5,0,71,19,6,NA,NA,NA,1081,0,2014_01
-103.889,51.152,LIPTON 2,4014481,SK,-17.8,13,-2.5,5,13,-37,13,9.5,13,NA,9.5,13,NA,37,3,NA,NA,NA,643.7,0,2014_01
-103.233,49.233,MACOUN,4014870,SK,NA,NA,NA,NA,NA,NA,NA,7.8,27,NA,10,27,NA,NA,3,NA,NA,NA,NA,NA,2014_01
-103.3,49.383,MIDALE,4015159,SK,-14.1,1,NA,6,1,-35,1,21.6,1,NA,21.8,1,NA,NA,6,NA,NA,NA,962.9,0,2014_01
-105.538,50.332,MOOSE JAW CS,4015322,SK,-12.2,0,NA,5.8,0,-33.4,0,NA,NA,NA,5.6,0,NA,13,2,NA,NA,NA,937.1,0,2014_01
-105.551,50.341,MOOSE JAW SNOW,4015328,SK,NA,NA,NA,NA,NA,NA,NA,7.6,0,NA,7.6,0,NA,17,2,NA,NA,NA,NA,NA,2014_01
-105,52.333,MUENSTER,4015440,SK,-15.9,3,0.3,6,1,-37,3,17,1,NA,17,1,NA,0,9,NA,NA,NA,949,0,2014_01
-102.117,49.317,OXBOW,4015800,SK,-16.1,3,NA,5.5,2,-38,3,8.5,2,NA,8.5,2,NA,0,4,NA,NA,NA,955.7,0,2014_01
-103.265,51.403,PARKERVIEW,4015870,SK,-22.6,27,-7.6,-7.5,27,-36.5,27,8,27,NA,8,27,NA,NA,1,NA,NA,NA,162.5,0,2014_01
-103.983,50.567,QU'APPELLE 1,4016322,SK,-14.7,0,-0.5,20.5,0,-35,0,16.3,0,108,17.1,0,109,35,5,NA,NA,NA,1013.9,0,2014_01
-104.582,50.408,REGINA SIAST SNOW,4016563,SK,NA,NA,NA,NA,NA,NA,NA,6.5,0,NA,6.5,0,NA,15,4,NA,NA,NA,NA,NA,2014_01
-104.667,50.451,REGINA RCMP SNOW,4016565,SK,NA,NA,NA,NA,NA,NA,NA,11,0,NA,11,0,NA,15,4,NA,NA,NA,NA,NA,2014_01
-104.833,50.567,REGINA GILMOUR,4016651,SK,NA,NA,NA,NA,NA,NA,NA,2,0,12,2,0,12,16,1,NA,NA,NA,NA,NA,2014_01
-104.667,50.433,REGINA RCS,4016699,SK,-15.2,0,NA,4.4,0,-36.6,0,NA,NA,NA,5.6,0,NA,4,2,NA,NA,NA,1029.2,0,2014_01
-101.55,50.467,ROCANVILLE,4016842,SK,-17.9,13,-3,2,13,-37,13,5,13,NA,5,13,NA,0,3,NA,NA,NA,646.5,0,2014_01
-105.4,51.667,WATROUS EAST,4018642,SK,-15.7,0,NA,6.3,0,-36.3,0,NA,NA,NA,2.7,14,NA,NA,1,NA,NA,NA,1045.7,0,2014_01
-104.183,49.817,YELLOW GRASS,4019040,SK,-14.1,0,0.1,6,0,-35,0,21.5,0,100,21.5,0,99,0,4,NA,NA,NA,994.3,0,2014_01
-102.464,51.265,YORKTON,4019073,SK,-17.4,0,NA,5.7,0,-36.4,0,NA,NA,NA,15.3,0,NA,1,4,NA,NA,NA,1098.9,0,2014_01
-102.462,51.265,YORKTON,4019075,SK,-17.4,2,NA,2.2,2,-36.1,1,NA,NA,NA,9.2,2,NA,NA,4,NA,NA,NA,1027.8,0,2014_01
-102.233,51.2,TONKIN,4019082,SK,-18.1,1,NA,5,1,-35,1,17,1,NA,17,1,NA,24,4,NA,NA,NA,1083.3,0,2014_01
-104.2,51.767,WYNYARD (AUT),40190LN,SK,-16.3,0,NA,5.5,0,-34.7,0,NA,NA,NA,12.8,0,NA,4,4,NA,NA,NA,1063.6,0,2014_01
-103.8,49.7,WEYBURN,401HP5R,SK,-14.7,0,NA,5.4,0,-37.6,0,NA,NA,NA,7.7,0,NA,10,2,NA,NA,NA,1012.2,0,2014_01
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,-10.8,0,NA,5.3,0,-34.4,0,NA,NA,NA,7.8,0,NA,10,2,NA,NA,NA,891.9,0,2014_01
-107.311,50.832,BEECHY,4020560,SK,-10.6,0,1.4,19,0,-34.5,0,8.9,0,65,9,0,61,26,4,NA,NA,NA,887.9,0,2014_01
-106.583,51.133,ELBOW CS,4022359,SK,-13.6,0,NA,6.3,0,-35.2,0,NA,NA,NA,11.6,0,NA,35,2,NA,NA,NA,979,0,2014_01
-106.55,51.167,ELBOW 2 NE,4022363,SK,-13.9,5,0.7,5,5,-35.5,5,7.9,5,NA,8.1,5,NA,9,3,NA,NA,NA,828.7,0,2014_01
-107.15,50.95,LUCKY LAKE,4024714,SK,-11.8,1,NA,5.6,1,-33.9,0,NA,NA,NA,1.9,2,NA,7,0,NA,NA,NA,895.3,0,2014_01
-109.466,49.903,MAPLE CREEK,4024919,SK,-5.4,0,NA,10.1,0,-30.9,0,NA,NA,NA,6.6,1,NA,0,1,NA,NA,NA,726.8,0,2014_01
-107.263,51.154,ROCK POINT,4026847,SK,-12.5,0,0.2,4.5,0,-35,0,11.4,0,73,11.4,0,69,7,4,NA,NA,NA,944.7,0,2014_01
-107.8,50.6,STEWART VALLEY,4027775,SK,-12.1,0,-0.8,4,0,-35,0,14,0,81,14,0,77,55,5,NA,NA,NA,932.5,0,2014_01
-107.691,50.292,SWIFT CURRENT,4028038,SK,-9.6,4,NA,5.5,4,-34.3,4,NA,NA,NA,2.6,4,NA,NA,1,NA,NA,NA,744.6,0,2014_01
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,-10,0,0.7,5.6,0,-34.3,0,NA,NA,NA,3.6,0,27,3,1,NA,NA,NA,866.6,0,2014_01
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,-10.2,0,NA,6.6,0,-34.5,0,NA,NA,NA,4,0,NA,NA,2,NA,NA,NA,874,0,2014_01
-109.1,49.133,CLAYDON,4031581,SK,-7.8,2,2.2,7.5,2,-43.5,2,5,2,NA,10,2,NA,0,2,NA,NA,NA,746.8,0,2014_01
-105.517,49.117,CORONACH,4031844,SK,-11.4,0,0.1,7,0,-35,0,6.5,0,33,7.6,0,37,2,6,NA,NA,NA,911.5,0,2014_01
-105.483,49.05,CORONACH SPC,40318MN,SK,-9.8,0,1.4,7.2,0,-33.7,0,NA,NA,NA,4.9,0,36,5,1,NA,NA,NA,863.3,0,2014_01
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,-6.7,0,NA,9.7,0,-34.4,0,NA,NA,NA,23.8,0,NA,10,8,NA,NA,NA,765.2,0,2014_01
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,-8.6,0,NA,6.5,0,-33.1,0,NA,NA,NA,3.9,0,NA,2,1,NA,NA,NA,824.8,0,2014_01
-107.024,49.099,MANKOTA,4034910,SK,-9.7,0,2.4,7.3,0,-34.6,0,NA,NA,NA,2.8,2,NA,19,1,NA,NA,NA,858,0,2014_01
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,-10,0,NA,5.6,0,-33.4,0,NA,NA,NA,3.6,0,NA,6,1,NA,NA,NA,866.7,0,2014_01
-108.383,49,TREELON,4038116,SK,-4.4,21,5.3,8,21,-32,21,2,21,NA,2,21,NA,NA,1,NA,NA,NA,223.6,0,2014_01
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,-7.4,7,NA,8.3,7,-26.3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,609.1,0,2014_01
-108.407,51.294,BICKLEIGH,4040587,SK,-13.9,8,0.2,4.5,5,-34,5,10.4,1,NA,7.4,1,NA,12,2,NA,NA,NA,733.4,0,2014_01
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,-14.2,0,2.2,9,0,-37.5,0,7.8,0,53,8.5,0,56,20,2,NA,NA,NA,998.3,0,2014_01
-109.181,51.515,KINDERSLEY A,4043901,SK,-12.5,0,NA,5,0,-36.6,0,8.8,0,NA,6.6,0,NA,6,2,NA,NA,NA,944.3,0,2014_01
-109.948,52.333,MACKLIN,4044850,SK,-10.9,0,NA,8,0,-34.5,0,22,0,NA,22,0,NA,30,4,NA,NA,NA,897.4,0,2014_01
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,-14.3,0,NA,9.3,0,-36.6,0,NA,NA,NA,8.2,0,NA,8,5,NA,NA,NA,1000.8,0,2014_01
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,-14.4,5,NA,9.1,5,-35.8,5,NA,NA,NA,4,4,NA,NA,2,NA,NA,NA,841.5,0,2014_01
-107.917,51.567,ROSETOWN EAST,4046884,SK,-12.6,0,NA,7,0,-35.8,0,NA,NA,NA,9.9,0,NA,4,2,NA,NA,NA,949.9,0,2014_01
-108.835,52.36,SCOTT CDA,4047240,SK,-13.5,0,2,8,0,-35.8,0,NA,NA,NA,9.4,0,63,13,2,NA,NA,NA,976.7,0,2014_01
-107.767,52.317,SONNINGDALE,4047644,SK,-11.7,5,NA,7,5,-33.5,5,9.6,5,NA,9.6,5,NA,NA,2,NA,NA,NA,771.9,0,2014_01
-109.404,53.131,WASECA,4048520,SK,-13.4,5,1.2,8,5,-33.5,5,6,5,NA,6.4,5,NA,0,2,NA,NA,NA,815.6,0,2014_01
-109.405,53.131,WASECA RCS,4048521,SK,-9.4,10,NA,8.2,10,-29.6,10,NA,NA,NA,2.4,13,NA,15,1,NA,NA,NA,576.1,0,2014_01
-104.6,52.817,MELFORT,4055079,SK,-17.6,0,NA,6.5,0,-36.2,0,NA,NA,NA,11.9,0,NA,22,3,NA,NA,NA,1103,0,2014_01
-107.05,51.483,OUTLOOK PFRA,4055736,SK,-12.8,0,0.3,6.7,0,-34.2,0,NA,NA,NA,10.7,0,77,13,2,NA,NA,NA,954.2,0,2014_01
-105.673,53.214,PRINCE ALBERT A,4056241,SK,-17.3,0,NA,8,0,-39.3,0,21.6,0,NA,18,2,NA,27,7,NA,NA,NA,1094.5,0,2014_01
-106.719,52.174,SASKATOON RCS,4057165,SK,-15,0,NA,7.5,0,-36.8,0,NA,NA,NA,6.1,0,NA,16,2,NA,NA,NA,1022.8,0,2014_01
-109.626,54.335,BEACON HILL,4060452,SK,-13.8,0,NA,9,0,-37.5,0,14,0,NA,16,0,NA,33,4,NA,NA,NA,984.3,0,2014_01
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,-18.4,1,NA,4.7,1,-41.4,1,NA,NA,NA,15.7,1,NA,30,6,NA,NA,NA,1090.9,0,2014_01
-104.483,58.083,CIGAR LAKE,4061570,SK,-26,2,-2.4,-4.5,1,-38.5,1,21,1,NA,21,1,NA,48,7,NA,NA,NA,1275.5,0,2014_01
-103.712,58.19,COLLINS BAY,4061629,SK,-25.1,0,NA,-6,0,-38.2,0,NA,NA,NA,1.2,0,NA,52,0,NA,NA,NA,1335.6,0,2014_01
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,-25.6,8,NA,-6,8,-43,8,30.1,8,NA,30.1,8,NA,0,4,NA,NA,NA,1002.4,0,2014_01
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,-22.8,0,NA,-2.7,0,-41.6,0,NA,NA,NA,40.4,0,NA,53,10,NA,NA,NA,1265.1,0,2014_01
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,-14.4,5,NA,7,5,-33.5,5,NA,NA,NA,11,6,NA,NA,5,NA,NA,NA,842.7,0,2014_01
-105.6,57.25,KEY LAKE,4063753,SK,-24.5,5,NA,0.4,5,-45.5,5,NA,NA,NA,35.9,5,NA,43,8,NA,NA,NA,1105.4,0,2014_01
-105.617,57.25,KEY LAKE,4063755,SK,-24.1,0,-1.8,1,0,-46,0,64.1,0,291,64.1,0,290,62,14,NA,NA,NA,1305.7,0,2014_01
-105.618,57.256,KEY LAKE,4063757,SK,-24.1,4,NA,0.8,4,-44.1,4,NA,NA,NA,7.6,6,NA,NA,3,NA,NA,NA,1138,0,2014_01
-105.27,55.146,LA RONGE RCS,4064149,SK,-19.9,0,NA,4.6,0,-43.1,0,NA,NA,NA,47.7,0,NA,55,17,NA,NA,NA,1174.6,0,2014_01
-105.267,55.151,LA RONGE A,4064155,SK,-20.3,0,NA,4.4,0,-43.3,0,40.8,0,NA,39.6,0,NA,62,12,NA,NA,NA,1186.4,0,2014_01
-109.138,54.02,LOON LAKE RCS,4064620,SK,-14,0,NA,10.3,0,-38,0,NA,NA,NA,9.2,2,NA,21,4,NA,NA,NA,990.5,0,2014_01
-108.05,54.125,MEADOW LAKE A,4065057,SK,-16.3,0,NA,7.2,0,-37.3,0,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,1062.6,0,2014_01
-103.283,56.333,SOUTHEND,4067655,SK,-23.4,0,NA,-1.6,0,-42,0,NA,NA,NA,41.8,0,NA,56,9,NA,NA,NA,1283.4,0,2014_01
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,-15.3,0,NA,8.1,0,-37.8,0,NA,NA,NA,5.4,0,NA,2,2,NA,NA,NA,1031.2,0,2014_01
-105.841,59.25,STONY RAPIDS,4067799,SK,-26.8,3,NA,-6.7,3,-45.7,3,NA,NA,NA,2.8,3,NA,NA,1,NA,NA,NA,1254.2,0,2014_01
