Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-73.377,45.723,VARENNES,702327X,QC,-7.5,0,NA,5,0,-22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,791.9,0,2014_03
-70.867,45.6,LAC MEGANTIC 2,7023677,QC,-12.3,19,-7.9,6,9,-28,15,61,6,NA,42.6,8,NA,92,4,NA,NA,NA,363.2,0,2014_03
-73.433,45.383,LAPRAIRIE,7024100,QC,-7.1,10,NA,7,8,-29,8,10,5,NA,10,5,NA,68,6,NA,NA,NA,528.1,0,2014_03
-71.667,46.333,LAURIERVILLE,7024250,QC,-7.5,10,-3.5,5,5,-26,8,59.6,0,130,69,0,94,30,7,NA,NA,NA,535.7,0,2014_03
-71.1,46.817,LAUZON,7024254,QC,-10.8,10,-6.3,3,5,-28,6,87,0,199,95,0,135,78,13,NA,NA,NA,605.7,0,2014_03
-71.824,45.369,LENNOXVILLE,7024280,QC,-8.8,0,NA,6.1,0,-30.5,0,NA,NA,NA,87.2,0,NA,51,15,NA,NA,NA,832,0,2014_03
-71.367,45.633,LINGWICK,7024320,QC,-7.8,9,NA,7,5,-32,6,116.6,0,NA,129.8,0,NA,76,14,NA,NA,NA,567,0,2014_03
-72.117,45.267,MAGOG,7024440,QC,-7,5,-4.3,5.5,3,-27.5,3,42.5,2,NA,37.3,3,NA,42,9,NA,NA,NA,651.2,0,2014_03
-73.133,45.4,MARIEVILLE,7024627,QC,-6.4,2,-4,5,2,-25.5,0,55.5,0,212,51,2,NA,6,9,NA,NA,NA,708.7,0,2014_03
-73.579,45.505,MCTAVISH,7024745,QC,-5.7,5,NA,6.2,4,-17.5,4,NA,NA,NA,52.7,8,NA,NA,13,NA,NA,NA,614.9,0,2014_03
-71.117,45.583,MILAN,7024920,QC,-10.4,8,-5.9,5.5,5,-25,4,87,3,NA,96,3,NA,95,11,NA,NA,NA,653.4,0,2014_03
-73.741,45.471,MONTREAL INTL A,7025251,QC,-6.2,0,NA,5.7,0,-19.9,0,59.6,0,NA,74.6,0,NA,12,11,NA,NA,NA,748.8,0,2014_03
-72.617,46.2,NICOLET,7025440,QC,-8.6,3,-4.7,5,2,-28,1,34.7,0,108,47.3,0,94,45,12,NA,NA,NA,745.6,0,2014_03
-72.657,46.226,NICOLET,7025442,QC,-8.1,0,NA,4.9,0,-23.7,0,NA,NA,NA,52.5,0,NA,NA,14,NA,NA,NA,810.5,0,2014_03
-71.083,45.4,NOTRE DAME DES BOIS,7025670,QC,-8.7,3,-4.4,4.5,0,-23,3,117,0,187,107.8,1,NA,84,14,NA,NA,NA,747.6,0,2014_03
-74.05,45.117,ORMSTOWN,7025745,QC,-6.5,2,-4.4,9,2,-30,0,62,0,223,79.6,0,134,25,12,NA,NA,NA,711.9,0,2014_03
-73.083,45.033,PHILIPSBURG,7026040,QC,-8.1,12,-6.8,5,10,-25,10,12.1,10,NA,16.8,10,NA,15,7,NA,NA,NA,496.5,0,2014_03
-72.833,46.083,PIERREVILLE,7026043,QC,-7.8,13,-4.4,4,12,-26,1,36.2,3,NA,43.6,3,NA,26,10,NA,NA,NA,464.4,0,2014_03
-72.133,45.633,RICHMOND,7026465,QC,-8.7,0,NA,6,0,-32,0,120,0,NA,130.8,0,NA,70,11,NA,NA,NA,828.4,0,2014_03
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,-11.4,24,-8.6,7,9,-26.5,23,31.4,0,127,49.1,0,92,NA,10,NA,NA,NA,205.7,0,2014_03
-73.2,45.217,SABREVOIS,7026734,QC,-6.8,4,-5,6,3,-26,1,36.6,0,127,61.8,1,NA,24,8,NA,NA,NA,669,0,2014_03
-73.3,45.667,ST AMABLE,7026818,QC,-7.7,23,NA,5,15,-25,14,58,1,NA,68,1,NA,NA,10,NA,NA,NA,205.5,0,2014_03
-74.35,45.133,ST ANICET,7026836,QC,-7.7,6,-5.8,8,2,-29,4,39.3,0,138,56.1,0,94,45,12,NA,NA,NA,642.8,0,2014_03
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,-7,5,-5.4,7.2,3,-25.9,4,43.2,3,NA,51,3,NA,10,10,NA,NA,NA,649.1,0,2014_03
-73.679,45.167,STE-CLOTILDE,7027039,QC,-8.2,0,NA,7,0,-30.8,0,NA,NA,NA,61.2,0,NA,31,11,NA,NA,NA,812.2,0,2014_03
-70.517,46.05,ST COME DE LINIERE,7027083,QC,-10.5,12,-6.1,7,7,-32,6,61,1,NA,69,1,NA,40,12,NA,NA,NA,540.6,0,2014_03
-70.967,46.067,ST EPHREM,7027200,QC,-9.6,7,-5.1,4.5,3,-28,4,93.6,1,NA,104.2,1,NA,114,12,NA,NA,NA,662.3,0,2014_03
-71.583,46.1,ST FERDINAND,7027248,QC,-8,16,-3.8,4,9,-27,11,44.6,4,NA,50.6,4,NA,44,10,NA,NA,NA,389.8,0,2014_03
-71.567,46.483,ST FLAVIEN,7027259,QC,-10.7,3,-6,3,3,-31.5,1,83,1,NA,93.7,1,NA,NA,13,NA,NA,NA,804,0,2014_03
-73.85,45.5,STE GENEVIEVE,7027280,QC,-5,7,-2.7,7,5,-20.5,6,56.5,1,NA,56.5,1,NA,45,8,NA,NA,NA,553.1,0,2014_03
-70.7,46.15,ST GEORGES,7027283,QC,-9.5,2,-5.3,6.5,0,-31.5,2,65,0,214,70.8,0,128,70,8,NA,NA,NA,797,0,2014_03
-72.767,45.883,ST GUILLAUME,7027302,QC,-8.9,3,-5.7,4.5,1,-28,3,61,1,NA,72,1,NA,40,13,NA,NA,NA,753.3,0,2014_03
-73.417,45.517,MONTREAL/ST-HUBERT A,7027320,QC,NA,NA,NA,NA,NA,NA,NA,68,0,187,72.8,0,102,13,11,NA,NA,NA,NA,NA,2014_03
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,-6.6,1,NA,5.7,1,-21.3,1,NA,NA,NA,54.2,1,NA,NA,8,NA,NA,NA,737,0,2014_03
-72.917,45.567,ST HYACINTHE 2,7027361,QC,-7.4,18,-4.9,5,18,-26.6,15,22.7,15,NA,29,15,NA,34,8,NA,NA,NA,330.8,0,2014_03
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,-9.7,0,NA,4.9,0,-31.7,0,NA,NA,NA,42.3,0,NA,64,7,NA,NA,NA,857.3,0,2014_03
-70.683,45.75,ST LUDGER,7027516,QC,-9.7,8,-5.6,6.9,4,-30.8,5,70.3,0,145,66.9,2,NA,87,8,NA,NA,NA,637,0,2014_03
-73.133,45.617,STE MADELEINE,7027517,QC,-6.6,4,-4.1,5,3,-25,2,57.8,0,198,63.6,0,94,10,12,NA,NA,NA,665.4,0,2014_03
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,-8.5,2,-4.6,5.5,2,-29,0,75,1,NA,69.9,2,NA,88,10,NA,NA,NA,768.1,0,2014_03
-73.85,45.217,STE MARTINE,7027540,QC,-6.1,8,-4,6.5,5,-24.5,5,53.5,0,175,72.5,0,120,15,10,NA,NA,NA,554.1,0,2014_03
-72.617,45.733,ST NAZAIRE,7027588,QC,-8.3,6,-5.4,5.5,2,-30,6,26,1,NA,31.8,2,NA,45,8,NA,NA,NA,656.6,0,2014_03
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,-10.4,6,-5.8,5,3,-30.5,3,41,2,NA,47.2,2,NA,84,12,NA,NA,NA,710.8,0,2014_03
-70.5,46.217,ST PROSPER,7027660,QC,-9.5,17,-4.5,5.5,9,-31,12,81,2,NA,86,2,NA,88,13,NA,NA,NA,385.2,0,2014_03
-70.95,45.767,ST SEBASTIEN,7027725,QC,-9.7,9,-5.1,5,6,-28,3,93.4,0,171,102.4,0,127,90,13,NA,NA,NA,609.4,0,2014_03
-71.05,46.333,ST SEVERIN,7027733,QC,-9.2,18,-4,4.5,16,-21.5,13,38,2,NA,46,2,NA,70,6,NA,NA,NA,354.1,0,2014_03
-70.483,45.933,ST THEOPHILE,7027750,QC,-10,14,-5.8,5,11,-26,11,44.5,6,NA,44.5,6,NA,55,10,NA,NA,NA,476,0,2014_03
-72.333,46.167,ST WENCESLAS,7027783,QC,-8.3,9,-4.3,5,8,-28,6,35,3,NA,35,4,NA,NA,7,NA,NA,NA,579.2,0,2014_03
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,-9.7,29,-6.6,6.1,6,-27.1,29,38.3,5,NA,26.7,6,NA,35,5,NA,NA,NA,55.4,0,2014_03
-71.083,46.5,SCOTT,7027840,QC,-8.4,2,-4.2,5,2,-29,0,78.2,0,170,86.8,0,115,42,14,NA,NA,NA,766.3,0,2014_03
-71.691,45.439,SHERBROOKE,7028123,QC,-9.3,7,NA,5.9,7,-31.3,7,NA,NA,NA,62.7,8,NA,NA,8,NA,NA,NA,654.7,0,2014_03
-71.683,45.433,SHERBROOKE A,7028124,QC,NA,NA,NA,NA,NA,NA,NA,103.7,0,NA,105.9,0,NA,70,12,NA,NA,NA,NA,NA,2014_03
-73.117,46.033,SOREL,7028200,QC,-6.7,1,-4,6.5,1,-21.5,0,44.9,4,NA,42.2,5,NA,35,6,NA,NA,NA,740.8,0,2014_03
-72.683,45.067,SUTTON,7028292,QC,-6.7,1,-4.8,6,1,-25.5,0,81.3,0,154,128.3,0,137,44,14,NA,NA,NA,742.4,0,2014_03
-71.35,46.1,THETFORD MINES,7028441,QC,-8.6,0,-4.6,5,0,-25,0,98,1,NA,107,1,NA,95,14,NA,NA,NA,824.8,0,2014_03
-71.266,46.049,THETFORD MINES RCS,7028442,QC,-10.3,0,NA,3.9,0,-27.3,0,NA,NA,NA,69,0,NA,110,13,NA,NA,NA,876.4,0,2014_03
-70.933,46.383,VALLEE JONCTION,7028676,QC,-8.5,14,-4.4,5,9,-32,10,75.4,2,NA,75.4,3,NA,86,11,NA,NA,NA,449.8,0,2014_03
-73.367,45.767,VERCHERES,7028700,QC,NA,NA,NA,NA,NA,NA,NA,0,29,NA,0,29,NA,NA,0,NA,NA,NA,NA,NA,2014_03
-70.785,46.205,BEAUCEVILLE,7028754,QC,-9.7,0,NA,4.6,0,-28.4,0,NA,NA,NA,89,0,NA,NA,13,NA,NA,NA,859.9,0,2014_03
-73.929,45.427,STE-ANNE-DE-BELLEVUE 1,702FHL8,QC,-7.2,0,NA,6.3,0,-23.9,0,NA,NA,NA,43.9,0,NA,10,8,NA,NA,NA,780.7,0,2014_03
-74.289,45.121,ST-ANICET 1,702FQLF,QC,-7.9,0,NA,9,0,-31.9,0,NA,NA,NA,64.2,0,NA,NA,12,NA,NA,NA,804.1,0,2014_03
-71.733,45.667,ST CAMILLE WOLFE,702FR30,QC,-10.2,18,-6.2,4,13,-32,14,76,3,NA,80,5,NA,50,10,NA,NA,NA,367,0,2014_03
-73.349,45.294,L'ACADIE,702LED4,QC,-7.6,0,NA,4.9,0,-25.7,0,NA,NA,NA,70.1,0,NA,NA,14,NA,NA,NA,793,0,2014_03
-73.742,45.468,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,702S006,QC,-5.9,0,NA,6.2,0,-19.4,0,NA,NA,NA,46.8,0,NA,5,7,NA,NA,NA,742.2,0,2014_03
-75.55,45.55,ANGERS,7030170,QC,-8.8,10,-5.3,9,5,-30.5,6,40,2,NA,40.6,3,NA,65,9,NA,NA,NA,562.8,0,2014_03
-74.617,45.95,ARUNDEL,7030310,QC,-10.3,15,-6.6,10.5,11,-32,11,27.9,5,NA,44.7,5,NA,47,10,NA,NA,NA,453.1,0,2014_03
-76.433,45.683,CHARTERIS,7031315,QC,-8.5,0,NA,10.5,0,-31,0,11.6,2,NA,11.6,4,NA,38,4,NA,NA,NA,823,0,2014_03
-75.783,45.517,CHELSEA,7031360,QC,-8,11,-4.9,10.5,5,-26,10,34.6,1,NA,47.1,1,NA,65,11,NA,NA,NA,519.1,0,2014_03
-75.083,45.9,CHENEVILLE,7031375,QC,-9.5,9,-5.5,9,6,-30,7,58,0,168,93,0,134,62,13,NA,NA,NA,604.3,0,2014_03
-75.648,45.839,HIGH FALLS,7033121,QC,-9.1,0,NA,7.3,0,-27.5,0,NA,NA,NA,64.6,0,NA,NA,14,NA,NA,NA,838.7,0,2014_03
-74.333,45.65,LACHUTE,7033650,QC,-7.9,4,-5.2,6.8,3,-25.3,1,40.5,1,NA,59.8,1,NA,61,12,NA,NA,NA,698.4,0,2014_03
-74.767,46.367,LA MACAZA,7033939,QC,-9.4,12,-4.6,10,6,-33,7,41.3,1,NA,47.7,2,NA,70,14,NA,NA,NA,519.8,0,2014_03
-76.05,45.533,LUSKVILLE,7034365,QC,-8.1,1,-5,6.5,1,-31,0,27,0,91,44.8,0,72,20,12,NA,NA,NA,784.3,0,2014_03
-76.006,46.302,MANIWAKI UA,7034480,QC,NA,NA,NA,NA,NA,NA,NA,37.6,0,NA,42.4,0,NA,60,8,NA,NA,NA,NA,NA,2014_03
-75.992,46.275,MANIWAKI AIRPORT,7034482,QC,-9.3,0,NA,9.8,0,-27.2,0,NA,NA,NA,49.1,0,NA,NA,10,NA,NA,NA,846.6,0,2014_03
-74.933,45.7,MONTEBELLO (SEDBERGH),7035110,QC,-8.8,18,-5.7,10,5,-30,16,35,2,NA,50.8,2,NA,60,10,NA,NA,NA,348,0,2014_03
-75.55,46.567,MONT LAURIER,7035160,QC,-10.4,16,-5.9,1.5,15,-29.5,11,23.4,6,NA,23.4,6,NA,NA,8,NA,NA,NA,426.6,0,2014_03
-74.983,45.8,NOTRE DAME DE LA PAIX,7035666,QC,-9.6,16,-5.8,9,8,-32,10,40,1,NA,55.4,1,NA,33,12,NA,NA,NA,414,0,2014_03
-75.333,46.85,STE ANNE DU LAC,7036855,QC,-8.8,25,-2.9,4,20,-35,19,47,4,NA,47,5,NA,80,7,NA,NA,NA,160.6,0,2014_03
-74,45.983,ST HIPPOLYTE,7037310,QC,-8.3,15,-3.7,7,10,-29,9,55.8,1,NA,63,1,NA,110,14,NA,NA,NA,420.3,0,2014_03
-74.05,45.8,ST JEROME,7037400,QC,-5.4,21,-2.1,9,18,-27,18,26,8,NA,20,9,NA,57,5,NA,NA,NA,233.7,0,2014_03
-77.25,45.967,SHEENBORO,7038080,QC,-8.3,3,-4.7,12,0,-32,3,30,0,127,30,0,56,20,10,NA,NA,NA,735.9,0,2014_03
-76.05,46.067,WRIGHT,7038975,QC,-9.1,1,-5.1,10.5,1,-33,0,28.6,0,92,32.6,0,54,43,6,NA,NA,NA,814.4,0,2014_03
-74.556,46.08,ST-JOVITE,703GDKB,QC,-10.2,0,NA,11.1,0,-32.4,0,NA,NA,NA,64.1,0,NA,NA,15,NA,NA,NA,874.1,0,2014_03
-68.2,49.133,BAIE-COMEAU A,7040442,QC,-11.6,0,NA,3,0,-32.2,0,NA,NA,NA,31,0,NA,66,7,NA,NA,NA,916.5,0,2014_03
-68.204,49.133,BAIE-COMEAU,7040444,QC,-11.1,0,NA,3.4,0,-30.8,0,NA,NA,NA,8.6,0,NA,NA,3,NA,NA,NA,901.7,0,2014_03
-57.183,51.45,LOURDES DE BLANC SABLON A,7040813,QC,-11.5,1,-4.2,2.4,1,-25.1,1,131.8,0,192,128.4,0,160,124,14,NA,NA,NA,884.7,0,2014_03
-60.062,50.163,CAPE WHITTLE,7041100,QC,-9.5,0,NA,0.3,0,-24.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,851.9,0,2014_03
-70.535,48.374,CAP-ROUGE,7041166,QC,-10,1,NA,5.8,1,-29.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,839.4,0,2014_03
-70.638,47.284,CHARLEVOIX (MRC),7041312,QC,-13.2,0,NA,-0.6,0,-30.1,0,NA,NA,NA,76.5,0,NA,105,13,NA,NA,NA,966.1,0,2014_03
-71.033,46.967,CHATEAU RICHER,7041330,QC,-8.5,0,-4.6,4,0,-27,0,42,0,110,43,0,62,58,11,NA,NA,NA,821.2,0,2014_03
-59.639,50.465,CHEVERY,7041382,QC,-12,0,NA,0.6,0,-27.9,0,NA,NA,NA,108.1,0,NA,87,13,NA,NA,NA,929.5,0,2014_03
-70.781,47.079,CAP-TOURMENTE,7041JG6,QC,-8.5,0,NA,2.6,0,-24,0,NA,NA,NA,51.6,0,NA,NA,16,NA,NA,NA,823,0,2014_03
-71.148,47.323,FORET MONTMORENCY RCS,7042395,QC,-14.6,0,NA,0.4,0,-34.5,0,NA,NA,NA,65.2,0,NA,108,13,NA,NA,NA,1009.3,0,2014_03
-67.617,49.317,GODBOUT,7042749,QC,-10.4,1,-4.1,5,1,-36.5,1,87.6,0,192,87.6,0,165,100,12,NA,NA,NA,853.1,0,2014_03
-69.517,48.25,GRANDES BERGERONNES,7042840,QC,-9.4,1,-4.4,3,1,-28,0,75,0,163,75,0,109,NA,12,NA,NA,NA,821.7,0,2014_03
-63.611,50.282,HAVRE ST. PIERRE,7043019,QC,-11.2,5,NA,2.1,5,-29.7,5,NA,NA,NA,28.9,5,NA,NA,6,NA,NA,NA,759.3,0,2014_03
-64.207,50.221,ILE AUX PERROQUETS,7043B79,QC,-8.2,1,NA,0,1,-22.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,784.8,0,2014_03
-69.556,48.069,ILE ROUGE,7043BP9,QC,-6.8,0,NA,1.5,0,-19.4,0,NA,NA,NA,8.8,0,NA,NA,3,NA,NA,NA,770.2,0,2014_03
-68.383,49.117,LES BUISSONS,7044288,QC,NA,NA,NA,NA,NA,-35,28,29,1,NA,29,1,NA,96,5,NA,NA,NA,NA,NA,2014_03
-64.226,50.271,LONGUE-POINTE-DE-MINGAN,7044328,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,NA,95,0,NA,NA,NA,NA,NA,2014_03
-70.907,47.073,MONT STE-ANNE,7045326,QC,NA,NA,NA,NA,NA,NA,NA,91.4,0,NA,90.2,0,NA,134,12,NA,NA,NA,NA,NA,2014_03
-61.789,50.19,NATASHQUAN A,7045398,QC,-11,0,NA,1,0,-30.2,0,NA,NA,NA,22.1,1,NA,NA,6,NA,NA,NA,898.2,0,2014_03
-61.811,50.19,NATASHQUAN AIRPORT,7045401,QC,-11.1,0,NA,0.6,0,-31.3,0,NA,NA,NA,38.6,1,NA,31,12,NA,NA,NA,901.9,0,2014_03
-69.716,48.136,POINTE DE L'ISLET,7046059,QC,-6.6,1,NA,2.6,1,-18.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,736.7,0,2014_03
-70.114,48.26,POINTE CLAVEAU,704607C,QC,-8.7,6,NA,1.6,6,-28.1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,668.4,0,2014_03
-70.533,48.4,STE ROSE DU NORD,7047722,QC,-11.1,3,-4.4,4,2,-31,1,62.5,0,156,62.5,0,110,98,10,NA,NA,NA,813.6,0,2014_03
-66.25,50.217,SEPT-ILES UA,7047912,QC,NA,NA,NA,NA,NA,NA,NA,58.9,0,NA,55,0,NA,85,8,NA,NA,NA,NA,NA,2014_03
-66.25,50.217,SEPT-ILES,7047914,QC,-11.7,2,NA,2.9,1,-32.8,1,NA,NA,NA,28.2,16,NA,106,3,NA,NA,NA,861.5,0,2014_03
-63.284,51.867,LAC EON,704C64L,QC,-16.9,0,NA,0.1,0,-35.5,0,NA,NA,NA,16.3,4,NA,NA,2,NA,NA,NA,1081.5,0,2014_03
-67.381,49.317,POINTE-DES-MONTS,704F0PN,QC,-8,18,NA,0.3,18,-22.2,18,NA,NA,NA,53,18,NA,NA,8,NA,NA,NA,338.3,0,2014_03
-64.783,50.283,RIVIERE AU TONNERRE,704FEG0,QC,-11,6,-4.8,1.5,4,-37,2,102,0,207,102,0,138,80,13,NA,NA,NA,725.7,0,2014_03
-66.434,50.163,POINTE NOIRE CS,704Q003,QC,-9.3,0,NA,2.7,0,-25.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,846.3,0,2014_03
-68.146,49.259,BAIE-COMEAU,704S001,QC,-10.9,7,NA,2.5,5,-30.1,5,NA,NA,NA,39,11,NA,NA,7,NA,NA,NA,694.6,0,2014_03
-67.435,48.472,AMQUI,7050145,QC,-12.1,1,NA,0.6,1,-36.5,1,NA,NA,NA,77,1,NA,NA,17,NA,NA,NA,903.5,0,2014_03
-64.317,48.419,CAP-D'ESPOIR,7051050,QC,-8.5,1,NA,2.9,1,-25.1,1,NA,NA,NA,126.6,1,NA,NA,14,NA,NA,NA,795.3,0,2014_03
-64.2,48.85,CAP DES ROSIERS,7051055,QC,-10.5,14,-6,3,7,-33,11,111,4,NA,111,4,NA,100,12,NA,NA,NA,484,0,2014_03
-65.325,49.251,CAP-MADELEINE,7051163,QC,-8.6,0,NA,2.2,0,-21.2,0,NA,NA,NA,42.7,1,NA,NA,12,NA,NA,NA,824.2,0,2014_03
-67.233,48.367,CAUSAPSCAL,7051200,QC,-11.6,4,-5.5,2.5,2,-38,2,106.6,0,240,106.6,0,176,125,11,NA,NA,NA,798.2,0,2014_03
-64.48,48.775,GASPE A,7052601,QC,-10.1,0,NA,4.3,0,-29.1,0,171.2,0,NA,120.4,0,NA,129,11,NA,NA,NA,871.9,0,2014_03
-61.701,49.085,HEATH POINT,7053038,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,6,NA,11,4,NA,NA,NA,NA,NA,2014_03
-61.778,47.425,ILES DE LA MADELEINE A,7053250,QC,-7.3,0,NA,3.8,0,-22.1,0,NA,NA,NA,NA,NA,NA,26,NA,NA,NA,NA,783.7,0,2014_03
-67.567,48.283,LAC HUMQUI,7053649,QC,-12.5,0,-6.1,1.5,0,-40.5,0,159.8,0,244,159.8,0,185,160,12,NA,NA,NA,946.8,0,2014_03
-61.775,47.425,ILES DE LA MADELEINE,7053KGR,QC,-7.2,1,NA,3.6,1,-22.2,1,NA,NA,NA,82.8,1,NA,NA,14,NA,NA,NA,755.4,0,2014_03
-70.032,47.356,LA POCATIERE,7054096,QC,-8.8,1,NA,2.5,1,-26.2,1,NA,NA,NA,39.5,2,NA,50,10,NA,NA,NA,804,0,2014_03
-68.208,48.609,MONT JOLI A,7055121,QC,-9.2,0,NA,2.4,0,-25.3,0,83.6,0,NA,83.9,0,NA,77,12,NA,NA,NA,842,0,2014_03
-65.332,48.012,NEW CARLISLE 1,7055422,QC,-8.5,0,NA,2.7,0,-23.7,0,NA,NA,NA,116,0,NA,NA,16,NA,NA,NA,822,0,2014_03
-68.468,48.514,POINTE-AU-PERE (INRS),7056068,QC,-8.3,0,NA,1.2,0,-21.9,0,NA,NA,NA,60.3,0,NA,NA,16,NA,NA,NA,814.8,0,2014_03
-64.293,49.839,PORT-MENIER,7056202,QC,-10.2,1,NA,0,1,-25.7,1,NA,NA,NA,55.4,1,NA,74,12,NA,NA,NA,846.6,0,2014_03
-68.517,48.45,RIMOUSKI,7056480,QC,-9.5,9,-5.4,3,6,-22,8,55,8,NA,55,8,NA,NA,11,NA,NA,NA,604.4,0,2014_03
-69.549,47.806,RIVIERE-DU-LOUP,7056616,QC,-9.4,0,NA,1.2,0,-24.7,0,NA,NA,NA,48.4,0,NA,70,11,NA,NA,NA,848.4,0,2014_03
-69.45,47.8,RIVIERE-DU-LOUP / ST-ANTONIN,7056870,QC,NA,NA,NA,NA,NA,NA,NA,84.2,0,NA,73,0,NA,118,14,NA,NA,NA,NA,NA,2014_03
-70.217,46.483,ST CAMILLE,7056930,QC,-9.8,3,-4.3,2.5,3,-29,0,81.2,2,NA,83.2,2,NA,95,10,NA,NA,NA,779.5,0,2014_03
-67.117,48.883,ST JEAN DE CHERBOURG,7057395,QC,-12.3,6,-5.7,-0.5,4,-34,5,58.5,6,NA,58.5,6,NA,120,9,NA,NA,NA,758,0,2014_03
-70.017,46.733,STE LUCIE,7057515,QC,-12.1,9,-6.2,3,4,-36,6,113.2,0,201,114.2,0,139,145,11,NA,NA,NA,663.1,0,2014_03
-70.883,46.867,SAINT MICHEL,7057567,QC,-9.4,1,-4.7,3,1,-27,0,26.6,6,NA,26.6,6,NA,72,6,NA,NA,NA,823.3,0,2014_03
-68.893,48.416,ILE BICQUETTE,705LKPQ,QC,-6.7,1,NA,2.9,1,-19.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,741.8,0,2014_03
-66.654,49.109,CAP-CHAT,705S002,QC,-9.2,0,NA,1.6,0,-26.9,0,NA,NA,NA,47,0,NA,NA,13,NA,NA,NA,844.1,0,2014_03
-71,48.333,BAGOTVILLE A,7060400,QC,-11.6,0,-5.3,4.3,0,-33,0,52.1,0,114,46.5,0,89,88,14,NA,NA,NA,918.4,0,2014_03
-71.013,50.729,BONNARD 1,7060826,QC,-19,0,NA,4.9,0,-42.2,0,NA,NA,NA,5,20,NA,NA,2,NA,NA,NA,1146.7,0,2014_03
-73.356,49.279,CHAMOUCHOUANE,7061288,QC,-16.4,9,NA,7.5,9,-37.6,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,757.5,0,2014_03
-71.168,49.84,CHUTE-DES-PASSES,7061541,QC,-15.1,0,NA,5.9,0,-37.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1025,0,2014_03
-71.143,48.425,JONQUIERE,7063370,QC,-11.9,0,NA,3.3,0,-30.4,0,NA,NA,NA,57,1,NA,NA,13,NA,NA,NA,926.9,0,2014_03
-72.167,48.217,LAC BOUCHETTE,7063560,QC,-13.2,4,-5.8,3,1,-36,3,46.4,0,105,46.4,0,78,80,10,NA,NA,NA,843.1,0,2014_03
-71.75,48.417,LAC STE CROIX,7063690,QC,-13,25,-5.8,4,10,-27,20,15,1,NA,15,1,NA,70,1,NA,NA,NA,186,0,2014_03
-71.129,48.307,LATERRIERE,7064181,QC,-12.9,1,NA,5.2,1,-34.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,926.4,0,2014_03
-71.716,48.598,MISTOOK,7065012,QC,-13.9,1,NA,3,1,-37.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,957.8,0,2014_03
-72.547,48.842,NORMANDIN,7065639,QC,-14.6,6,NA,4.8,6,-34.4,3,NA,NA,NA,56.2,10,NA,60,15,NA,NA,NA,814.2,0,2014_03
-71.032,48.894,ONATCHIWAY,7065738,QC,-14.8,0,NA,6,0,-40,0,NA,NA,NA,44.3,0,NA,NA,12,NA,NA,NA,1018.2,0,2014_03
-72.033,48.767,PERIBONCA,7065960,QC,-13.3,3,NA,5,2,-40.5,1,50.5,0,NA,50.5,0,NA,73,10,NA,NA,NA,877.3,0,2014_03
-72.267,48.517,ROBERVAL A,7066685,QC,-21.5,26,-14.7,-10.4,26,-30.1,26,2.2,26,NA,2.2,26,NA,NA,1,NA,NA,NA,197.6,0,2014_03
-72.266,48.52,ROBERVAL A,7066686,QC,-10.9,5,NA,4.8,5,-26.4,5,33.8,7,NA,33.8,9,NA,59,7,NA,NA,NA,751.5,0,2014_03
-71.333,48.567,ST AMBROISE,7066820,QC,-13.4,6,-6.1,8,6,-39,2,37.2,7,NA,37.2,7,NA,54,5,NA,NA,NA,786.2,0,2014_03
-72.417,48.617,ST PRIME,7067658,QC,-13.2,4,-5.9,8.5,2,-37,2,31,1,NA,31,1,NA,58,6,NA,NA,NA,842.5,0,2014_03
-71.111,51.533,LAC BENOIT,706I001,QC,-20.6,13,NA,-1.9,13,-41.3,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,694.6,0,2014_03
