Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-84.51,46.485,SAULT STE MARIE A,6057591,ON,-9.4,0,NA,11.7,0,-32.8,0,122,0,NA,112.5,0,NA,45,20,NA,NA,NA,849.9,0,2017_12
-84.786,47.967,WAWA A,6059407,ON,NA,NA,NA,16.4,7,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA,NA,NA,NA,2017_12
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,-9,0,NA,9.7,0,-26.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,837.8,0,2017_12
-83.347,47.82,CHAPLEAU A,6061362,ON,NA,NA,NA,7.6,4,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,2017_12
-82.025,46.193,MASSEY,6065006,ON,-12,1,-5.3,11.5,1,-35.5,1,44.4,1,NA,83.8,1,NA,22,10,NA,NA,NA,900.4,0,2017_12
-80.303,46.215,MONETVILLE 2,6065252,ON,-11.6,4,NA,10.5,4,-34,4,65,4,NA,85.5,4,NA,26,6,NA,NA,NA,799.1,0,2017_12
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,-13.8,1,NA,9.3,1,-32.1,0,NA,NA,NA,43.8,1,NA,13,9,NA,NA,NA,954.9,0,2017_12
-80.798,46.626,SUDBURY A,6068153,ON,-13.4,0,NA,9.2,0,-32.7,0,74.6,0,NA,80.4,0,NA,18,15,NA,NA,NA,973.1,0,2017_12
-82.124,49.383,BONNER LAKE,6070QK6,ON,-16.9,0,NA,7,0,-37,0,33.6,0,NA,30,0,NA,36,9,NA,NA,NA,1082.2,0,2017_12
-79.849,47.695,EARLTON A,6072223,ON,-18,13,NA,7.9,13,-34.7,13,NA,NA,NA,17.3,13,NA,NA,3,NA,NA,NA,648.4,0,2017_12
-79.849,47.695,EARLTON CLIMATE,6072230,ON,-15.4,0,NA,8.3,0,-34.9,0,NA,NA,NA,39.6,0,NA,6,9,NA,NA,NA,1036,0,2017_12
-82.468,49.412,KAPUSKASING A,6073976,ON,-16.9,0,NA,6.8,0,-35.4,0,36.2,0,NA,45,0,NA,30,9,NA,NA,NA,1082.9,0,2017_12
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,-16.8,2,NA,7.2,2,-37.9,2,NA,NA,NA,24,2,NA,17,4,NA,NA,NA,1007.8,0,2017_12
-80,48.15,KIRKLAND LAKE CS,6074211,ON,-16.1,0,NA,8,0,-35,0,NA,NA,NA,28,0,NA,21,5,NA,NA,NA,1057.7,0,2017_12
-80.608,51.291,MOOSONEE,6075420,ON,-14.1,15,NA,7,15,-28,15,NA,NA,NA,7.7,15,NA,NA,2,NA,NA,NA,514.3,0,2017_12
-80.65,51.267,MOOSONEE UA,6075425,ON,-15.3,4,-0.8,7.5,4,-32,4,23.6,4,NA,29.6,4,NA,21,8,NA,NA,NA,898.9,0,2017_12
-80.618,51.292,MOOSONEE RCS,6075435,ON,-16.6,0,NA,7.6,0,-33.1,0,NA,NA,NA,33.3,2,NA,23,7,NA,NA,NA,1071.8,0,2017_12
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,-17.4,0,NA,7,0,-37.1,0,NA,NA,NA,29.9,0,NA,31,7,NA,NA,NA,1098.1,0,2017_12
-85.901,51.659,OGOKI POST A,6075786,ON,-18.5,0,NA,3.3,0,-35.5,0,NA,NA,NA,28.9,0,NA,NA,2,NA,NA,NA,1131.8,0,2017_12
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,-16.4,0,NA,7.3,0,-36.4,0,NA,NA,NA,42.5,0,NA,13,9,NA,NA,NA,1065.3,0,2017_12
-81.377,48.571,TIMMINS A,6078286,ON,-16.5,0,NA,6.9,0,-36.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1068.6,0,2017_12
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,-12,0,NA,8.5,0,-34.3,0,NA,NA,NA,63.9,0,NA,27,17,NA,NA,NA,929.4,0,2017_12
-79.424,46.364,NORTH BAY A,6085680,ON,-14,12,NA,8.6,12,-33.9,12,NA,NA,NA,21.2,12,NA,NA,5,NA,NA,NA,608,0,2017_12
-79.403,46.375,NORTH BAY AIRPORT,6085695,ON,-15.7,5,NA,0.5,5,-32.4,5,NA,NA,NA,41.3,5,NA,22,10,NA,NA,NA,875.6,0,2017_12
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,-6.2,6,NA,9.7,6,-20.9,5,NA,NA,NA,49.9,6,NA,NA,13,NA,NA,NA,605.2,0,2017_12
-82.95,45.633,GREAT DUCK ISLAND (AUT),6093005,ON,-5,2,NA,9.7,2,-21.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,666.1,0,2017_12
-81.982,45.69,SANDFIELD,6097426,ON,-7,1,NA,10,1,-26,1,70,1,NA,89.6,1,NA,24,15,NA,NA,NA,750.3,0,2017_12
-76.113,45.186,APPLETON,6100285,ON,-9.7,0,NA,10,0,-30,0,39.6,0,NA,50,0,NA,22,12,NA,NA,NA,857.8,0,2017_12
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,-9.7,1,NA,11.6,1,-33.3,0,NA,NA,NA,54.7,1,NA,19,8,NA,NA,NA,830.3,0,2017_12
-75.667,44.6,BROCKVILLE PCC,6100971,ON,-7.3,0,-4,11,0,-27,0,84.2,0,217,101.9,0,128,0,14,NA,NA,NA,785.7,0,2017_12
-77.367,46.05,CHALK RIVER AECL,6101335,ON,-7,16,-0.1,10.5,16,-23.5,16,14.2,16,NA,25.8,16,NA,NA,6,NA,NA,NA,375.1,0,2017_12
-74.749,45.016,CORNWALL,6101874,ON,-8.1,1,-4.1,13,1,-25,1,61,1,NA,67.2,1,NA,21,10,NA,NA,NA,782.8,0,2017_12
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,-9.4,0,-3.6,9.5,0,-31,0,47.2,0,120,60,0,91,25,11,NA,NA,NA,849.5,0,2017_12
-76.69,44.428,HARTINGTON IHD,6103367,ON,-7.4,0,-3.3,10,0,-28,0,47,0,142,69.6,0,89,29,11,NA,NA,NA,788.4,0,2017_12
-75.633,45,KEMPTVILLE CS,6104027,ON,-10.5,2,NA,7.7,2,-30.6,0,NA,NA,NA,42.2,2,NA,22,7,NA,NA,NA,827.2,0,2017_12
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,-9.9,6,NA,5.5,6,-27.1,6,NA,NA,NA,43.9,6,NA,20,10,NA,NA,NA,696.5,0,2017_12
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,-8.4,7,-4.6,11.5,7,-35,7,72.8,7,NA,89.7,7,NA,NA,11,NA,NA,NA,633.8,0,2017_12
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,-10.1,1,NA,11.7,1,-33.7,0,NA,NA,NA,26.2,1,NA,26,3,NA,NA,NA,842.7,0,2017_12
-76.784,45.054,OMPAH-SEITZ,6105762,ON,-9.6,0,NA,8,0,-29.5,0,46.8,0,NA,61.8,0,NA,25,14,NA,NA,NA,855.5,0,2017_12
-75.717,45.383,OTTAWA CDA,6105976,ON,-7.8,3,-2.2,11,2,-27,3,38.8,2,NA,32.4,2,NA,20,9,NA,NA,NA,721,0,2017_12
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,-8.8,11,NA,10.8,11,-27.1,8,NA,NA,NA,23.9,11,NA,20,5,NA,NA,NA,536.8,0,2017_12
-75.667,45.317,OTTAWA INTL A,6106001,ON,-10.1,0,NA,10.6,0,-26.8,0,70.8,0,NA,46,0,NA,34,9,NA,NA,NA,871.3,0,2017_12
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,-11.6,0,NA,10.6,0,-31.2,0,NA,NA,NA,31.3,0,NA,19,9,NA,NA,NA,916.4,0,2017_12
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,-12.6,4,NA,5.2,2,-32,3,NA,NA,NA,20,2,NA,NA,8,NA,NA,NA,827.2,0,2017_12
-75.064,45.287,ST. ALBERT,6107276,ON,-10.9,0,-4.8,11.5,0,-35,0,57,0,146,83.6,0,106,0,12,NA,NA,NA,896.6,0,2017_12
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,-9.7,2,NA,10,2,-29,2,39.6,2,NA,35.8,2,NA,21,11,NA,NA,NA,802.8,0,2017_12
-79.319,44.267,BALDWIN,6110480,ON,-6.4,3,NA,11.5,2,-31,3,53.8,2,NA,54.6,2,NA,20,12,NA,NA,NA,683.3,0,2017_12
-79.736,44.385,BARRIE LANDFILL,6110556,ON,-5,18,NA,10.5,12,-20,11,38,12,NA,50,12,NA,NA,7,NA,NA,NA,299.2,0,2017_12
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,-10.6,0,NA,10.1,0,-36.9,0,NA,NA,NA,85.4,0,NA,34,16,NA,NA,NA,885.2,0,2017_12
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,-8,0,NA,8.5,0,-30,0,165,0,NA,170.4,0,NA,49,19,NA,NA,NA,806.3,0,2017_12
-80.217,44.5,COLLINGWOOD,6111792,ON,-5.1,2,NA,14.6,2,-22.2,0,NA,NA,NA,51.1,2,NA,NA,11,NA,NA,NA,668.9,0,2017_12
-79.217,44.547,LAGOON CITY,6114295,ON,-7.7,0,NA,9.5,0,-27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,797.7,0,2017_12
-80.712,44.269,MARKDALE,6114979,ON,-6.1,5,NA,11,5,-29.5,5,123.8,5,NA,126,5,NA,34,17,NA,NA,NA,626.9,0,2017_12
-79.303,44.975,MUSKOKA,6115529,ON,-10.6,9,NA,11.3,9,-36.4,8,NA,NA,NA,35.2,11,NA,NA,6,NA,NA,NA,628.8,0,2017_12
-79.521,46.1,NIPISSING,6115669,ON,NA,NA,NA,NA,NA,NA,NA,18,13,NA,29,13,NA,22,5,NA,NA,NA,NA,NA,2017_12
-79.439,44.603,ORILLIA BRAIN,6115811,ON,-8,0,NA,12,0,-29.5,0,158.2,0,NA,168.8,0,NA,50,16,NA,NA,NA,806.7,0,2017_12
-80.044,45.344,PARRY SOUND CCG,6116257,ON,-8.9,1,NA,11.2,0,-30.7,1,NA,NA,NA,0,0,NA,27,0,NA,NA,NA,808.3,0,2017_12
-79.633,44.399,SHANTY BAY,6117684,ON,-6.8,0,-3.3,12,0,-31,0,77.6,0,127,88.2,0,105,35,17,NA,NA,NA,770.1,0,2017_12
-79.55,44.483,BARRIE-ORO,6117700,ON,-8.5,0,NA,11.8,0,-33,0,NA,NA,NA,60.6,0,NA,33,17,NA,NA,NA,820.9,0,2017_12
-79.488,45.425,SPRUCEDALE,6117981,ON,NA,NA,NA,NA,NA,NA,NA,69.6,0,NA,110.8,0,NA,38,17,NA,NA,NA,NA,NA,2017_12
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,186,0,NA,191.3,0,NA,44,24,NA,NA,NA,NA,NA,2017_12
-79.161,44.263,UDORA,6119055,ON,-6.6,0,-2.6,11,0,-28,0,49,0,138,52.8,0,88,15,14,NA,NA,NA,762.8,0,2017_12
-81.109,44.744,WIARTON A,6119499,ON,-5.8,0,NA,13.1,0,-26.9,0,149.3,0,NA,125.5,0,NA,53,21,NA,NA,NA,736.5,0,2017_12
-80.367,45.033,WESTERN ISLAND (AUT),6119M51,ON,-4.4,2,NA,11.3,2,-20.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,650.4,0,2017_12
-79.912,44.272,BORDEN AWOS,611B002,ON,-7.4,1,NA,12.6,0,-34.8,1,NA,NA,NA,33.5,3,NA,NA,10,NA,NA,NA,763.1,0,2017_12
-79.783,44.233,EGBERT CS,611E001,ON,-7.2,0,NA,12,0,-28.4,0,NA,NA,NA,32.2,0,NA,15,11,NA,NA,NA,780.6,0,2017_12
-81.733,45.333,COVE ISLAND (AUT),61219J2,ON,-4.1,5,NA,10.1,4,-18.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,573.3,0,2017_12
-81.717,43.767,GODERICH,6122847,ON,-3.7,0,NA,12.8,0,-16.9,0,NA,NA,NA,46.7,0,NA,9,11,NA,NA,NA,672.6,0,2017_12
-81.623,44.173,KINCARDINE,6124127,ON,-3.7,11,NA,13,11,-15,11,94.8,11,NA,96,11,NA,0,15,NA,NA,NA,434.1,0,2017_12
-82.309,42.999,SARNIA,6127510,ON,-4.9,4,NA,12.1,4,-18.7,4,NA,NA,NA,2,4,NA,NA,1,NA,NA,NA,617.4,0,2017_12
-82.3,43,SARNIA CLIMATE,6127519,ON,-4,0,NA,12.4,0,-18.6,0,NA,NA,NA,35.2,0,NA,5,9,NA,NA,NA,682.9,0,2017_12
-81.633,45.233,TOBERMORY RCS,6128330,ON,-8.9,9,NA,2.6,9,-25,8,NA,NA,NA,116.1,9,NA,49,17,NA,NA,NA,591.6,0,2017_12
-81.152,43.863,WROXETER,6129660,ON,NA,NA,NA,NA,NA,NA,NA,76.4,0,NA,83,0,NA,30,21,NA,NA,NA,NA,NA,2017_12
-83.094,42.103,AMHERSTBURG,6130257,ON,-3,0,-2.1,11.5,0,-18.5,0,52.2,0,294,56.2,0,90,14,11,NA,NA,NA,651.5,0,2017_12
-82.215,42.39,CHATHAM WPCP,6131415,ON,-1,24,-0.1,8,24,-15,24,5.6,24,NA,7,24,NA,NA,3,NA,NA,NA,133,0,2017_12
-80.55,42.867,DELHI CS,6131983,ON,-5.4,0,NA,11.5,0,-26.9,0,NA,NA,NA,60.4,0,NA,NA,13,NA,NA,NA,726.1,0,2017_12
-78.967,42.883,FORT ERIE,6132470,ON,-2.6,12,-1.8,9,12,-22,12,38.4,12,NA,44.8,12,NA,18,10,NA,NA,NA,391.1,0,2017_12
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,-3.8,0,NA,11.5,0,-22,0,59.4,0,NA,53,0,NA,15,9,NA,NA,NA,675.3,0,2017_12
-82.9,42.033,HARROW CDA AUTO,6133362,ON,-3.6,0,NA,11.8,0,-20.8,0,NA,NA,NA,30.4,0,NA,21,6,NA,NA,NA,669.2,0,2017_12
-82.674,42.043,KINGSVILLE MOE,6134190,ON,-3.5,11,-2.9,11,9,-18,10,37,9,NA,39.5,9,NA,NA,6,NA,NA,NA,430.6,0,2017_12
-80.05,42.533,LONG POINT (AUT),6134F10,ON,-1.2,2,NA,12.3,2,-14.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,556.9,0,2017_12
-81.636,42.514,NEW GLASGOW,6135583,ON,-4.1,2,-3,11,2,-21,2,69,2,NA,78,2,NA,30,12,NA,NA,NA,642,0,2017_12
-79.25,42.883,PORT COLBORNE,6136606,ON,-3.9,5,-3.6,13,5,-21,5,53.2,5,NA,62.2,5,NA,3,10,NA,NA,NA,570.5,0,2017_12
-79.217,43.25,PORT WELLER (AUT),6136699,ON,-1.9,0,NA,11.9,0,-13.2,0,NA,NA,NA,29.2,0,NA,7,9,NA,NA,NA,617.2,0,2017_12
-81.883,42.45,RIDGETOWN RCS,6137154,ON,-6.2,6,NA,12.3,6,-27,1,NA,NA,NA,50.2,7,NA,NA,10,NA,NA,NA,603.9,0,2017_12
-81.205,42.768,ST THOMAS WPCP,6137362,ON,-1.3,9,0,11,7,-21,6,31,8,NA,39.4,8,NA,NA,9,NA,NA,NA,425.5,0,2017_12
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,59,0,NA,72.8,0,NA,18,14,NA,NA,NA,NA,NA,2017_12
-79.4,43.183,VINELAND STATION RCS,6139148,ON,-3.4,1,NA,12.2,0,-17.4,1,NA,NA,NA,43.6,1,NA,8,12,NA,NA,NA,642.6,0,2017_12
-79.333,42.967,WELLAND-PELHAM,6139449,ON,-5.1,1,NA,11.4,0,-24.7,1,NA,NA,NA,52,1,NA,8,11,NA,NA,NA,692,0,2017_12
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,-2.5,0,NA,13,0,-18.5,0,56,0,NA,58.8,0,NA,14,11,NA,NA,NA,634.4,0,2017_12
-82.955,42.276,WINDSOR A,6139527,ON,-3.1,10,NA,12.2,10,-20.2,10,20.6,10,NA,25.8,10,NA,13,6,NA,NA,NA,443.4,0,2017_12
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,-3.2,1,NA,12,1,-18.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,635.8,0,2017_12
-82.519,41.949,POINT PELEE CS,613P001,ON,0,9,NA,11.5,9,-12.7,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,396.7,0,2017_12
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,-5.9,0,NA,11.1,0,-25.3,0,NA,NA,NA,37.8,0,NA,NA,10,NA,NA,NA,740.5,0,2017_12
-80.417,43.65,ELORA RCS,6142286,ON,-7.2,0,NA,10.5,0,-27.7,0,NA,NA,NA,55.6,0,NA,17,18,NA,NA,NA,781.2,0,2017_12
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,-6.8,1,-2.9,10,1,-28.5,1,46.4,1,NA,54.6,1,NA,14,16,NA,NA,NA,743.5,0,2017_12
-80.379,43.702,FERGUS MOE,6142402,ON,-6.4,0,NA,10,0,-26,0,49.8,0,NA,58.2,0,NA,15,14,NA,NA,NA,757.6,0,2017_12
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,-6.8,0,NA,10.5,0,-28.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,768.5,0,2017_12
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,-6.4,0,NA,10.9,0,-28.2,0,NA,NA,NA,21.2,0,NA,NA,5,NA,NA,NA,755.7,0,2017_12
-81.151,43.033,LONDON A,6144473,ON,-5.5,0,NA,10.8,0,-25.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,730,0,2017_12
-81.15,43.033,LONDON CS,6144478,ON,-5.2,0,NA,10.9,0,-24.5,0,NA,NA,NA,63.5,0,NA,17,14,NA,NA,NA,718.5,0,2017_12
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,-7,0,NA,10.9,0,-26.5,0,NA,NA,NA,17.6,0,NA,18,3,NA,NA,NA,775.1,0,2017_12
-80.474,43.354,ROSEVILLE,6147188,ON,-6.7,8,-3.2,6.5,8,-25,8,27,8,NA,27,8,NA,20,8,NA,NA,NA,568,0,2017_12
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,-5.2,0,NA,12,0,-23,0,72,0,NA,82.2,0,NA,29,19,NA,NA,NA,719.3,0,2017_12
-80.771,43.136,WOODSTOCK,6149625,ON,-4.7,18,-2.1,12,18,-23,18,11,18,NA,26,18,NA,NA,6,NA,NA,NA,294.8,0,2017_12
-77.395,44.151,BELLEVILLE,6150689,ON,-6.4,0,-3.8,10,0,-27,0,31,0,90,43.2,0,55,19,7,NA,NA,NA,754.9,0,2017_12
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,-2.9,0,NA,12.2,0,-18.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,649.2,0,2017_12
-76.908,44.403,CENTREVILLE,6151309,ON,-7.5,0,-3.4,10,0,-31,0,41.4,0,130,60.6,0,77,23,11,NA,NA,NA,789.8,0,2017_12
-78.167,43.95,COBOURG (AUT),6151684,ON,-5.9,1,NA,8.9,1,-24.3,0,NA,NA,NA,42.2,1,NA,5,8,NA,NA,NA,716.1,0,2017_12
-78.183,43.967,COBOURG STP,6151689,ON,-4.5,15,-2.5,10,15,-26,15,31,15,NA,51.5,15,NA,0,7,NA,NA,NA,360.5,0,2017_12
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,-3.7,15,-0.8,11.5,15,-28,15,24,15,NA,36,15,NA,NA,7,NA,NA,NA,347.4,0,2017_12
-79.935,43.174,HAMILTON A,6153193,ON,-6,2,NA,10.3,1,-25.5,1,58.4,0,NA,58.9,0,NA,23,13,NA,NA,NA,694.7,0,2017_12
-79.69,43.513,OAKVILLE TWN,6155750,ON,-4.3,0,NA,11.5,0,-25,0,43.8,0,NA,54.4,0,NA,21,9,NA,NA,NA,692.2,0,2017_12
-78.883,43.923,OSHAWA,6155875,ON,-6.2,4,NA,10.3,4,-27.1,4,NA,NA,NA,26.9,4,NA,NA,8,NA,NA,NA,654.7,0,2017_12
-77.15,43.833,POINT PETRE (AUT),6156559,ON,-4.5,0,NA,10.5,0,-23.7,0,NA,NA,NA,127.8,0,NA,27,21,NA,NA,NA,698.6,0,2017_12
-80.024,44.032,MONO CENTRE,6157000,ON,-7.7,0,NA,10.3,0,-25.6,0,NA,NA,NA,72.5,0,NA,18,15,NA,NA,NA,795.6,0,2017_12
-79.4,43.667,TORONTO CITY,6158355,ON,-3.9,0,NA,10.8,0,-20.2,0,NA,NA,NA,37.3,0,NA,11,11,NA,NA,NA,679.1,0,2017_12
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,-3.9,6,NA,9.6,6,-19.6,6,NA,NA,NA,15.9,6,NA,NA,6,NA,NA,NA,547.4,0,2017_12
-79.369,43.861,TORONTO BUTTONVILLE A,6158410,ON,-6.5,9,NA,11,9,-24.1,8,17.6,8,NA,23.6,8,NA,10,7,NA,NA,NA,539.2,0,2017_12
-79.631,43.677,TORONTO INTL A,6158731,ON,-5.2,0,NA,11.6,0,-22.6,0,39.1,0,NA,40.4,0,NA,12,11,NA,NA,NA,718.5,0,2017_12
-77.533,44.117,TRENTON A,6158875,ON,-7.3,0,-4,10.8,0,-28.8,0,48.1,0,132,59.8,0,76,17,9,NA,NA,NA,784.5,0,2017_12
-79.164,44.098,UXBRIDGE WEST,6159123,ON,-7.6,0,NA,9.8,0,-27.6,0,NA,NA,NA,33.7,0,NA,4,10,NA,NA,NA,794.9,0,2017_12
-77.302,44.052,MOUNTAINVIEW,615EMR7,ON,-6,0,-3.4,11,0,-26,0,65.2,0,192,90,0,110,24,12,NA,NA,NA,743.9,0,2017_12
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,-4.9,0,NA,11.5,0,-25.5,0,43.8,0,NA,37,0,NA,14,7,NA,NA,NA,708.4,0,2017_12
-77.885,44.923,COE HILL,6161740,ON,-11.5,5,NA,7,5,-31,5,50.8,5,NA,64.4,5,NA,30,14,NA,NA,NA,765.8,0,2017_12
-78.531,45.032,HALIBURTON 3,6163171,ON,-10,1,-3.6,11.5,1,-35,1,68.2,1,NA,83.2,1,NA,33,16,NA,NA,NA,841.4,0,2017_12
-78.363,44.23,PETERBOROUGH,6166415,ON,-9.1,2,NA,10.6,2,-31.8,2,NA,NA,NA,18.3,2,NA,NA,2,NA,NA,NA,784.9,0,2017_12
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,-8.9,1,NA,10.6,1,-31,0,NA,NA,NA,48.5,1,NA,23,12,NA,NA,NA,807.4,0,2017_12
-78.95,44.217,SONYA SUNDANCE MEADOWS,6168100,ON,NA,NA,NA,NA,NA,NA,NA,48,1,NA,52,1,NA,20,12,NA,NA,NA,NA,NA,2017_12
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,60.6,0,NA,70.8,0,NA,24,13,NA,NA,NA,NA,NA,2017_12
-77.879,45.071,BANCROFT AUTO,616I001,ON,-10.8,0,NA,8.7,0,-34.2,0,NA,NA,NA,60.8,0,NA,26,13,NA,NA,NA,894.1,0,2017_12
-71.197,46.837,BEAUPORT,7010565,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.8,0,NA,NA,16,NA,NA,NA,NA,NA,2017_12
-74.167,45.317,COTEAU DU LAC,7011947,QC,-9.4,0,NA,11.4,0,-29.8,0,56.8,1,NA,54.8,3,NA,28,11,NA,NA,NA,848,0,2017_12
-71.917,46.667,DESCHAMBAULT,7011982,QC,-11.5,7,-4.2,6.8,7,-27.7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,709,0,2017_12
-71.972,46.691,DESCHAMBAULT,7011983,QC,-11.4,0,NA,6.9,0,-31.6,0,NA,NA,NA,79.6,0,NA,NA,13,NA,NA,NA,910.1,0,2017_12
-72.6,46.667,HEROUXVILLE,7013100,QC,-13.2,0,NA,5.5,0,-36.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,965.7,0,2017_12
-73.435,45.809,L'ASSOMPTION,7014160,QC,-9.8,0,NA,10.5,0,-29.7,0,NA,NA,NA,63.8,0,NA,19,10,NA,NA,NA,861.7,0,2017_12
-74.05,45.3,LES CEDRES,7014290,QC,-9.5,0,NA,12,0,-29,0,58,3,NA,67.6,4,NA,29,10,NA,NA,NA,853.4,0,2017_12
-73.017,46.267,LOUISEVILLE,7014332,QC,-11.1,0,-3.4,6.9,0,-31.5,0,39.2,6,NA,27.2,8,NA,54,7,NA,NA,NA,901.5,0,2017_12
-74.067,45.5,OKA,7015730,QC,-9.8,0,-3.5,10.3,0,-27.5,0,25.4,14,NA,35.4,14,NA,NA,6,NA,NA,NA,862.3,0,2017_12
-71.229,47.562,L'ETAPE,7015791,QC,-16.4,0,NA,0.8,0,-33.3,0,NA,NA,NA,85.9,0,NA,NA,14,NA,NA,NA,1067.4,0,2017_12
-74.367,45.5,RIGAUD,7016470,QC,-10.1,0,-3.5,10,0,-29.4,0,66.8,0,190,93.2,0,144,43,14,NA,NA,NA,870.3,0,2017_12
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,-12,0,-3.3,4.4,0,-31.6,0,54.8,6,NA,54.8,6,NA,50,2,NA,NA,NA,931.5,0,2017_12
-72.083,46.717,ST ALBAN,7016800,QC,-11.5,0,-3.5,6.5,0,-31.1,0,23,3,NA,20,5,NA,27,5,NA,NA,NA,915.4,0,2017_12
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,-12.2,0,-3.2,5.5,0,-34.5,0,35,5,NA,55,5,NA,35,6,NA,NA,NA,935.7,0,2017_12
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,-11.1,0,-3.2,7.5,0,-29.1,0,91.2,0,161,106.6,0,118,NA,13,NA,NA,NA,902.3,0,2017_12
-73.6,46.2,STE BEATRIX,7016902,QC,-11.9,0,-3.4,6.8,0,-33,0,67,1,NA,77,1,NA,NA,10,NA,NA,NA,925.5,0,2017_12
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,-11.8,0,-3.2,6.4,0,-32.4,0,52.5,0,95,71.4,0,84,30,10,NA,NA,NA,923.4,0,2017_12
-71.917,46.817,STE CHRISTINE,7017000,QC,-12,0,NA,5.4,0,-30.2,0,68.8,2,NA,96.6,2,NA,40,10,NA,NA,NA,929.3,0,2017_12
-73.75,46.283,ST COME,7017080,QC,-11.9,0,-2.7,7,0,-33.8,0,60,5,NA,76,6,NA,NA,10,NA,NA,NA,927.2,0,2017_12
-73.583,45.95,ST JACQUES,7017380,QC,-11.1,0,NA,8.4,0,-32.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,900.9,0,2017_12
-72.433,46.533,ST NARCISSE,7017585,QC,-11.9,0,-3.7,6.7,0,-29.5,0,76.4,1,NA,87.8,1,NA,40,13,NA,NA,NA,926.6,0,2017_12
-72.733,46.563,SHAWINIGAN,7018001,QC,-11.1,0,NA,6.8,0,-27.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,902.8,0,2017_12
-72.667,46.35,TROIS RIVIERES A-2,7018560,QC,NA,NA,NA,NA,NA,NA,NA,74,13,NA,38,13,NA,NA,5,NA,NA,NA,NA,NA,2017_12
