Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-79.164,44.098,UXBRIDGE WEST,6159123,ON,17.4,1,NA,34.5,1,6.3,0,NA,NA,NA,46.2,2,NA,NA,6,NA,NA,NA,53.3,35.2,2018_06
-77.302,44.052,MOUNTAINVIEW,615EMR7,ON,18.2,0,-0.3,31.5,0,8,0,0,0,NA,87,0,114,0,10,NA,NA,NA,27.1,33.2,2018_06
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,19.5,0,NA,36,0,8,0,0,0,NA,43.8,0,NA,0,6,NA,NA,NA,20.7,65.1,2018_06
-78.531,45.032,HALIBURTON 3,6163171,ON,16.2,0,-0.3,31.5,0,2.5,0,0,0,NA,61,0,75,0,9,NA,NA,NA,78.5,24.6,2018_06
-78.363,44.23,PETERBOROUGH,6166415,ON,17.3,7,NA,33.6,7,3.4,7,NA,NA,NA,40.2,7,NA,NA,5,NA,NA,NA,43.3,27.1,2018_06
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,17.5,0,NA,34.9,0,4.8,0,NA,NA,NA,68.5,1,NA,NA,5,NA,NA,NA,49.1,33.4,2018_06
-78.95,44.217,SONYA SUNDANCE MEADOWS,6168100,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,62,0,NA,0,5,NA,NA,NA,NA,NA,2018_06
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,0,8,NA,36.5,8,NA,0,7,NA,NA,NA,NA,NA,2018_06
-77.879,45.071,BANCROFT AUTO,616I001,ON,15.1,1,NA,31.3,1,0.9,0,NA,NA,NA,53.9,1,NA,NA,6,NA,NA,NA,100.4,17,2018_06
-71.197,46.837,BEAUPORT,7010565,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.2,1,NA,NA,17,NA,NA,NA,NA,NA,2018_06
-74.167,45.317,COTEAU DU LAC,7011947,QC,NA,NA,NA,31.5,0,6.7,0,0,0,NA,86.5,3,NA,0,11,NA,NA,NA,NA,NA,2018_06
-71.917,46.667,DESCHAMBAULT,7011982,QC,NA,NA,NA,29,0,2.5,0,0,3,NA,88,12,NA,NA,6,NA,NA,NA,NA,NA,2018_06
-71.972,46.691,DESCHAMBAULT,7011983,QC,15.5,1,NA,29.2,1,1.5,0,NA,NA,NA,87.2,1,NA,NA,10,NA,NA,NA,82,10.2,2018_06
-72.6,46.667,HEROUXVILLE,7013100,QC,NA,NA,NA,29.9,0,-1,0,0,0,NA,92.4,0,NA,0,9,NA,NA,NA,NA,NA,2018_06
-73.435,45.809,L'ASSOMPTION,7014160,QC,18.3,0,NA,32,0,6.5,0,NA,NA,NA,102,0,NA,NA,13,NA,NA,NA,36.8,44.6,2018_06
-74.05,45.3,LES CEDRES,7014290,QC,NA,NA,NA,31,0,5,0,0,0,NA,94.4,3,NA,0,10,NA,NA,NA,NA,NA,2018_06
-73.017,46.267,LOUISEVILLE,7014332,QC,NA,NA,NA,31.5,0,5.6,0,0,0,NA,69.8,21,NA,0,7,NA,NA,NA,NA,NA,2018_06
-74.067,45.5,OKA,7015730,QC,NA,NA,NA,30.6,0,6.6,0,0,0,NA,67.4,7,NA,0,9,NA,NA,NA,NA,NA,2018_06
-71.229,47.562,L'ETAPE,7015791,QC,10.5,0,NA,24.4,0,-2.8,0,NA,NA,NA,78.7,0,NA,NA,13,NA,NA,NA,224.8,0,2018_06
-74.367,45.5,RIGAUD,7016470,QC,NA,NA,NA,32.9,0,3.5,0,0,0,NA,99.2,3,NA,0,9,NA,NA,NA,NA,NA,2018_06
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,NA,NA,NA,28.8,0,1.3,0,0,0,NA,93,2,NA,0,11,NA,NA,NA,NA,NA,2018_06
-72.083,46.717,ST ALBAN,7016800,QC,NA,NA,NA,28.8,0,2.4,0,0,0,NA,123,1,NA,0,10,NA,NA,NA,NA,NA,2018_06
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,NA,NA,NA,31.8,0,1.5,0,0,0,NA,32,10,NA,0,6,NA,NA,NA,NA,NA,2018_06
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,NA,NA,NA,28.8,0,3.5,0,0,0,NA,103.4,4,NA,0,10,NA,NA,NA,NA,NA,2018_06
-73.6,46.2,STE BEATRIX,7016902,QC,NA,NA,NA,31.1,0,1.7,0,0,0,NA,58.8,12,NA,0,6,NA,NA,NA,NA,NA,2018_06
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,NA,NA,NA,31.7,0,2.5,0,0,0,NA,82.3,2,NA,0,10,NA,NA,NA,NA,NA,2018_06
-71.917,46.817,STE CHRISTINE,7017000,QC,NA,NA,NA,28.6,0,1.9,0,0,0,NA,90.8,13,NA,0,8,NA,NA,NA,NA,NA,2018_06
-73.75,46.283,ST COME,7017080,QC,NA,NA,NA,30.3,0,-0.1,0,0,0,NA,71.2,8,NA,0,6,NA,NA,NA,NA,NA,2018_06
-73.583,45.95,ST JACQUES,7017380,QC,NA,NA,NA,30.2,16,5.9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018_06
-72.433,46.533,ST NARCISSE,7017585,QC,NA,NA,NA,29.5,0,5.8,0,0,0,NA,111.2,0,106,0,12,NA,NA,NA,NA,NA,2018_06
-72.733,46.563,SHAWINIGAN,7018001,QC,16.7,0,NA,30,0,5.4,0,NA,NA,NA,87.2,0,NA,NA,9,NA,NA,NA,64.8,26,2018_06
-72.516,46.354,TROIS-RIVIERES,7018562,QC,17.5,0,NA,28.9,0,8,0,NA,NA,NA,70.9,0,NA,NA,11,NA,NA,NA,46.4,31.3,2018_06
-72.683,46.367,TROIS-RIVIERES,7018563,QC,16.4,0,NA,30,0,3.1,0,NA,NA,NA,59,0,NA,NA,6,NA,NA,NA,73.2,24,2018_06
-71.503,46.9,VALCARTIER A,7018573,QC,14.5,2,NA,28.3,2,0.2,2,NA,NA,NA,85,2,NA,NA,11,NA,NA,NA,107,8.7,2018_06
-72.4,46.867,LAC AUX SABLES,701LEEH,QC,NA,NA,NA,29.5,0,0,0,0,0,NA,78.9,1,NA,0,11,NA,NA,NA,NA,NA,2018_06
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,18,1,NA,30,1,9.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.7,36,2018_06
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,16.3,0,NA,28.5,0,4.8,0,NA,NA,NA,95,3,NA,NA,11,NA,NA,NA,74.1,23.9,2018_06
-72.061,46.304,LEMIEUX,701Q009,QC,15.6,1,NA,29.7,1,1,0,NA,NA,NA,93,2,NA,NA,10,NA,NA,NA,88.1,19.1,2018_06
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,15.1,1,NA,27.6,1,3.5,0,NA,NA,NA,135.3,1,NA,NA,13,NA,NA,NA,95,10.9,2018_06
-71.95,46.017,ARTHABASKA,7020305,QC,NA,NA,NA,29.5,0,2.5,0,0,0,NA,75.4,2,NA,0,11,NA,NA,NA,NA,NA,2018_06
-71.167,46.667,BEAUSEJOUR,7020567,QC,NA,NA,NA,29.1,0,1.8,0,0,0,NA,121.3,1,NA,0,11,NA,NA,NA,NA,NA,2018_06
-72.267,45.4,BONSECOURS,7020828,QC,NA,NA,NA,29.7,0,2.5,0,0,0,NA,63.5,10,NA,NA,7,NA,NA,NA,NA,NA,2018_06
-71.95,45.483,BROMPTONVILLE,7020860,QC,NA,NA,NA,29.5,0,3,0,0,0,NA,95,8,NA,0,8,NA,NA,NA,NA,NA,2018_06
-71.8,45.15,COATICOOK,7021840,QC,NA,NA,NA,29.7,0,3,0,0,0,NA,90.9,4,NA,NA,12,NA,NA,NA,NA,NA,2018_06
-71.983,45.817,DANVILLE,7021954,QC,NA,NA,NA,29.5,0,2.5,0,0,0,NA,90.6,3,NA,0,11,NA,NA,NA,NA,NA,2018_06
-72.483,45.883,DRUMMONDVILLE,7022160,QC,NA,NA,NA,31,2,7,2,0,0,NA,115.9,2,NA,0,13,NA,NA,NA,NA,NA,2018_06
-72.9,45.3,FARNHAM,7022320,QC,NA,NA,NA,30.8,2,8.2,16,0,0,NA,58.7,12,NA,NA,6,NA,NA,NA,NA,NA,2018_06
-73,45.8,FLEURY,7022375,QC,NA,NA,NA,30.8,0,4.6,0,0,0,NA,87.4,0,83,0,9,NA,NA,NA,NA,NA,2018_06
-72.05,46.483,FORTIERVILLE,7022494,QC,NA,NA,NA,29.8,0,2.5,0,0,0,NA,98.6,1,NA,0,15,NA,NA,NA,NA,NA,2018_06
-72.85,45.033,FRELIGHSBURG,7022579,QC,16.9,2,NA,30.8,2,7.2,1,NA,NA,NA,67.7,2,NA,NA,7,NA,NA,NA,54.6,24.7,2018_06
-72.233,45.133,GEORGEVILLE,7022720,QC,NA,NA,NA,30.1,4,2.9,3,0,0,NA,94.4,14,NA,0,11,NA,NA,NA,NA,NA,2018_06
-72.717,45.383,GRANBY,7022800,QC,NA,NA,NA,31,0,8,0,0,0,NA,116.2,0,100,0,12,NA,NA,NA,NA,NA,2018_06
-72.774,45.373,GRANBY,7022802,QC,17.3,2,NA,31,2,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.9,34.5,2018_06
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,NA,NA,NA,32.5,0,3.2,0,0,0,NA,86.9,5,NA,0,7,NA,NA,NA,NA,NA,2018_06
-70.867,45.6,LAC MEGANTIC 2,7023677,QC,NA,NA,NA,27.6,0,2.4,0,0,0,NA,109.2,10,NA,0,10,NA,NA,NA,NA,NA,2018_06
-70.883,45.6,LAC MEGANTIC,7023680,QC,14.6,0,NA,27.4,0,3.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.9,13.5,2018_06
-73.433,45.383,LAPRAIRIE,7024100,QC,NA,NA,NA,33.1,0,3.6,0,0,0,NA,76.9,6,NA,NA,9,NA,NA,NA,NA,NA,2018_06
-71.667,46.333,LAURIERVILLE,7024250,QC,NA,NA,NA,29.3,0,0.4,0,0,0,NA,91,2,NA,0,10,NA,NA,NA,NA,NA,2018_06
-71.1,46.817,LAUZON,7024254,QC,NA,NA,NA,27.6,0,2.7,0,0,0,NA,147.7,2,NA,NA,14,NA,NA,NA,NA,NA,2018_06
-71.824,45.369,LENNOXVILLE,7024280,QC,16.1,0,NA,30.2,0,2.3,0,NA,NA,NA,68.2,1,NA,NA,11,NA,NA,NA,84,27.8,2018_06
-71.367,45.633,LINGWICK,7024320,QC,NA,NA,NA,29.1,0,-0.1,0,0,0,NA,129.2,2,NA,0,13,NA,NA,NA,NA,NA,2018_06
-72.117,45.267,MAGOG,7024440,QC,NA,NA,NA,30.2,0,3,0,0,0,NA,112.2,1,NA,0,14,NA,NA,NA,NA,NA,2018_06
-73.133,45.4,MARIEVILLE,7024627,QC,NA,NA,NA,31.3,0,6.8,0,0,0,NA,106,3,NA,0,10,NA,NA,NA,NA,NA,2018_06
-73.579,45.505,MCTAVISH,7024745,QC,19.2,0,NA,31.8,0,8.4,0,NA,NA,NA,85.6,0,NA,NA,9,NA,NA,NA,23.4,59.4,2018_06
-73.741,45.471,MONTREAL INTL A,7025251,QC,18.8,0,NA,31.7,0,8.4,0,0,0,NA,82,0,NA,NA,9,NA,NA,NA,28,51.6,2018_06
-72.617,46.2,NICOLET,7025440,QC,NA,NA,NA,30,0,5,0,0,0,NA,71.4,0,75,0,10,NA,NA,NA,NA,NA,2018_06
-72.657,46.226,NICOLET,7025442,QC,17.2,1,NA,29.3,1,4.1,0,NA,NA,NA,30.4,2,NA,NA,7,NA,NA,NA,51.2,27.3,2018_06
-74.05,45.117,ORMSTOWN,7025745,QC,NA,NA,NA,31.5,0,6,0,0,0,NA,142.1,1,NA,0,11,NA,NA,NA,NA,NA,2018_06
-72.833,46.083,PIERREVILLE,7026043,QC,NA,NA,NA,31.1,0,6,0,0,0,NA,66.6,1,NA,0,10,NA,NA,NA,NA,NA,2018_06
-72.133,45.633,RICHMOND,7026465,QC,NA,NA,NA,30,0,2.3,0,0,0,NA,108.6,1,NA,0,13,NA,NA,NA,NA,NA,2018_06
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,NA,NA,NA,30,0,7.5,0,0,0,NA,107.3,0,115,NA,9,NA,NA,NA,NA,NA,2018_06
-73.2,45.217,SABREVOIS,7026734,QC,NA,NA,NA,32.4,0,5.9,0,0,0,NA,107.8,0,109,0,10,NA,NA,NA,NA,NA,2018_06
-74.35,45.133,ST ANICET,7026836,QC,NA,NA,NA,31.5,0,7,0,0,0,NA,124.3,0,128,0,12,NA,NA,NA,NA,NA,2018_06
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,NA,NA,NA,32.2,0,5,0,0,0,NA,125.6,1,NA,0,10,NA,NA,NA,NA,NA,2018_06
-73.679,45.167,STE-CLOTILDE,7027039,QC,17,3,NA,32,3,2.9,2,NA,NA,NA,89.2,3,NA,NA,11,NA,NA,NA,60.9,34.8,2018_06
-70.517,46.05,ST COME DE LINIERE,7027083,QC,NA,NA,NA,29.5,0,-1,0,0,0,NA,106.8,4,NA,0,12,NA,NA,NA,NA,NA,2018_06
-70.967,46.067,ST EPHREM,7027200,QC,NA,NA,NA,28.5,0,0.3,0,0,0,NA,92,5,NA,0,10,NA,NA,NA,NA,NA,2018_06
-70.7,46.15,ST GEORGES,7027283,QC,NA,NA,NA,28,0,1,0,0,0,NA,88.4,0,79,0,11,NA,NA,NA,NA,NA,2018_06
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,18.2,6,NA,31.1,6,5.7,6,NA,NA,NA,79.9,7,NA,NA,8,NA,NA,NA,32,37,2018_06
-72.917,45.567,ST HYACINTHE 2,7027361,QC,NA,NA,NA,31.1,0,6,0,0,0,NA,75.2,4,NA,0,8,NA,NA,NA,NA,NA,2018_06
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,16.6,0,NA,30.2,0,2.9,0,NA,NA,NA,87.2,1,NA,NA,10,NA,NA,NA,73.1,30,2018_06
-70.683,45.75,ST LUDGER,7027516,QC,NA,NA,NA,29.1,0,-0.7,0,0,0,NA,114.8,3,NA,0,12,NA,NA,NA,NA,NA,2018_06
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,NA,NA,NA,28.5,0,1,0,0,0,NA,74.7,2,NA,0,13,NA,NA,NA,NA,NA,2018_06
-73.85,45.217,STE MARTINE,7027540,QC,NA,NA,NA,32.3,0,7.2,0,0,0,NA,57.5,17,NA,0,5,NA,NA,NA,NA,NA,2018_06
-72.617,45.733,ST NAZAIRE,7027588,QC,NA,NA,NA,30.4,0,3,0,0,0,NA,35,20,NA,0,5,NA,NA,NA,NA,NA,2018_06
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,NA,NA,NA,27.6,0,0.4,0,0,0,NA,80.8,0,67,0,11,NA,NA,NA,NA,NA,2018_06
-70.5,46.217,ST PROSPER,7027660,QC,NA,NA,NA,29.5,0,-1.9,0,0,0,NA,88.2,4,NA,0,9,NA,NA,NA,NA,NA,2018_06
-71.05,46.333,ST SEVERIN,7027733,QC,NA,NA,NA,27.7,0,3,0,0,0,NA,64.8,4,NA,0,9,NA,NA,NA,NA,NA,2018_06
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,NA,NA,NA,29.8,0,0.7,0,0,0,NA,136.8,7,NA,0,13,NA,NA,NA,NA,NA,2018_06
-71.083,46.5,SCOTT,7027840,QC,NA,NA,NA,29.2,0,2,0,0,0,NA,92.3,1,NA,0,11,NA,NA,NA,NA,NA,2018_06
-71.691,45.439,SHERBROOKE,7028123,QC,15.7,8,NA,28.5,8,1.4,7,NA,NA,NA,95.7,8,NA,NA,9,NA,NA,NA,62.2,11.1,2018_06
-73.117,46.033,SOREL,7028200,QC,NA,NA,NA,31.5,0,8.5,0,0,0,NA,80.7,6,NA,0,12,NA,NA,NA,NA,NA,2018_06
-72.683,45.067,SUTTON,7028292,QC,NA,NA,NA,30.5,0,3,0,0,0,NA,113.9,1,NA,0,13,NA,NA,NA,NA,NA,2018_06
-71.266,46.049,THETFORD MINES RCS,7028442,QC,14,0,NA,27.3,0,1.7,0,NA,NA,NA,111.3,0,NA,NA,10,NA,NA,NA,128.9,9.9,2018_06
-73.367,45.767,VERCHERES,7028700,QC,NA,NA,NA,31.8,0,7,0,0,0,NA,96,3,NA,0,10,NA,NA,NA,NA,NA,2018_06
-70.785,46.205,BEAUCEVILLE,7028754,QC,14.9,0,NA,28.7,0,2.1,0,NA,NA,NA,73,0,NA,NA,14,NA,NA,NA,108.8,17,2018_06
-72.167,45.267,LAC MEMPHREMAGOG,702CFGG,QC,16.5,1,NA,29.5,1,4.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,29.7,2018_06
-73.929,45.427,STE-ANNE-DE-BELLEVUE 1,702FHL8,QC,18.4,1,NA,31.2,0,6.9,1,NA,NA,NA,70.8,1,NA,NA,9,NA,NA,NA,35.4,46.9,2018_06
-74.289,45.121,ST-ANICET 1,702FQLF,QC,17.9,0,NA,32.4,0,4.7,0,NA,NA,NA,95.8,0,NA,NA,8,NA,NA,NA,44.9,41.9,2018_06
-71.733,45.667,ST CAMILLE WOLFE,702FR30,QC,NA,NA,NA,29,0,0.3,0,0,0,NA,165.1,5,NA,0,16,NA,NA,NA,NA,NA,2018_06
-73.349,45.294,L'ACADIE,702LED4,QC,18.2,1,NA,32.2,1,5.6,0,NA,NA,NA,44.2,1,NA,NA,8,NA,NA,NA,35.2,40.4,2018_06
-73.742,45.468,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,702S006,QC,18.9,1,NA,31.9,1,7.8,0,NA,NA,NA,75.3,1,NA,NA,9,NA,NA,NA,27.1,54.6,2018_06
-75.55,45.55,ANGERS,7030170,QC,NA,NA,NA,30.8,0,4.7,0,0,0,NA,126.4,0,121,0,10,NA,NA,NA,NA,NA,2018_06
-76.433,45.683,CHARTERIS,7031315,QC,NA,NA,NA,30.5,0,2.6,0,0,0,NA,90.2,2,NA,0,10,NA,NA,NA,NA,NA,2018_06
-75.783,45.517,CHELSEA,7031360,QC,NA,NA,NA,31.9,1,6,0,0,0,NA,37.4,13,NA,0,4,NA,NA,NA,NA,NA,2018_06
-75.083,45.9,CHENEVILLE,7031375,QC,NA,NA,NA,28.5,3,5.3,2,0,0,NA,82.8,6,NA,NA,11,NA,NA,NA,NA,NA,2018_06
-75.648,45.839,HIGH FALLS,7033121,QC,16.5,1,NA,30.3,1,5.9,1,NA,NA,NA,86,1,NA,NA,9,NA,NA,NA,62.4,19.5,2018_06
-74.333,45.65,LACHUTE,7033650,QC,NA,NA,NA,32,0,6.5,0,0,0,NA,101.1,0,88,0,9,NA,NA,NA,NA,NA,2018_06
-74.767,46.367,LA MACAZA,7033939,QC,NA,NA,NA,30,0,0,0,0,0,NA,111,3,NA,0,11,NA,NA,NA,NA,NA,2018_06
-76.05,45.533,LUSKVILLE,7034365,QC,NA,NA,NA,31.6,0,4.2,0,0,0,NA,105.8,0,126,0,10,NA,NA,NA,NA,NA,2018_06
-75.992,46.275,MANIWAKI AIRPORT,7034482,QC,15.5,9,NA,31.3,9,2.5,8,NA,NA,NA,49.2,9,NA,NA,6,NA,NA,NA,65.9,14.2,2018_06
-74.983,45.8,NOTRE DAME DE LA PAIX,7035666,QC,NA,NA,NA,31.2,0,3.1,0,0,0,NA,88.4,11,NA,NA,9,NA,NA,NA,NA,NA,2018_06
-75.333,46.85,STE ANNE DU LAC,7036855,QC,NA,NA,NA,29.5,0,0,0,0,0,NA,32.8,11,NA,0,4,NA,NA,NA,NA,NA,2018_06
-74,45.983,ST HIPPOLYTE,7037310,QC,NA,NA,NA,29.9,0,4.4,0,0,0,NA,92.5,12,NA,0,7,NA,NA,NA,NA,NA,2018_06
-74.05,45.8,ST JEROME,7037400,QC,NA,NA,NA,30.5,1,6,1,0,0,NA,56.7,14,NA,0,6,NA,NA,NA,NA,NA,2018_06
-76.05,46.067,WRIGHT,7038975,QC,NA,NA,NA,30.4,14,1.9,14,0,0,NA,77.2,2,NA,0,8,NA,NA,NA,NA,NA,2018_06
-74.556,46.08,ST-JOVITE,703GDKB,QC,15.6,0,NA,30.5,0,0.9,0,NA,NA,NA,119,1,NA,NA,12,NA,NA,NA,88,14.6,2018_06
-68.2,49.133,BAIE-COMEAU A,7040442,QC,11.7,0,NA,29.8,0,0,0,NA,NA,NA,39.7,0,NA,NA,6,NA,NA,NA,192.5,4,2018_06
-68.204,49.133,BAIE-COMEAU,7040444,QC,12,12,NA,29.4,12,0.2,11,NA,NA,NA,21.9,12,NA,NA,2,NA,NA,NA,112,3.8,2018_06
-57.186,51.442,LOURDES DE BLANC SABLON A,7040815,QC,6.2,0,NA,19.8,0,-1.1,0,1,0,NA,120.6,0,NA,NA,9,NA,NA,NA,354.6,0,2018_06
-60.062,50.163,CAPE WHITTLE,7041100,QC,6.8,7,NA,15.9,6,0.8,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257.5,0,2018_06
-70.535,48.374,CAP-ROUGE,7041166,QC,16,0,NA,29.3,0,5.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.9,15.9,2018_06
-70.638,47.284,CHARLEVOIX (MRC),7041312,QC,11.4,1,NA,25.4,1,-1.2,0,NA,NA,NA,75.3,1,NA,NA,6,NA,NA,NA,192.2,1.3,2018_06
-71.033,46.967,CHATEAU RICHER,7041330,QC,NA,NA,NA,28.3,0,3.7,0,0,0,NA,116,2,NA,NA,10,NA,NA,NA,NA,NA,2018_06
-59.639,50.465,CHEVERY,7041382,QC,7.9,1,NA,23.5,1,-2.3,0,NA,NA,NA,138.9,1,NA,NA,9,NA,NA,NA,293.6,0,2018_06
-70.781,47.079,CAP-TOURMENTE,7041JG6,QC,15.5,0,NA,29.8,0,5.7,0,NA,NA,NA,50.7,2,NA,NA,5,NA,NA,NA,88.7,12.2,2018_06
-71.148,47.323,FORET MONTMORENCY RCS,7042395,QC,10.8,0,NA,25.6,0,-2.7,0,NA,NA,NA,79.8,0,NA,NA,11,NA,NA,NA,216.5,0,2018_06
-69.523,48.258,GRANDES-BERGERONNES,7042845,QC,13,0,NA,29.3,0,-0.3,0,NA,NA,NA,41.9,0,NA,NA,7,NA,NA,NA,152.7,3.5,2018_06
-63.611,50.282,HAVRE ST. PIERRE,7043019,QC,9.8,5,NA,23.7,5,-0.6,5,NA,NA,NA,106.2,5,NA,NA,10,NA,NA,NA,204.4,0,2018_06
-64.207,50.221,ILE AUX PERROQUETS,7043B79,QC,8.1,1,NA,18.3,1,0.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285.8,0,2018_06
-69.556,48.069,ILE ROUGE,7043BP9,QC,10.6,0,NA,20.9,0,4.2,0,NA,NA,NA,46.2,0,NA,NA,9,NA,NA,NA,222.3,0,2018_06
-68.383,49.117,LES BUISSONS,7044288,QC,NA,NA,NA,30.7,0,-2.5,0,0,0,NA,42.2,7,NA,0,6,NA,NA,NA,NA,NA,2018_06
-64.226,50.271,LONGUE-POINTE-DE-MINGAN,7044328,QC,9.1,0,NA,24.9,0,-3.4,0,NA,NA,NA,108.1,1,NA,NA,13,NA,NA,NA,265.8,0,2018_06
-61.789,50.19,NATASHQUAN,7045398,QC,9,9,NA,23.6,9,-0.8,9,NA,NA,NA,101.2,9,NA,NA,9,NA,NA,NA,189.6,0,2018_06
-61.811,50.19,NATASHQUAN AIRPORT,7045401,QC,9.3,0,NA,24.6,0,-3.4,0,NA,NA,NA,109.5,1,NA,NA,9,NA,NA,NA,261.6,0,2018_06
-69.716,48.136,POINTE DE L'ISLET,7046059,QC,13.2,1,NA,28.4,1,5.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.6,0,2018_06
-70.114,48.26,POINTE CLAVEAU,704607C,QC,14.9,0,NA,28.3,0,4.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.8,7.4,2018_06
-66.25,50.217,SEPT-ILES,7047914,QC,9.8,0,NA,27,0,-2.8,0,NA,NA,NA,64.5,0,NA,NA,7,NA,NA,NA,245.4,0,2018_06
-63.284,51.867,LAC EON,704C64L,QC,6.1,2,NA,24.1,1,-5.8,2,NA,NA,NA,35.3,10,NA,NA,7,NA,NA,NA,334.5,0,2018_06
-67.381,49.317,POINTE-DES-MONTS,704F0PN,QC,10.8,1,NA,21.7,1,1.7,0,NA,NA,NA,31,1,NA,NA,7,NA,NA,NA,209.2,0,2018_06
-64.783,50.283,RIVIERE AU TONNERRE,704FEG0,QC,NA,NA,NA,23,0,-2,0,0,0,NA,95,0,97,0,11,NA,NA,NA,NA,NA,2018_06
-66.434,50.163,POINTE NOIRE CS,704Q003,QC,11.8,0,NA,24,0,2.8,0,NA,NA,NA,57.8,1,NA,NA,7,NA,NA,NA,186.9,0.2,2018_06
-68.146,49.259,BAIE-COMEAU,704S001,QC,12.7,1,NA,29.4,1,2.6,0,NA,NA,NA,36.5,1,NA,NA,7,NA,NA,NA,161.7,9.3,2018_06
-67.435,48.472,AMQUI,7050145,QC,13.1,0,NA,28.7,0,0.3,0,NA,NA,NA,37,1,NA,NA,6,NA,NA,NA,159,11.2,2018_06
-64.317,48.419,CAP-D'ESPOIR,7051050,QC,10.1,1,NA,20.2,1,-0.7,0,NA,NA,NA,67.3,1,NA,NA,7,NA,NA,NA,229.2,0,2018_06
-64.2,48.85,CAP DES ROSIERS,7051055,QC,NA,NA,NA,28,0,-2.4,0,0,0,NA,76,1,NA,0,11,NA,NA,NA,NA,NA,2018_06
-65.325,49.251,CAP-MADELEINE,7051163,QC,12.1,1,NA,24.3,1,0.5,0,NA,NA,NA,52.5,1,NA,NA,8,NA,NA,NA,171.8,0.1,2018_06
-67.233,48.367,CAUSAPSCAL,7051200,QC,NA,NA,NA,29.5,0,-1.5,0,0,0,NA,68.6,10,NA,0,7,NA,NA,NA,NA,NA,2018_06
-67.253,48.309,CAUSAPSCAL AIRPORT,7051201,QC,11.6,1,NA,29.7,1,-1.5,0,NA,NA,NA,78.4,1,NA,NA,8,NA,NA,NA,188.6,3,2018_06
-64.48,48.775,GASPE A,7052601,QC,11.5,0,NA,29.8,0,-2.9,0,0,1,NA,73.2,0,NA,NA,9,NA,NA,NA,198.3,4.5,2018_06
-61.701,49.085,HEATH POINT,7053038,QC,8.1,6,NA,18,5,1.1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.5,0,2018_06
-61.778,47.425,ILES DE LA MADELEINE A,7053250,QC,NA,NA,NA,21.4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018_06
-67.567,48.283,LAC HUMQUI,7053649,QC,NA,NA,NA,29.1,0,-2,0,0,0,NA,72.6,4,NA,0,8,NA,NA,NA,NA,NA,2018_06
-61.775,47.425,ILES DE LA MADELEINE,7053KGR,QC,10.8,0,NA,21.3,0,2.6,0,NA,NA,NA,103.8,0,NA,NA,8,NA,NA,NA,215.9,0,2018_06
-70.032,47.356,LA POCATIERE,7054096,QC,14.8,1,NA,29.5,1,1.9,0,NA,NA,NA,44.3,1,NA,NA,6,NA,NA,NA,110,17.7,2018_06
-68.208,48.609,MONT JOLI A,7055121,QC,13.8,0,NA,29.1,0,1.3,0,0,1,NA,41,1,NA,NA,9,NA,NA,NA,137.4,11.1,2018_06
