Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-73.083,45.033,PHILIPSBURG,7026040,QC,16.4,19,0.8,29,14,2.5,17,0,0,NA,27.4,12,NA,0,6,NA,NA,NA,25.8,7.8,2014_09
-72.833,46.083,PIERREVILLE,7026043,QC,15.2,3,0.5,28.5,2,-1.5,1,0,0,NA,64.8,0,76,0,8,NA,NA,NA,100.2,24.9,2014_09
-72.133,45.633,RICHMOND,7026465,QC,15.3,0,NA,31,0,-2.5,0,0,0,NA,58.4,1,NA,0,9,NA,NA,NA,110.5,29.7,2014_09
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,14.9,7,-0.6,30,2,0.5,5,0,0,NA,37.7,0,41,0,8,NA,NA,NA,84.7,12.6,2014_09
-73.2,45.217,SABREVOIS,7026734,QC,16.1,3,0.7,30,1,-1,2,0,0,NA,40.4,0,44,0,10,NA,NA,NA,84,32.5,2014_09
-73.3,45.667,ST AMABLE,7026818,QC,15,28,NA,27,22,4,25,0,0,NA,30.8,8,NA,0,3,NA,NA,NA,7.5,1.5,2014_09
-74.35,45.133,ST ANICET,7026836,QC,17.1,4,1.5,30,3,0,1,0,0,NA,41,0,42,0,8,NA,NA,NA,61.7,38.1,2014_09
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,15.5,8,0.1,30.6,7,-0.9,6,0,0,NA,24.6,5,NA,NA,6,NA,NA,NA,80.6,25.6,2014_09
-73.679,45.167,STE-CLOTILDE,7027039,QC,14.8,0,NA,31.8,0,-1.6,0,NA,NA,NA,23.2,0,NA,NA,5,NA,NA,NA,120.4,23.1,2014_09
-70.517,46.05,ST COME DE LINIERE,7027083,QC,13.5,10,1,29,5,-5,6,0,0,NA,73.4,2,NA,0,10,NA,NA,NA,104.2,13.3,2014_09
-70.967,46.067,ST EPHREM,7027200,QC,14.2,7,1.5,27,4,-2.5,3,0,0,0.0,74.4,1,NA,0,10,NA,NA,NA,101.2,13.7,2014_09
-71.583,46.1,ST FERDINAND,7027248,QC,NA,NA,NA,28.5,11,6,29,0,5,NA,80.8,9,NA,NA,12,NA,NA,NA,NA,NA,2014_09
-71.567,46.483,ST FLAVIEN,7027259,QC,13.7,0,0.5,29,0,-4,0,0,0,NA,94.3,0,86,NA,13,NA,NA,NA,148.2,18,2014_09
-73.85,45.5,STE GENEVIEVE,7027280,QC,16.6,3,0.8,30.5,2,2.5,2,0,0,NA,50.1,1,NA,0,6,NA,NA,NA,74,37.3,2014_09
-70.7,46.15,ST GEORGES,7027283,QC,14.1,4,0.9,29.5,1,-4,3,0,0,NA,52.6,0,59,0,7,NA,NA,NA,116.1,15.4,2014_09
-72.767,45.883,ST GUILLAUME,7027302,QC,15.1,3,0.5,29,1,-3,2,0,0,NA,55,1,NA,0,8,NA,NA,NA,101.4,23.4,2014_09
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,15.5,1,NA,30,1,-1.3,1,NA,NA,NA,31.3,1,NA,NA,5,NA,NA,NA,100.6,28,2014_09
-72.917,45.567,ST HYACINTHE 2,7027361,QC,15.2,6,-0.1,29.8,4,-1.9,4,0,0,NA,45.8,3,NA,0,8,NA,NA,NA,88.6,20.5,2014_09
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,14,1,NA,28.9,1,-3.4,1,NA,NA,NA,38.6,2,NA,NA,8,NA,NA,NA,135.6,19.1,2014_09
-70.683,45.75,ST LUDGER,7027516,QC,14,1,1.3,29.6,1,-4.1,0,0,0,NA,51.8,0,57,0,7,NA,NA,NA,134.6,19.3,2014_09
-73.133,45.617,STE MADELEINE,7027517,QC,14.7,6,-0.4,30.5,1,-2.5,5,0,0,NA,45.2,0,52,0,10,NA,NA,NA,99,19.9,2014_09
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,14.4,8,1.7,28.5,8,0.5,8,0,0,0.0,50,6,NA,0,9,NA,NA,NA,93.4,14.2,2014_09
-73.85,45.217,STE MARTINE,7027540,QC,12.7,17,-2.6,29,14,0,13,0,0,NA,26,12,NA,NA,5,NA,NA,NA,74.6,5.5,2014_09
-72.617,45.733,ST NAZAIRE,7027588,QC,14,9,-0.4,30,5,-3,6,0,0,NA,39.4,4,NA,0,6,NA,NA,NA,102.4,19.4,2014_09
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,13.4,5,1.2,28,5,-4,3,0,0,NA,52.4,4,NA,0,11,NA,NA,NA,127.3,11.2,2014_09
-70.5,46.217,ST PROSPER,7027660,QC,11.2,12,-0.7,29,6,-4.5,11,0,0,NA,59.8,4,NA,0,10,NA,NA,NA,126.9,4.1,2014_09
-70.95,45.767,ST SEBASTIEN,7027725,QC,12.8,7,0.4,28,5,-3,4,0,0,NA,63.8,1,NA,0,9,NA,NA,NA,131.6,12.1,2014_09
-71.05,46.333,ST SEVERIN,7027733,QC,12.8,5,0.4,26.5,5,1,4,0,0,NA,66.7,0,60,0,10,NA,NA,NA,140.3,10.4,2014_09
-70.483,45.933,ST THEOPHILE,7027750,QC,13.5,16,0.7,27.5,14,-5.5,14,0,0,NA,60,13,NA,0,4,NA,NA,NA,68.7,5.1,2014_09
-72.333,46.167,ST WENCESLAS,7027783,QC,15,13,1.4,29,12,-3.5,12,0,7,NA,57,12,NA,NA,9,NA,NA,NA,67.2,15.9,2014_09
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,12.7,12,-0.9,28.6,11,-2.9,10,0,0,NA,68.6,9,NA,0,8,NA,NA,NA,103.7,8.9,2014_09
-71.083,46.5,SCOTT,7027840,QC,14.4,3,1,29,2,2,2,0,0,NA,81.5,2,NA,0,12,NA,NA,NA,120.7,23,2014_09
-71.691,45.439,SHERBROOKE,7028123,QC,13.4,0,NA,29.5,0,-3.4,0,NA,NA,NA,64.9,0,NA,NA,8,NA,NA,NA,152.2,13.6,2014_09
-73.117,46.033,SOREL,7028200,QC,15.8,1,0.6,30,1,1.5,0,0,0,NA,70.7,8,NA,0,10,NA,NA,NA,96.7,33.2,2014_09
-72.683,45.067,SUTTON,7028292,QC,14.6,4,0.2,29.5,3,-2.5,2,0,0,0.0,54.4,2,NA,0,9,NA,NA,NA,110.9,22.3,2014_09
-71.35,46.1,THETFORD MINES,7028441,QC,14,0,0.8,27,0,-2,0,0,0,0.0,82.2,0,82,0,9,NA,NA,NA,140,18.5,2014_09
-71.266,46.049,THETFORD MINES RCS,7028442,QC,12.6,1,NA,27.2,1,-3.3,0,NA,NA,NA,86.9,2,NA,NA,10,NA,NA,NA,165.3,7.8,2014_09
-70.933,46.383,VALLEE JONCTION,7028676,QC,14.7,10,1.1,30,7,-3.5,9,0,0,NA,65.6,3,NA,0,9,NA,NA,NA,84,17.3,2014_09
-73.367,45.767,VERCHERES,7028700,QC,16.6,19,1.2,30.5,11,2,13,0,0,NA,44.5,0,51,0,7,NA,NA,NA,28.9,13.4,2014_09
-70.785,46.205,BEAUCEVILLE,7028754,QC,13.3,0,NA,28.7,0,-3.1,0,NA,NA,NA,57,0,NA,NA,8,NA,NA,NA,155.9,13.6,2014_09
-73.929,45.427,STE-ANNE-DE-BELLEVUE 1,702FHL8,QC,15.4,1,NA,30.6,1,0.1,0,NA,NA,NA,54.9,2,NA,NA,6,NA,NA,NA,103.5,27.6,2014_09
-74.289,45.121,ST-ANICET 1,702FQLF,QC,15.5,0,NA,31,0,-1.5,0,NA,NA,NA,29.7,0,NA,NA,7,NA,NA,NA,107.5,31.2,2014_09
-71.733,45.667,ST CAMILLE WOLFE,702FR30,QC,13.7,6,0.9,29.5,4,-5,4,0,0,NA,59.6,2,NA,0,9,NA,NA,NA,114.8,12.3,2014_09
-73.349,45.294,L'ACADIE,702LED4,QC,15,0,NA,28.7,0,-0.4,0,NA,NA,NA,33.9,0,NA,NA,14,NA,NA,NA,111.6,22.9,2014_09
-73.742,45.468,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,702S006,QC,16.6,2,NA,30.5,2,4.6,1,NA,NA,NA,39.9,2,NA,NA,7,NA,NA,NA,72.9,32.8,2014_09
-75.55,45.55,ANGERS,7030170,QC,14.8,1,1.1,29,0,-3,1,0,0,NA,90.8,2,NA,0,9,NA,NA,NA,111.1,19.3,2014_09
-74.617,45.95,ARUNDEL,7030310,QC,10.7,23,-2.8,27,19,-3.5,17,0,0,NA,39.7,15,NA,0,5,NA,NA,NA,50.9,0,2014_09
-76.433,45.683,CHARTERIS,7031315,QC,14.2,0,NA,27,0,-4,0,0,0,NA,90.2,0,NA,0,11,NA,NA,NA,130.8,15.6,2014_09
-75.783,45.517,CHELSEA,7031360,QC,15.5,11,0.7,29,7,4.5,9,0,0,NA,70.6,7,NA,0,6,NA,NA,NA,61.2,13.8,2014_09
-75.083,45.9,CHENEVILLE,7031375,QC,14.2,4,1,28,4,-3,3,0,0,0.0,83,3,NA,0,9,NA,NA,NA,113.1,14.8,2014_09
-75.648,45.839,HIGH FALLS,7033121,QC,14,0,NA,27.6,0,-0.8,0,NA,NA,NA,76.3,0,NA,NA,11,NA,NA,NA,132.1,12.6,2014_09
-74.333,45.65,LACHUTE,7033650,QC,15.3,2,0.7,29.7,1,-0.2,2,0,0,NA,92.3,2,NA,0,10,NA,NA,NA,100.5,26,2014_09
-74.767,46.367,LA MACAZA,7033939,QC,14.1,9,1.3,28,6,-4,8,0,0,0.0,101.8,0,102,0,10,NA,NA,NA,92.5,10.8,2014_09
-76.05,45.533,LUSKVILLE,7034365,QC,15,3,0.7,28.5,1,-1,2,0,0,0.0,85.6,1,NA,0,10,NA,NA,NA,96.3,16,2014_09
-75.992,46.275,MANIWAKI AIRPORT,7034482,QC,13.1,1,NA,28.7,1,-4.4,0,NA,NA,NA,81,1,NA,NA,8,NA,NA,NA,154.2,11.5,2014_09
-74.933,45.7,MONTEBELLO (SEDBERGH),7035110,QC,13.6,7,-0.2,29,4,-2,4,0,0,NA,91.2,2,NA,0,10,NA,NA,NA,111,10,2014_09
-74.983,45.8,NOTRE DAME DE LA PAIX,7035666,QC,15.1,11,1.7,28,5,1,7,0,0,NA,82,0,86,0,12,NA,NA,NA,63.5,8.5,2014_09
-75.333,46.85,STE ANNE DU LAC,7036855,QC,11.8,9,-0.3,25.5,4,-5,7,0,0,0.0,169.6,3,NA,0,15,NA,NA,NA,138.7,8.3,2014_09
-74,45.983,ST HIPPOLYTE,7037310,QC,12.6,3,-0.5,26.5,2,-2.5,2,0,0,0.0,123.4,1,NA,0,9,NA,NA,NA,152.5,7.8,2014_09
-74.05,45.8,ST JEROME,7037400,QC,13.4,14,-0.7,29,9,-1,12,0,0,NA,57.4,11,NA,0,5,NA,NA,NA,81.6,8.6,2014_09
-77.25,45.967,SHEENBORO,7038080,QC,14.3,0,0.5,29,0,-4,0,0,0,0.0,103,0,120,0,11,NA,NA,NA,127.5,17,2014_09
-76.05,46.067,WRIGHT,7038975,QC,14.1,0,0.5,28,0,-3,0,0,0,NA,81,0,94,0,9,NA,NA,NA,131.1,14.6,2014_09
-74.556,46.08,ST-JOVITE,703GDKB,QC,12.9,0,NA,27.9,0,-5,0,NA,NA,NA,91,1,NA,NA,11,NA,NA,NA,162.4,9.2,2014_09
-68.2,49.133,BAIE-COMEAU A,7040442,QC,10.6,0,NA,25.3,0,-3.1,0,NA,NA,NA,110.4,0,NA,NA,11,NA,NA,NA,221.7,0,2014_09
-68.204,49.133,BAIE-COMEAU,7040444,QC,10.9,8,NA,21.7,4,-2.6,5,NA,NA,NA,111.6,8,NA,NA,9,NA,NA,NA,157.2,0,2014_09
-57.183,51.45,LOURDES DE BLANC SABLON A,7040813,QC,9.5,0,0.5,20.5,0,-2.7,0,0,0,0.0,103.4,0,116,0,11,NA,NA,NA,255.3,0,2014_09
-60.062,50.163,CAPE WHITTLE,7041100,QC,9,0,NA,17.2,0,2.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,270.5,0,2014_09
-70.535,48.374,CAP-ROUGE,7041166,QC,13.4,0,NA,26.3,0,1.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.4,6.8,2014_09
-70.638,47.284,CHARLEVOIX (MRC),7041312,QC,10.1,1,NA,23.7,1,-3,0,NA,NA,NA,120.5,1,NA,NA,11,NA,NA,NA,228.1,0,2014_09
-71.033,46.967,CHATEAU RICHER,7041330,QC,14.2,0,0,28,0,1,0,0,0,NA,118,1,NA,0,11,NA,NA,NA,130.8,15.4,2014_09
-59.639,50.465,CHEVERY,7041382,QC,9.3,1,NA,20.1,1,-4.4,0,NA,NA,NA,151.8,1,NA,NA,10,NA,NA,NA,250.9,0,2014_09
-70.781,47.079,CAP-TOURMENTE,7041JG6,QC,14,0,NA,27.7,0,-0.1,0,NA,NA,NA,100,0,NA,NA,12,NA,NA,NA,129.7,9.6,2014_09
-71.148,47.323,FORET MONTMORENCY RCS,7042395,QC,9.3,0,NA,23.7,0,-5.7,0,NA,NA,NA,156.3,0,NA,NA,13,NA,NA,NA,261.4,0,2014_09
-67.617,49.317,GODBOUT,7042749,QC,10.7,6,0,24,2,-3.5,4,0,0,NA,151,1,NA,NA,17,NA,NA,NA,177,2,2014_09
-69.517,48.25,GRANDES BERGERONNES,7042840,QC,12,6,0.2,24,3,-0.5,5,0,0,NA,82,1,NA,0,12,NA,NA,NA,146.5,1.8,2014_09
-63.611,50.282,HAVRE ST. PIERRE,7043019,QC,9.4,0,NA,22.1,0,-2.3,0,NA,NA,NA,76.6,0,NA,NA,10,NA,NA,NA,257.2,0,2014_09
-64.207,50.221,ILE AUX PERROQUETS,7043B79,QC,8.9,2,NA,18.6,1,1.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255.8,0,2014_09
-69.556,48.069,ILE ROUGE,7043BP9,QC,10.2,2,NA,20.7,1,2.7,2,NA,NA,NA,61.6,7,NA,NA,8,NA,NA,NA,219.1,0,2014_09
-68.383,49.117,LES BUISSONS,7044288,QC,11.5,29,NA,20,21,6,25,0,0,NA,101.8,4,NA,0,7,NA,NA,NA,6.5,0,2014_09
-64.226,50.271,LONGUE-POINTE-DE-MINGAN,7044328,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.7,0,NA,0,12,NA,NA,NA,NA,NA,2014_09
-61.789,50.19,NATASHQUAN,7045398,QC,9.3,1,NA,22.3,0,-2.3,1,NA,NA,NA,44.5,2,NA,NA,5,NA,NA,NA,253.7,0,2014_09
-61.811,50.19,NATASHQUAN AIRPORT,7045401,QC,9.3,0,NA,22,0,-2.6,0,NA,NA,NA,58.9,2,NA,NA,6,NA,NA,NA,262.5,0,2014_09
-69.716,48.136,POINTE DE L'ISLET,7046059,QC,11.7,0,NA,24.2,0,3.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.8,1,2014_09
-70.114,48.26,POINTE CLAVEAU,704607C,QC,13.1,0,NA,26.7,0,2.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.5,5.3,2014_09
-70.533,48.4,STE ROSE DU NORD,7047722,QC,11.9,5,0.2,27,4,-2.5,3,0,0,NA,128.6,3,NA,NA,17,NA,NA,NA,159.5,6.8,2014_09
-66.25,50.217,SEPT-ILES,7047914,QC,9.4,1,NA,24.2,1,-2.4,1,NA,NA,NA,142,2,NA,NA,14,NA,NA,NA,249.3,0,2014_09
-63.284,51.867,LAC EON,704C64L,QC,7.5,1,NA,19.9,1,-3.8,0,NA,NA,NA,75.3,4,NA,NA,13,NA,NA,NA,303.3,0,2014_09
-67.381,49.317,POINTE-DES-MONTS,704F0PN,QC,10.1,1,NA,20.9,1,0.3,0,NA,NA,NA,76.8,2,NA,NA,12,NA,NA,NA,229.7,0,2014_09
-64.783,50.283,RIVIERE AU TONNERRE,704FEG0,QC,10.1,6,0.1,23,4,-2,3,0,0,NA,125.4,0,121,0,14,NA,NA,NA,189.9,0,2014_09
-66.434,50.163,POINTE NOIRE CS,704Q003,QC,11.9,0,NA,22.8,0,2.9,0,NA,NA,NA,114.2,6,NA,NA,11,NA,NA,NA,184.9,1.5,2014_09
-68.146,49.259,BAIE-COMEAU,704S001,QC,12,2,NA,24.6,1,0.2,1,NA,NA,NA,95.7,3,NA,NA,9,NA,NA,NA,169.6,1.5,2014_09
-67.435,48.472,AMQUI,7050145,QC,12,0,NA,26.3,0,-0.9,0,NA,NA,NA,62,0,NA,NA,11,NA,NA,NA,182.9,3,2014_09
-64.317,48.419,CAP-D'ESPOIR,7051050,QC,11.8,0,NA,23.1,0,0,0,NA,NA,NA,42.8,0,NA,NA,8,NA,NA,NA,185,0.2,2014_09
-64.2,48.85,CAP DES ROSIERS,7051055,QC,13.2,12,1.2,26,6,-1,10,0,0,NA,44.8,6,NA,0,10,NA,NA,NA,88.5,1.5,2014_09
-65.325,49.251,CAP-MADELEINE,7051163,QC,13,0,NA,24.9,0,2.5,0,NA,NA,NA,40.4,1,NA,NA,7,NA,NA,NA,155.6,5.2,2014_09
-67.233,48.367,CAUSAPSCAL,7051200,QC,11.5,6,0.1,27,2,-3.5,6,0,0,NA,79.2,1,NA,0,12,NA,NA,NA,160.5,3.5,2014_09
-64.48,48.775,GASPE A,7052601,QC,11.9,0,NA,28.9,0,-2.3,0,0,0,NA,51,0,NA,NA,8,NA,NA,NA,184.2,2.2,2014_09
-61.701,49.085,HEATH POINT,7053038,QC,8.5,17,NA,17.3,17,-1,17,NA,NA,NA,42.9,6,NA,NA,6,NA,NA,NA,123.9,0,2014_09
-61.778,47.425,ILES DE LA MADELEINE A,7053250,QC,14.3,0,NA,24.1,0,5.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.7,5.8,2014_09
-67.567,48.283,LAC HUMQUI,7053649,QC,11.6,1,0.3,26.2,1,-2.9,0,0,0,0.0,82.2,3,NA,0,15,NA,NA,NA,188.7,3.4,2014_09
-61.775,47.425,ILES DE LA MADELEINE,7053KGR,QC,13.3,0,NA,23.2,0,5.5,0,NA,NA,NA,68.8,0,NA,NA,7,NA,NA,NA,140.1,0.3,2014_09
-70.032,47.356,LA POCATIERE,7054096,QC,13.5,0,NA,28.6,0,-0.9,0,NA,NA,NA,58.8,1,NA,NA,8,NA,NA,NA,146.1,12.1,2014_09
-68.208,48.609,MONT JOLI A,7055121,QC,13,0,NA,26.1,0,0.5,0,0,0,NA,100.4,0,NA,NA,12,NA,NA,NA,156.7,7.6,2014_09
-65.332,48.012,NEW CARLISLE 1,7055422,QC,12.7,0,NA,25.6,0,-0.4,0,NA,NA,NA,31,0,NA,NA,9,NA,NA,NA,162,2.6,2014_09
-68.468,48.514,POINTE-AU-PERE (INRS),7056068,QC,12.1,0,NA,24.8,0,0.6,0,NA,NA,NA,75.6,0,NA,NA,16,NA,NA,NA,179.4,1.5,2014_09
-64.293,49.839,PORT-MENIER,7056202,QC,10.7,1,NA,21.8,1,0.1,0,NA,NA,NA,50,1,NA,NA,8,NA,NA,NA,212.4,0.3,2014_09
-68.517,48.45,RIMOUSKI,7056480,QC,13.6,0,0.8,26,0,2,0,0,0,NA,78.2,0,89,0,12,NA,NA,NA,139.7,8.9,2014_09
-69.549,47.806,RIVIERE-DU-LOUP,7056616,QC,12.6,0,NA,27.1,0,0.6,0,NA,NA,NA,62.2,0,NA,NA,10,NA,NA,NA,170,7.9,2014_09
-70.217,46.483,ST CAMILLE,7056930,QC,12.6,4,1,27,3,-4,1,0,0,0.0,76,0,70,0,15,NA,NA,NA,151,9.6,2014_09
-67.117,48.883,ST JEAN DE CHERBOURG,7057395,QC,10.6,6,0.2,24,3,-2,3,1,0,######,92.3,2,NA,NA,11,NA,NA,NA,177.9,0.3,2014_09
-70.017,46.733,STE LUCIE,7057515,QC,12.1,9,0.7,27,5,-5.5,8,0,0,0.0,116.2,6,NA,NA,11,NA,NA,NA,127.4,4.5,2014_09
-70.883,46.867,SAINT MICHEL,7057567,QC,14.4,3,1,28.7,2,-2,1,0,0,NA,125.8,1,NA,0,12,NA,NA,NA,114.9,16.6,2014_09
-68.893,48.416,ILE BICQUETTE,705LKPQ,QC,10.4,0,NA,18.8,0,3.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.2,0,2014_09
-66.654,49.109,CAP-CHAT,705S002,QC,12.3,0,NA,25.3,0,0.8,0,NA,NA,NA,66.5,0,NA,NA,13,NA,NA,NA,174.2,3.8,2014_09
-71,48.333,BAGOTVILLE A,7060400,QC,12.2,0,0.1,27,0,-1.9,0,0,0,0.0,82.6,0,80,0,16,NA,NA,NA,181.4,6.7,2014_09
-71.013,50.729,BONNARD 1,7060826,QC,8.6,0,NA,22.2,0,-3.2,0,NA,NA,NA,86.1,0,NA,NA,12,NA,NA,NA,281,0,2014_09
-73.356,49.279,CHAMOUCHOUANE,7061288,QC,9.9,0,NA,24.8,0,-3.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.5,1.3,2014_09
-71.168,49.84,CHUTE-DES-PASSES,7061541,QC,9.4,0,NA,22.9,0,-3.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.4,1.4,2014_09
-71.143,48.425,JONQUIERE,7063370,QC,12.5,0,NA,26.8,0,-1.9,0,NA,NA,NA,79,1,NA,NA,20,NA,NA,NA,173,6.7,2014_09
-72.167,48.217,LAC BOUCHETTE,7063560,QC,11.2,6,-0.2,25,4,-1.5,4,0,0,0.0,104.8,3,NA,0,12,NA,NA,NA,169.8,6.4,2014_09
-71.75,48.417,LAC STE CROIX,7063690,QC,11.1,12,-1.3,26,9,-3,6,0,0,NA,95.5,0,86,NA,16,NA,NA,NA,126,2.5,2014_09
-71.129,48.307,LATERRIERE,7064181,QC,12,0,NA,26.8,0,-2.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.7,5.7,2014_09
-71.716,48.598,MISTOOK,7065012,QC,12.3,0,NA,26.3,0,-2.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179.6,7.2,2014_09
-72.547,48.842,NORMANDIN,7065639,QC,11.3,0,NA,25.8,0,-3.4,0,NA,NA,NA,85.3,2,NA,NA,14,NA,NA,NA,206,4.2,2014_09
-71.032,48.894,ONATCHIWAY,7065738,QC,10.5,0,NA,24.5,0,-4.6,0,NA,NA,NA,145.1,1,NA,NA,14,NA,NA,NA,227.1,2.8,2014_09
-72.033,48.767,PERIBONCA,7065960,QC,11.3,4,NA,26.5,2,-6,3,0,0,NA,104,1,NA,0,13,NA,NA,NA,179.2,4.3,2014_09
-72.266,48.52,ROBERVAL A,7066686,QC,12.3,0,NA,27,0,-2.7,0,0,0,NA,87.4,1,NA,NA,11,NA,NA,NA,178.7,7.9,2014_09
-71.333,48.567,ST AMBROISE,7066820,QC,11.5,2,0,26.5,1,-5.5,1,0,0,NA,102.2,0,84,0,16,NA,NA,NA,188.2,4.8,2014_09
-72.417,48.617,ST PRIME,7067658,QC,12.3,3,-0.2,28,0,-3.5,3,0,0,NA,84.2,0,100,0,10,NA,NA,NA,163.7,9,2014_09
-71.111,51.533,LAC BENOIT,706I001,QC,7.1,0,NA,22.8,0,-7.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,327.1,0,2014_09
-70.532,50.656,MANOUANE EST,706I155,QC,8.6,0,NA,23.5,0,-2.5,0,NA,NA,NA,75.5,3,NA,NA,12,NA,NA,NA,284.8,1.5,2014_09
-70.92,48.298,LA BAIE,706Q001,QC,11.7,0,NA,26.8,0,-2,0,NA,NA,NA,49.4,13,NA,NA,10,NA,NA,NA,193.7,4.9,2014_09
-72.933,47.1,GRANDE ANSE,7072816,QC,12.4,3,-0.6,27,2,-2,2,0,0,0.0,88.4,1,NA,0,11,NA,NA,NA,156.5,6.1,2014_09
-74.624,47.922,PARENT,7075800,QC,10.6,1,NA,25.5,1,-4.1,0,NA,NA,NA,163.3,1,NA,NA,14,NA,NA,NA,219.4,3.9,2014_09
-73.917,46.683,ST MICHEL DES SAINTS,7077570,QC,13.2,10,1.1,28,3,0,9,0,0,0.0,94.4,2,NA,NA,11,NA,NA,NA,102.7,5.8,2014_09
-74.094,46.816,SAINT-MICHEL-DES-SAINTS,7077571,QC,11.4,2,NA,26.8,2,-4.9,1,NA,NA,NA,78,7,NA,NA,9,NA,NA,NA,191.3,6.5,2014_09
-72.788,47.411,LA TUQUE,707DBD4,QC,12.2,0,NA,28.2,0,-4.4,0,NA,NA,NA,87,0,NA,NA,13,NA,NA,NA,183.8,10.5,2014_09
-79.101,46.71,BARRAGE TEMISCAMINGUE,7080468,QC,13.7,0,NA,26.4,0,0.1,0,NA,NA,NA,125,0,NA,NA,10,NA,NA,NA,138.4,9.7,2014_09
-78.733,48.417,MONT BRUN,7085106,QC,11.5,4,0.8,25.5,0,-1.5,4,0,0,0.0,114.2,0,102,0,16,NA,NA,NA,171.7,2,2014_09
-79.034,48.246,ROUYN,7086716,QC,11.1,0,NA,25.4,0,-2.6,0,NA,NA,NA,84.5,0,NA,NA,14,NA,NA,NA,208.6,1.9,2014_09
-74.975,49.823,CHAPAIS,7091299,QC,9.6,2,NA,25.2,1,-6.8,1,NA,NA,NA,33,17,NA,NA,6,NA,NA,NA,235.5,0,2014_09
-74.533,49.767,CHIBOUGAMAU CHAPAIS A,7091404,QC,10.1,9,NA,23.2,9,-2.4,9,1.6,9,NA,62.6,9,NA,0,11,NA,NA,NA,168.2,2.3,2014_09
-73.675,53.755,LA GRANDE 4 A,7093714,QC,6.9,0,NA,21.8,0,-4.4,0,NA,NA,NA,83.8,0,NA,NA,13,NA,NA,NA,334.3,0,2014_09
-77.704,53.625,LA GRANDE RIVIERE A,7093716,QC,7.4,0,NA,21,0,-3.2,0,3.8,0,NA,113.8,0,NA,NA,13,NA,NA,NA,317.8,0,2014_09
-73.679,53.757,LA GRANDE IV A,7093GJ3,QC,NA,NA,NA,NA,NA,NA,NA,0,29,NA,0,29,NA,NA,0,NA,NA,NA,NA,NA,2014_09
-73.679,53.757,LA GRANDE IV,7093GJ5,QC,6.7,2,NA,21.7,1,-4.4,1,NA,NA,NA,78.7,2,NA,NA,12,NA,NA,NA,317.8,0,2014_09
-77.803,49.762,MATAGAMI A,7094636,QC,9.9,4,NA,27,4,-5.8,2,NA,NA,NA,110.1,4,NA,NA,12,NA,NA,NA,209.9,0.3,2014_09
-77.793,49.758,MATAGAMI,7094637,QC,9.9,0,NA,27.6,0,-3.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243.6,0.2,2014_09
-77.786,48.056,VAL-D'OR,7098603,QC,11.1,0,NA,25.3,0,-5.3,0,NA,NA,NA,82.9,2,NA,NA,8,NA,NA,NA,208.6,2.5,2014_09
-77.783,48.053,VAL D'OR A,7098605,QC,11.2,0,NA,25.6,0,-4.7,0,NA,NA,NA,103.6,0,NA,NA,12,NA,NA,NA,206.2,2.8,2014_09
-78.283,48.8,LAC BERRY,709CEE9,QC,9.6,6,-1,25,5,-5.5,1,0,0,0.0,126.5,0,111,0,14,NA,NA,NA,201,0,2014_09
-78.077,58.472,INUKJUAK A,7103280,QC,4.6,4,NA,12.6,4,-1.4,3,NA,NA,NA,99.5,7,NA,NA,12,NA,NA,NA,349.2,0,2014_09
-78.077,58.472,INUKJUAK,710S005,QC,4.2,4,NA,12.2,3,-1.6,1,NA,NA,NA,125.2,7,NA,NA,10,NA,NA,NA,359.5,0,2014_09
-68.422,58.089,KUUJJUAQ A,7113535,QC,5,0,NA,18.1,0,-4.9,0,14.2,0,NA,46,1,NA,0,15,NA,NA,NA,389.5,0,2014_09
