Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,14.1,0,NA,26.3,0,-2.5,0,NA,NA,NA,11.2,0,NA,NA,4,NA,NA,NA,135.7,14.4,2023_05
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,14,0,NA,29.4,0,-4.5,0,NA,NA,NA,18.7,0,NA,NA,4,NA,NA,NA,133.8,9.1,2023_05
-101.683,54.683,FLIN FLON,5050919,MB,12.7,0,NA,27.5,0,-3.5,0,NA,NA,NA,12.8,0,NA,NA,4,NA,NA,NA,167.8,4.5,2023_05
-101.682,54.678,FLIN FLON A,5050973,MB,12.7,0,NA,27.1,0,-3.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170,4.5,2023_05
-101.091,53.971,THE PAS A,5052882,MB,12.8,1,NA,26.7,1,-4.3,1,NA,NA,NA,42.6,1,NA,NA,3,NA,NA,NA,161.6,4.6,2023_05
-101.1,53.967,THE PAS CLIMATE,5052890,MB,11.7,5,NA,25.8,5,-4.7,5,NA,NA,NA,41.7,5,NA,NA,3,NA,NA,NA,164.1,0,2023_05
-94.066,58.739,CHURCHILL A,5060595,MB,5.5,0,NA,28,0,-5.2,0,NA,NA,NA,19.5,0,NA,NA,5,NA,NA,NA,387.5,0,2023_05
-94.066,58.739,CHURCHILL A,5060605,MB,5.5,0,NA,28,0,-5.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,387.5,0,2023_05
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,5.7,0,NA,28.4,0,-4.9,0,NA,NA,NA,18.5,0,NA,NA,5,NA,NA,NA,381.8,0,2023_05
-98.03,54.54,CROSS LAKE JENPEG 2,5060622,MB,12.1,0,NA,28,0,-2.7,0,NA,NA,NA,47,2,NA,NA,7,NA,NA,NA,186.7,4.5,2023_05
-94.704,56.359,GILLAM,5060999,MB,8.3,1,NA,25,1,-4.3,1,NA,NA,NA,15.3,1,NA,NA,4,NA,NA,NA,290.7,0,2023_05
-94.711,56.358,GILLAM A,5061022,MB,7.6,6,NA,24.8,6,-4.6,6,0,2,NA,15.4,2,NA,NA,4,NA,NA,NA,259.8,0,2023_05
-94.711,56.358,GILLAM A,5061025,MB,8.2,1,NA,25.2,1,-4.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,292.9,0,2023_05
-94.654,53.857,ISLAND LAKE A,5061374,MB,13.3,17,NA,30.8,17,-2,17,NA,NA,NA,32.5,17,NA,NA,6,NA,NA,NA,76.3,11.1,2023_05
-94.654,53.856,ISLAND LAKE AIRPORT,5061378,MB,11.5,1,NA,30.6,1,-2.6,1,NA,NA,NA,24.8,19,NA,NA,5,NA,NA,NA,205.6,10.9,2023_05
-96.51,56.038,KELSEY DAM CS,5061422,MB,9.2,0,NA,26.5,0,-5.1,0,NA,NA,NA,41,0,NA,NA,6,NA,NA,NA,273.8,0.7,2023_05
-101.076,56.864,LYNN LAKE,5061645,MB,11.6,0,NA,28.9,0,-2.4,0,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,201.3,3.8,2023_05
-101.067,56.85,LYNN LAKE RCS,5061649,MB,11.2,0,NA,29.3,0,-4.4,0,NA,NA,NA,15.2,0,NA,NA,3,NA,NA,NA,215.6,3.8,2023_05
-97.844,53.958,NORWAY HOUSE,5062040,MB,12,1,NA,28.6,1,-3.2,1,NA,NA,NA,26,1,NA,NA,4,NA,NA,NA,183.7,4.1,2023_05
-98.512,58.706,TADOULE LAKE,5062835,MB,8.8,0,NA,26,0,-4.1,0,NA,NA,NA,18.6,0,NA,NA,5,NA,NA,NA,285.3,0,2023_05
-98.502,58.716,TADOULE LAKE CS,5062840,MB,8.9,3,NA,25.9,3,-5.6,3,NA,NA,NA,22.4,3,NA,NA,5,NA,NA,NA,254.5,0,2023_05
-97.877,55.799,THOMPSON AIRPORT,5062918,MB,10.2,1,NA,28.9,1,-5.8,1,NA,NA,NA,50.7,1,NA,NA,6,NA,NA,NA,236.5,2.8,2023_05
-97.863,55.805,THOMPSON A,5062921,MB,10.2,0,NA,29,0,-5,0,0,0,NA,54,0,NA,NA,6,NA,NA,NA,244.9,2,2023_05
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,7.1,0,NA,31.7,0,-3.2,0,NA,NA,NA,37.1,0,NA,NA,5,NA,NA,NA,343.4,6.6,2023_05
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,9,0,NA,29.3,0,-4.3,0,NA,NA,NA,15.1,0,NA,NA,5,NA,NA,NA,285.5,5.9,2023_05
-89.892,53.816,BIG TROUT LAKE,6010740,ON,8.8,0,NA,30.2,0,-4.9,0,NA,NA,NA,13.2,0,NA,NA,3,NA,NA,NA,290.2,5.8,2023_05
-93.221,50.631,EAR FALLS (AUT),6012199,ON,13.4,2,NA,30.1,2,-1.4,2,NA,NA,NA,9.4,3,NA,NA,3,NA,NA,NA,151.3,17.1,2023_05
-87.676,56.019,FORT SEVERN A,6012501,ON,5.2,0,NA,32.2,0,-5.1,0,NA,NA,NA,16.7,0,NA,NA,4,NA,NA,NA,403,4.9,2023_05
-87.934,52.196,LANSDOWNE HOUSE A,6014351,ON,9.9,2,NA,32,2,-7.2,2,NA,NA,NA,21.7,2,NA,NA,4,NA,NA,NA,251.8,17,2023_05
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,9.7,0,NA,32.3,0,-7.4,0,NA,NA,NA,23.6,1,NA,NA,4,NA,NA,NA,275.1,17.1,2023_05
-91.763,53.441,MUSKRAT DAM,6015026,ON,10.3,1,NA,31,1,-4.4,1,NA,NA,NA,44.1,1,NA,NA,4,NA,NA,NA,244.1,12.4,2023_05
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,5.1,0,NA,31.9,0,-6.3,0,NA,NA,NA,31.3,0,NA,NA,4,NA,NA,NA,405.7,4.9,2023_05
-85.443,54.988,PEAWANUCK A,6016298,ON,5.1,0,NA,31.6,0,-6.1,0,NA,NA,NA,33.1,0,NA,NA,3,NA,NA,NA,405.1,4.7,2023_05
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,11.3,1,NA,30.6,1,-2.9,1,NA,NA,NA,22.9,1,NA,NA,2,NA,NA,NA,228.1,27.3,2023_05
-90.214,51.446,PICKLE LAKE A,6016528,ON,11.5,1,NA,31.2,1,-3,1,NA,NA,NA,25.1,1,NA,NA,2,NA,NA,NA,222.7,28.6,2023_05
-93.793,51.067,RED LAKE A,6016971,ON,12.9,1,NA,29.4,1,-1.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.2,15.6,2023_05
-93.344,53.064,SANDY LAKE A,6017401,ON,12.1,0,NA,32.1,0,-3.8,0,NA,NA,NA,38.9,0,NA,NA,6,NA,NA,NA,205.4,22.3,2023_05
-91.316,52.944,WEAGAMOW LAKE,6019400,ON,10.4,2,NA,29.7,2,-4.2,2,NA,NA,NA,18.3,2,NA,NA,4,NA,NA,NA,229.7,10.7,2023_05
-93.967,48.633,BARWICK,6020559,ON,14.5,0,3.1,29.5,0,-1,0,0,0,0.0,45.2,0,59,0,7,NA,NA,NA,122.6,13.2,2023_05
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,12.4,0,NA,29.6,0,-4,0,NA,NA,NA,39.5,0,NA,NA,6,NA,NA,NA,177.7,3.7,2023_05
-93.439,48.651,FORT FRANCES RCS,6022474,ON,13.5,0,NA,28.7,0,-2.4,0,NA,NA,NA,81.3,0,NA,NA,9,NA,NA,NA,146.4,6.5,2023_05
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,13.7,0,NA,29.3,0,-1.4,0,NA,NA,NA,33.9,0,NA,NA,5,NA,NA,NA,151.6,19.5,2023_05
-94.378,49.791,KENORA RCS,6034073,ON,14.8,1,NA,28.5,1,-0.2,1,NA,NA,NA,38.1,1,NA,NA,6,NA,NA,NA,115.6,20,2023_05
-94.363,49.788,KENORA A,6034076,ON,14.7,1,NA,28.4,1,-0.2,1,0,0,NA,32.9,0,NA,NA,7,NA,NA,NA,120.5,20.4,2023_05
-93.717,49.65,RAWSON LAKE,6036904,ON,11.6,0,0.4,23.5,0,-1,0,0,0,0.0,25.4,0,34,0,4,NA,NA,NA,200,0.3,2023_05
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,14.5,5,NA,29,5,-0.9,5,NA,NA,NA,39.9,5,NA,NA,6,NA,NA,NA,104.7,13.9,2023_05
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,12.9,0,NA,29.5,0,-2.9,0,0,1,NA,2.1,0,NA,NA,1,NA,NA,NA,173,13.9,2023_05
-91.906,50.114,SIOUX LOOKOUT AIRPORT,6037800,ON,13.3,2,NA,29.9,2,-2.1,2,NA,NA,NA,23.1,2,NA,NA,4,NA,NA,NA,155.2,17.9,2023_05
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,6.1,19,NA,29.3,19,-6,19,NA,NA,NA,12,20,NA,NA,4,NA,NA,NA,143.4,0,2023_05
-88.91,50.29,ARMSTRONG A,6040327,ON,9.7,1,NA,31.4,1,-5.3,1,NA,NA,NA,33.8,1,NA,NA,4,NA,NA,NA,251.4,3.8,2023_05
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,9.3,0,NA,29.9,0,-2.8,0,NA,NA,NA,8.7,0,NA,NA,3,NA,NA,NA,270.3,0,2023_05
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,7.2,5,NA,19.3,5,0.4,5,NA,NA,NA,32.6,8,NA,NA,5,NA,NA,NA,280.9,0,2023_05
-86.989,49.779,GERALDTON A,6042718,ON,9.7,1,NA,29.9,1,-5.9,1,NA,NA,NA,15,1,NA,NA,4,NA,NA,NA,257.4,8.3,2023_05
-86.932,49.781,GERALDTON AIRPORT,6042719,ON,9.8,0,NA,30.1,0,-5.9,0,NA,NA,NA,11.7,0,NA,NA,4,NA,NA,NA,261.2,8.3,2023_05
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,0,1,NA,34,1,NA,0,6,NA,NA,NA,NA,NA,2023_05
-86.346,48.757,MARATHON A,6044967,ON,7.8,1,NA,23.9,1,-7.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,306,0.4,2023_05
-86.287,48.608,PUKASKWA (AUT),6046768,ON,8.4,1,NA,25.4,1,-4.5,1,NA,NA,NA,21.8,1,NA,NA,5,NA,NA,NA,290.4,1.1,2023_05
-87.092,48.816,TERRACE BAY AIRPORT,6048232,ON,8.1,1,NA,23.9,1,-3.9,1,NA,NA,NA,13.5,1,NA,NA,4,NA,NA,NA,296.6,0,2023_05
-89.322,48.372,THUNDER BAY,6048260,ON,9.9,1,NA,27.4,1,-3.2,1,NA,NA,NA,47.2,0,NA,NA,6,NA,NA,NA,242.2,0,2023_05
-89.322,48.372,THUNDER BAY A,6048262,ON,10.3,11,NA,27.4,11,-2.2,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.7,0,2023_05
-89.327,48.369,THUNDER BAY CS,6048268,ON,10.3,2,NA,27.5,2,-3.8,2,NA,NA,NA,42.1,2,NA,NA,5,NA,NA,NA,222.6,0,2023_05
-90.467,49.033,UPSALA (AUT),6049095,ON,11.2,0,NA,29.5,0,-5,0,NA,NA,NA,31.6,0,NA,NA,6,NA,NA,NA,215.4,3.7,2023_05
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,8.5,1,NA,23.8,1,0.7,1,NA,NA,NA,20.4,1,NA,NA,5,NA,NA,NA,284.3,0,2023_05
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,9.3,0,NA,29.6,0,-4.5,0,NA,NA,NA,66.1,0,NA,NA,7,NA,NA,NA,269.4,1.2,2023_05
-84.51,46.485,SAULT STE MARIE A,6057591,ON,10.8,0,NA,31.8,0,-3.5,0,3.1,0,NA,51.3,0,NA,NA,7,NA,NA,NA,229.8,6,2023_05
-84.517,46.478,SAULT STE. MARIE AIRPORT,6057593,ON,11.1,0,NA,31.6,0,-2.9,0,NA,NA,NA,55.9,0,NA,NA,7,NA,NA,NA,220.3,6.8,2023_05
-84.786,47.967,WAWA A,6059413,ON,8.7,0,NA,28.5,0,-3.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289.2,0.6,2023_05
-83.347,47.82,CHAPLEAU A,6061365,ON,10.4,0,NA,31.5,0,-3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243.9,7,2023_05
-83.356,47.819,CHAPLEAU AIRPORT,6061366,ON,10.2,1,NA,31.7,1,-2.6,1,NA,NA,NA,37.1,1,NA,NA,6,NA,NA,NA,242.3,8.2,2023_05
-82.025,46.193,MASSEY,6065006,ON,10.9,0,0,29,0,-2.5,0,10.2,0,######,76,0,99,0,7,NA,NA,NA,223.6,2.3,2023_05
-80.303,46.215,MONETVILLE 2,6065252,ON,11.7,0,NA,30,0,-2.5,0,0,0,NA,57.2,0,NA,0,7,NA,NA,NA,198.3,4,2023_05
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,11.3,0,NA,30.8,0,-1.8,0,NA,NA,NA,90.5,0,NA,NA,7,NA,NA,NA,216.7,8.1,2023_05
-80.798,46.626,SUDBURY A,6068153,ON,11.5,5,NA,30.9,5,-1.4,5,0,0,NA,91.7,0,NA,NA,7,NA,NA,NA,176,7.5,2023_05
-82.124,49.383,BONNER LAKE,6070QK6,ON,10.7,1,NA,33,0,-3,1,4.6,0,NA,49,0,NA,0,5,NA,NA,NA,231.9,13,2023_05
-79.849,47.695,EARLTON A,6072223,ON,11.3,0,NA,31.8,0,-3.4,0,NA,NA,NA,64.5,0,NA,NA,6,NA,NA,NA,218.5,10.6,2023_05
-79.849,47.695,EARLTON CLIMATE,6072230,ON,11.3,0,NA,31.7,0,-3.5,0,NA,NA,NA,62.8,0,NA,NA,6,NA,NA,NA,216.6,9.9,2023_05
-82.468,49.412,KAPUSKASING A,6073976,ON,10.5,0,NA,32.9,0,-3.4,0,2,0,NA,55.6,0,NA,NA,8,NA,NA,NA,247.5,15.3,2023_05
-82.468,49.412,KAPUSKASING A,6073978,ON,10.5,0,NA,32.9,0,-3.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.5,15.3,2023_05
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,10.7,0,NA,33.8,0,-3.6,0,NA,NA,NA,53.2,0,NA,NA,7,NA,NA,NA,244.8,19,2023_05
-80.061,48.088,KIRKLAND LAKE,6074207,ON,9.4,0,NA,31.6,0,-5.7,0,NA,NA,NA,67.8,0,NA,NA,6,NA,NA,NA,270.5,3.4,2023_05
-80.608,51.291,MOOSONEE,6075420,ON,7.7,0,NA,32.5,0,-5.8,0,NA,NA,NA,21.9,0,NA,NA,7,NA,NA,NA,328.3,7.8,2023_05
-80.664,51.257,MOOSONEE RCS,6075429,ON,7.7,0,NA,33.3,0,-6.7,0,NA,NA,NA,22.9,0,NA,NA,6,NA,NA,NA,329.2,9.2,2023_05
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,10,0,NA,32.1,0,-3.8,0,NA,NA,NA,70.1,0,NA,NA,8,NA,NA,NA,259.1,12,2023_05
-85.901,51.659,OGOKI POST A,6075786,ON,9.9,1,NA,32.5,1,-4.6,1,NA,NA,NA,11.2,1,NA,NA,2,NA,NA,NA,260.7,17.9,2023_05
-85.9,51.658,OGOKI POST,6075788,ON,10,2,NA,32.6,2,-4.5,2,NA,NA,NA,34.1,3,NA,NA,5,NA,NA,NA,249,17.8,2023_05
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,10.8,0,NA,32.8,0,-3.9,0,NA,NA,NA,55.8,0,NA,NA,7,NA,NA,NA,237.1,12.5,2023_05
-81.377,48.571,TIMMINS A,6078286,ON,10.9,1,NA,32.5,1,-3.6,1,0,0,NA,60.2,0,NA,NA,7,NA,NA,NA,226,12.5,2023_05
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,10,1,NA,31.7,1,-6.2,1,NA,NA,NA,79.8,1,NA,NA,5,NA,NA,NA,240.7,1.8,2023_05
-79.424,46.364,NORTH BAY A,6085680,ON,10.9,0,NA,29.8,0,-3.1,0,NA,NA,NA,58.7,0,NA,NA,6,NA,NA,NA,225.7,6.9,2023_05
-79.403,46.375,NORTH BAY AIRPORT,6085695,ON,11.2,0,NA,29.8,0,-2.5,0,NA,NA,NA,60.7,0,NA,NA,7,NA,NA,NA,219.7,8.2,2023_05
-82.567,45.882,GORE BAY-MANITOULIN,6092919,ON,10.9,0,NA,27.3,0,-2.6,0,NA,NA,NA,42.8,0,NA,NA,5,NA,NA,NA,221,1.9,2023_05
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,11,0,NA,27.2,0,-2.2,0,NA,NA,NA,44.3,0,NA,NA,5,NA,NA,NA,218,1.7,2023_05
-76.113,45.186,APPLETON,6100285,ON,12.6,0,NA,32.5,0,-1.5,0,0,0,NA,56,0,NA,0,6,NA,NA,NA,171.4,5.2,2023_05
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,12.1,1,NA,27.3,1,-1.1,1,NA,NA,NA,53.3,1,NA,NA,6,NA,NA,NA,178.1,0.9,2023_05
-77.367,46.05,CHALK RIVER AECL,6101335,ON,11.4,18,-1.1,32.5,18,-2.5,18,0,18,NA,8.6,18,NA,0,4,NA,NA,NA,90.3,4.3,2023_05
-74.749,45.016,CORNWALL,6101874,ON,14.1,0,0.2,32.5,0,0,0,0,0,0.0,33.8,0,39,0,6,NA,NA,NA,137.5,16.7,2023_05
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,12.4,0,-0.3,32.5,0,-3,0,0,0,0.0,49.4,0,64,0,7,NA,NA,NA,177,4.6,2023_05
-75.85,44.417,GRENADIER ISLAND,6103024,ON,12.9,1,NA,29,1,1.2,1,NA,NA,NA,49.4,1,NA,NA,6,NA,NA,NA,155,2.7,2023_05
-76.69,44.428,HARTINGTON IHD,6103367,ON,12.7,0,-0.3,29.5,0,-1,0,0,0,0.0,43,0,47,0,7,NA,NA,NA,169.7,4.1,2023_05
-75.633,45,KEMPTVILLE CS,6104027,ON,12.4,0,NA,31.9,0,-2.7,0,NA,NA,NA,60.7,0,NA,NA,5,NA,NA,NA,179.1,6.5,2023_05
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,11.1,0,NA,25.5,0,-1.4,0,NA,NA,NA,33.9,0,NA,NA,4,NA,NA,NA,213.4,0,2023_05
-76.597,44.226,KINGSTON A,6104152,ON,11.2,0,NA,25.6,0,-1.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.6,0,2023_05
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,11.8,1,NA,32.1,1,-4.3,1,NA,NA,NA,47,1,NA,NA,6,NA,NA,NA,193.4,6.1,2023_05
-76.784,45.054,OMPAH-SEITZ,6105762,ON,12.6,2,NA,33,2,-3,2,0,2,NA,69.8,2,NA,0,9,NA,NA,NA,161.8,6.5,2023_05
-75.717,45.383,OTTAWA CDA,6105976,ON,13.8,0,0.3,32,0,-0.5,0,0,0,0.0,51.6,0,60,0,6,NA,NA,NA,144.2,14.7,2023_05
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,13.2,0,NA,31.4,0,-0.8,0,NA,NA,NA,55.3,0,NA,NA,5,NA,NA,NA,158.2,10.8,2023_05
-75.667,45.317,OTTAWA INTL A,6106001,ON,12.7,0,NA,32.5,0,-3.1,0,0,0,NA,53.9,0,NA,NA,5,NA,NA,NA,170.5,6.8,2023_05
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,11.8,1,NA,31.7,1,-3.9,1,NA,NA,NA,64.7,1,NA,NA,8,NA,NA,NA,190.1,2.9,2023_05
-75.064,45.287,ST. ALBERT,6107276,ON,12.6,0,-0.2,33,0,-5,0,0,0,0.0,46.2,0,51,0,8,NA,NA,NA,174,6.6,2023_05
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,13.4,0,NA,32.5,0,-2,0,0,0,NA,65.9,0,NA,0,8,NA,NA,NA,152.9,9.9,2023_05
-79.319,44.267,BALDWIN,6110480,ON,12.4,0,NA,31,0,-3,0,0,0,NA,51.8,0,NA,0,6,NA,NA,NA,179.1,4.6,2023_05
-79.736,44.385,BARRIE LANDFILL,6110556,ON,12.9,13,NA,31,9,-3,9,0,9,NA,41.7,9,NA,0,8,NA,NA,NA,99.4,8,2023_05
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,10.2,1,NA,29.5,1,-4.7,1,NA,NA,NA,58.8,2,NA,NA,7,NA,NA,NA,237.2,1.9,2023_05
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,12.7,0,NA,31,0,-1.5,0,0,0,NA,60.6,0,NA,0,9,NA,NA,NA,173,9.3,2023_05
-80.217,44.5,COLLINGWOOD,6111792,ON,11.5,0,NA,28.7,0,-1.3,0,NA,NA,NA,44.9,0,NA,NA,5,NA,NA,NA,209.1,6.2,2023_05
-79.217,44.547,LAGOON CITY,6114295,ON,12.1,1,NA,31.4,1,0.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.7,9.4,2023_05
-80.712,44.269,MARKDALE,6114979,ON,11.5,0,NA,31.5,0,-5,0,0,0,NA,55,0,NA,0,5,NA,NA,NA,208.5,6.8,2023_05
-79.303,44.975,MUSKOKA,6115529,ON,11.5,10,NA,30.7,10,-1.7,10,NA,NA,NA,13.7,10,NA,NA,2,NA,NA,NA,140.2,4.5,2023_05
-79.439,44.603,ORILLIA BRAIN,6115811,ON,13,0,NA,30.5,0,-0.5,0,0,0,NA,54.8,0,NA,0,7,NA,NA,NA,165.3,9.6,2023_05
-80.044,45.344,PARRY SOUND CCG,6116257,ON,11.6,0,NA,29.8,0,-0.6,0,NA,NA,NA,43.3,0,NA,NA,6,NA,NA,NA,206.4,9,2023_05
-79.633,44.399,SHANTY BAY,6117684,ON,12,0,-0.1,31,0,-3,0,0,0,0.0,48.6,0,61,0,7,NA,NA,NA,191.4,4.6,2023_05
-79.55,44.483,BARRIE-ORO,6117700,ON,11.4,0,NA,28.9,0,-3.2,0,NA,NA,NA,44.6,0,NA,NA,5,NA,NA,NA,209.2,4,2023_05
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,59.6,0,NA,0,5,NA,NA,NA,NA,NA,2023_05
-79.161,44.263,UDORA,6119055,ON,12.3,0,0.1,31,0,-2,0,0,0,NA,49.6,0,60,0,6,NA,NA,NA,185.4,7.5,2023_05
-81.109,44.744,WIARTON A,6119498,ON,10.4,0,NA,28.3,0,-3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.6,4.6,2023_05
-81.109,44.744,WIARTON A,6119499,ON,10.4,0,NA,28.3,0,-3.2,0,0.2,0,NA,40.6,0,NA,NA,6,NA,NA,NA,240.6,4.6,2023_05
-79.783,44.233,EGBERT CS,611E001,ON,11.4,0,NA,30.8,0,-3.4,0,NA,NA,NA,48.1,0,NA,NA,5,NA,NA,NA,211.6,7.3,2023_05
-81.717,43.767,GODERICH,6122847,ON,11.5,0,NA,28.4,0,-3.2,0,NA,NA,NA,48,0,NA,NA,5,NA,NA,NA,210.6,8.2,2023_05
-82.309,42.999,SARNIA,6127510,ON,12.2,0,NA,30.9,0,-1.6,0,NA,NA,NA,27,0,NA,NA,4,NA,NA,NA,186.7,7.1,2023_05
-82.3,43,SARNIA CLIMATE,6127519,ON,12.2,0,NA,30.8,0,-2.1,0,NA,NA,NA,31,0,NA,NA,4,NA,NA,NA,186.6,6.6,2023_05
-81.633,45.233,TOBERMORY RCS,6128330,ON,10.3,0,NA,26.5,0,-2.3,0,NA,NA,NA,37.9,0,NA,NA,6,NA,NA,NA,242.9,5,2023_05
-83.094,42.103,AMHERSTBURG,6130257,ON,15.4,0,0.4,32,0,0,0,0,0,NA,21.6,0,22,0,4,NA,NA,NA,102.2,21.4,2023_05
-82.083,42.306,CHATHAM KENT,6131414,ON,12.4,1,NA,28.4,1,-1,1,NA,NA,NA,0.8,1,NA,NA,0,NA,NA,NA,171.3,3.5,2023_05
-82.019,42.266,CEDAR SPRINGS,6131418,ON,12.4,0,NA,25.9,0,1.7,0,NA,NA,NA,34.1,0,NA,NA,5,NA,NA,NA,177.1,4.7,2023_05
-80.55,42.867,DELHI CS,6131983,ON,12.8,0,NA,31,0,-2.1,0,NA,NA,NA,30.2,0,NA,NA,6,NA,NA,NA,169.1,7.1,2023_05
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,13.5,0,NA,30,0,2,0,0,0,NA,43,0,NA,0,6,NA,NA,NA,147.9,9.9,2023_05
-82.9,42.033,HARROW CDA AUTO,6133362,ON,13.9,1,NA,28.5,1,-0.3,1,NA,NA,NA,22.2,1,NA,NA,4,NA,NA,NA,131.1,8.9,2023_05
-82.674,42.043,KINGSVILLE MOE,6134190,ON,14.1,2,-0.3,30,2,2,2,0,2,NA,16.6,2,NA,0,2,NA,NA,NA,127.5,13.5,2023_05
-81.636,42.514,NEW GLASGOW,6135583,ON,13.6,2,0.5,28,2,1,2,0,2,NA,19,2,NA,0,4,NA,NA,NA,137.5,10,2023_05
-79.25,42.883,PORT COLBORNE,6136606,ON,12.7,17,-0.5,28,17,1.5,17,0,17,NA,24,17,NA,NA,3,NA,NA,NA,75.6,1.5,2023_05
-79.217,43.25,PORT WELLER (AUT),6136699,ON,12.8,0,NA,25.4,0,3.6,0,NA,NA,NA,38,0,NA,NA,5,NA,NA,NA,164.8,3.1,2023_05
-81.883,42.45,RIDGETOWN RCS,6137154,ON,13.2,0,NA,29.5,0,-1.6,0,NA,NA,NA,25.7,0,NA,NA,5,NA,NA,NA,159.1,8.8,2023_05
-79.171,43.192,ST CATHARINES A,6137304,ON,12.8,0,NA,29.8,0,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.2,5.1,2023_05
-81.205,42.768,ST THOMAS WPCP,6137362,ON,12,21,-1.7,31,15,0.5,15,0,15,NA,22.2,15,NA,NA,3,NA,NA,NA,60.4,0,2023_05
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,0,2,NA,31.2,2,NA,0,6,NA,NA,NA,NA,NA,2023_05
-79.4,43.183,VINELAND STATION RCS,6139148,ON,12.7,0,NA,28.2,0,2.1,0,NA,NA,NA,44.8,0,NA,NA,5,NA,NA,NA,169,5.7,2023_05
-79.333,42.967,WELLAND-PELHAM,6139449,ON,12.6,0,NA,29.4,0,-1,0,NA,NA,NA,34.6,0,NA,NA,4,NA,NA,NA,172.1,5.4,2023_05
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,15.3,0,NA,31.5,0,1,0,0,0,NA,22.8,0,NA,0,4,NA,NA,NA,101.9,19.2,2023_05
-82.955,42.276,WINDSOR A,6139530,ON,14.5,0,NA,31.5,0,1.1,0,NA,NA,NA,23,0,NA,NA,4,NA,NA,NA,122.5,14.1,2023_05
-82.519,41.949,POINT PELEE CS,613P001,ON,12.9,1,NA,28.2,1,1.2,1,NA,NA,NA,21.2,1,NA,NA,5,NA,NA,NA,156.9,4.5,2023_05
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,12.9,0,NA,30.7,0,-0.3,0,NA,NA,NA,35.6,0,NA,NA,6,NA,NA,NA,165.8,7.7,2023_05
